geneID,x,y,z,intensity,seeds
abcc1,871.808666666666,1221.59966666667,3.33333333333333,1010.33333333333,3
abcc4,867.934,1214.751,2.5,895.5,2
acvr1,865.548666666667,1250.27833333333,0,760,3
acvr1c,879.112,1208.329,2,753,1
adam17,850.846,1262.676,0,826,3
adipor2,880.851666666667,1230.225,1,1416,3
adipor2,839.185,1209.89166666667,0.333333333333333,919.333333333333,3
adora2a,891.171666666667,1214.472,1,886,3
adrb1,862.198333333333,1235.64533333333,5.33333333333333,675,3
agap2,818.902,1221.03,1,854,1
agap2,881.015333333333,1196.038,5,810.333333333333,3
agap2,835.565333333333,1229.82,3,1198,3
amh,909.423333333333,1216.30666666667,3,1040.33333333333,3
amh,872.412,1245.44,6,796,1
angpt1,918.487333333333,1229.87066666667,0.333333333333333,1049.66666666667,3
aplnr,843.237,1222.646,0,613,1
arrb1,831.03725,1232.4135,1,910.5,4
atp2b1,823.548,1221.15933333333,0,836.333333333333,3
atp2b1,891.35325,1244.401,1.75,781.5,4
atp2b1,860.653666666667,1218.72533333333,4,706.333333333333,3
atp2b1,902.35325,1213.901,4.75,1138.5,4
atp2b1,882.471,1201.868,4,1165.66666666667,3
atp2b1,841.096,1227.525,2.5,1265.5,2
atp2b1,872.548,1225.15933333333,1,1287.66666666667,3
atp2b1,850.192,1218.05,0,2295,1
avpr1a,867.071,1237.667,0,1576.5,2
axin2,829.0865,1226.895,0.5,1655.25,4
bad,897.32225,1243.00725,0.25,1179.25,4
bad,860.2155,1224.2745,4.5,849.5,2
bcl2,891.0405,1214.4435,0,1042.5,2
birc2,885.400333333333,1197.42066666667,1.66666666666667,1754,3
bmpr1a,885.261,1257.521,0,1055,1
bmpr2,872.538,1253.06933333333,0,1068,3
bmpr2,882.5485,1191.427,0,1174.5,2
bmpr2,893.204666666667,1218.40266666667,0,1128.66666666667,3
bmpr2,881.7095,1192.192,1.5,1651.5,2
btc,906.801,1213.017,0,595,1
btrc,895.966,1245.472,1,795,1
cab39,869.3025,1253.9065,5.25,1094.75,4
cacna1a,890.319,1221.4965,2,1309.5,2
cacna1a,868.112,1246.329,3,1177,1
cacna1a,890.4985,1222.1465,0.5,821,2
cacna1c,893.424,1252.142,0,659,1
cacna1c,846.668,1208.93533333333,5.66666666666667,938.666666666667,3
cacna1c,905.001333333333,1255.602,3.33333333333333,1155,3
cacna2d1,822.841333333333,1234.09033333333,0,1194.33333333333,3
cacna2d1,915.508,1241.757,2,844.333333333333,3
cacna2d3,870.452,1250.428,6,1035,1
cacna2d3,895.4005,1245.4,0,1763.5,4
cacng3,882.802666666667,1216.693,0.333333333333333,1087.33333333333,3
