geneID,x,y,z,intensity,seeds
adcy7,1540.89366666667,1140.41566666667,1.66666666666667,802,3
adora1,1575.42733333333,1161.39966666667,4,659.333333333333,3
agpat4,1575.32,1188.22466666667,0.333333333333333,625,3
akt3,1545.57133333333,1132.579,4,616,3
akt3,1583.238,1193.579,4,709.333333333333,3
akt3,1583.90466666667,1166.579,0,985,3
akt3,1561.90466666667,1144.91233333333,0,590.666666666667,3
akt3,1550.653,1127.1885,2.75,857.5,4
apc,1507.391,1196.19775,5.5,1049.25,4
apc,1552.72866666667,1143.60033333333,1.33333333333333,613.333333333333,3
apc,1531.062,1170.267,3,609.666666666667,3
atm,1598.89475,1179.8095,6,832,4
atm,1532.11033333333,1208.796,0,549.333333333333,3
cacna1e,1550.1785,1141.16125,4.75,710.25,4
cacna1e,1592.082,1183.405,6,630.333333333333,3
cacna1e,1586.9285,1182.41125,2,1021.5,4
cacnb4,1570.608,1165.88825,6,864.25,4
cacnb4,1522.178,1208.17866666667,0,717.333333333333,3
cblb,1519.976,1174.55333333333,0,651.333333333333,3
cblb,1545.976,1169.55333333333,6,608,3
ccnd1,1581.34233333333,1181.52966666667,0,648.333333333333,3
ccnd2,1553.543,1143.7695,1.25,1245.75,4
cdkn1b,1556.3675,1146.083,4.5,750,4
cers5,1556.84966666667,1185.58766666667,0,714.333333333333,3
chrm1,1589.09966666667,1163.25466666667,0,583.666666666667,3
csnk1g3,1556.25725,1151.83625,0,953.75,4
cyth1,1579.43666666667,1179.17366666667,6,801.666666666667,3
dgkg,1547.163,1154.20966666667,1.66666666666667,807,3
dusp3,1578.18275,1186.836,5.75,652.75,4
eif4b,1583.31175,1170.6745,0,1352.5,4
eif4b,1539.56175,1153.1745,2,852.25,4
eif4b,1564.02,1190.12333333333,5.66666666666667,651.333333333333,3
eif4b,1589.35333333333,1180.79,2.33333333333333,1207.66666666667,3
eif4b,1590.06175,1186.4245,0,893.25,4
fgfr1,1565.2855,1178.26675,3.5,704,4
fzd3,1521.932,1190.21775,5.25,665.5,4
fzd3,1593.432,1186.46775,6,944,4
gabarapl1,1578.078,1172.8775,1,1249.25,4
gabarapl1,1570.01966666667,1132.96233333333,2,625.333333333333,3
gabarapl1,1522.04366666667,1159.47633333333,1,649.333333333333,3
gabarapl1,1575.104,1176.83666666667,4,593,3
gabbr2,1572.57733333333,1158.998,4,624,3
gabbr2,1548.97975,1146.5805,2.75,617.25,4
gna12,1581.17433333333,1158.25333333333,3,610.333333333333,3
gnal,1581.04933333333,1162.67366666667,3,817,3
gpc4,1575.049,1167.203,0,736.333333333333,3
grin2a,1558.661,1146.987,5.75,816.75,4
grin2a,1572.661,1182.987,5.25,605,4
grin2a,1555.622,1186.27933333333,6,713.333333333333,3
grin2a,1568.661,1179.487,0,734,4
grk2,1552.2935,1147.67475,3.5,961.5,4
gucy1b1,1552.91433333333,1158.31766666667,6,567.333333333333,3
gucy1b1,1546.00475,1145.12525,0,725.25,4
hdac5,1590.16433333333,1138.824,2.66666666666667,590.666666666667,3
homer2,1584.3645,1159.517,4.5,1028.5,4
htr5a,1559.57725,1159.62725,6,648.5,4
htr5a,1528.70866666667,1164.53766666667,6,664.333333333333,3
il6st,1584.94933333333,1186.49866666667,5,852,3
irak1,1581.90466666667,1164.263,0,1107.33333333333,3
itga6,1556.957,1163.15733333333,4.33333333333333,756,3
itga7,1569.469,1194.659,6,743,3
itga8,1561.70233333333,1124.42366666667,0,608.666666666667,3
kcnma1,1589.997,1164.136,0,790,4
kcnma1,1518.997,1189.136,0,792.75,4
kif7,1525.54633333333,1140.54666666667,1,613,3
lamc1,1589.66033333333,1144.341,5,766.666666666667,3
magi2,1553.40866666667,1134.74066666667,5,629.333333333333,3
magi2,1558.40866666667,1135.40733333333,5.33333333333333,667.666666666667,3
mapk1,1573.90725,1130.10525,6,660.25,4
mapk1,1519.15725,1213.35525,6,581.75,4
mapk1,1582.38566666667,1162.09866666667,3,889.333333333333,3
mapk1,1538.13333333333,1154.411,3,833.333333333333,3
mapk1,1555.05233333333,1150.432,1,725.666666666667,3
mcl1,1520.52666666667,1202.274,0,622.666666666667,3
mcl1,1580.50866666667,1149.55933333333,0,740.666666666667,3
mdm2,1532.74466666667,1209.436,6,610,3
mef2c,1572.94425,1137.10125,4.25,738,4
mef2c,1551.92566666667,1144.80166666667,2,836.666666666667,3
mtmr2,1530.34733333333,1140.646,6,576.666666666667,3
mtmr3,1585.7565,1176.32875,4,768.5,4
mtmr3,1600.2565,1170.57875,6,729.75,4
nck2,1593.16525,1166.64125,5,707.5,4
nf2,1527.19525,1152.32025,6,704.5,4
nfatc3,1559.27233333333,1154.323,2.33333333333333,950.666666666667,3
nfatc3,1563.30725,1155.3555,0,662,4
nras,1581.34966666667,1190.25233333333,3,877,3
nrg1,1532.846,1209.484,1.66666666666667,626.333333333333,3
nrg2,1576.926,1190.28675,6,644.5,4
nrg2,1570.764,1176.23133333333,2,661,3
numbl,1551.49133333333,1151.46233333333,3,705,3
