geneID,x,y,z,intensity,seeds
abl2,831.945666666667,1623.632,6,629.333333333333,3
akt3,832.788,1670.30133333333,1,551,3
akt3,833.121333333333,1629.30133333333,2.66666666666667,703,3
akt3,820.238,1651.579,1,769,3
cacna1e,857.1785,1645.91125,1,626.5,4
cacnb4,818.562666666667,1620.15333333333,2.66666666666667,651.666666666667,3
cblb,826.20825,1646.021,1,683.5,4
ccnd2,839.596666666667,1632.14766666667,4,1282,3
csnk1g3,873.25725,1636.83625,5,612.75,4
dnm3,826.99,1622.84,6,646.333333333333,3
dusp3,852.485,1658.932,3,575,3
dusp3,855.794,1636.474,2,595,1
eif4b,815.56175,1637.6745,3,753.25,4
eif4b,842.945,1675.74833333333,6,785.333333333333,3
ep300,864.68,1636.258,0,531,1
gabarapl1,829.811333333333,1639.23466666667,0,608.666666666667,3
gabbr2,846.47975,1633.3305,1.25,878.5,4
gpc4,814.846,1651.31733333333,3,595.333333333333,3
grin2a,813.161,1627.737,5.25,887.25,4
hdac5,865.382,1636.635,0,544,1
kat2b,813.2265,1628.791,6,581,2
lifr,856.778,1635.11,3,618,1
map2k7,829.135,1661.13833333333,0,695,3
map4k3,806.135666666667,1635.43433333333,4,605,3
mapk1,862.90725,1630.35525,6,819.25,4
mapk1,827.40725,1633.60525,3,616.75,4
mapk1,858.40725,1634.35525,3,811.75,4
mapk14,837.70025,1643.1445,0,1056.5,4
mapk8,828.8065,1655.7715,6,661,4
mef2c,870.259,1645.135,0,841.333333333333,3
mef2c,849.259,1672.80166666667,4.66666666666667,688.333333333333,3
plk2,825.64075,1646.41725,0,851.25,4
ppp1r12a,844.440333333333,1634.844,0,838.666666666667,3
ppp2cb,821.518,1644.10533333333,1.66666666666667,590.333333333333,3
ppp2r5d,848.184,1628.2045,1,807,2
prickle2,820.997,1625.97666666667,4,740.333333333333,3
prkce,822.04,1626.82333333333,4,740,3
prkce,832.706666666667,1630.82333333333,2,909,3
rala,862.644666666667,1639.82133333333,4.33333333333333,866,3
rap1b,840.74875,1632.31025,0,948,4
rapgef2,839.68175,1627.81725,0,724.25,4
rapgef5,824.028,1631.34825,4.75,968,4
rapgef5,852.028,1630.84825,0,695.5,4
rasa2,851.37575,1633.06775,4,683.25,4
rasa3,864.861666666667,1636.104,0,624.666666666667,3
rock2,846.084333333333,1634.63933333333,0.333333333333333,724.333333333333,3
slc8a2,842.127,1626.31133333333,0,748.666666666667,3
slc8a2,871.70325,1641.767,6,776.75,4
slc8a2,825.127,1627.978,4,1138.66666666667,3
slc8a2,847.143666666666,1629.47766666667,0,934.333333333333,3
slc8a2,822.70325,1632.267,1.75,946,4
slc8a2,850.347666666667,1633.98566666667,0,803.333333333333,3
smad4,836.468,1642.43,0,522,1
smurf1,837.748,1638.751,2.33333333333333,642.333333333333,3
spred1,822.285,1629.501,3.25,694.75,4
spred1,809.215666666667,1631.50733333333,3,742.666666666667,3
synj1,839.968333333333,1628.105,2,657.666666666667,3
ulk1,825.712333333333,1632.85233333333,3,735.666666666667,3
vav3,814.096666666667,1642.74033333333,2,700.333333333333,3
vav3,865.096666666667,1636.07366666667,6,545,3
xiap,823.666,1622.406,4,864.666666666667,3
fake26,823.878,1631.806,2,656,1
fake46,823.412,1632.453,2,573,1
