geneID,x,y,z,intensity,seeds
akt3,618.238,440.912333333333,5,914,3
cacna1e,612.4285,497.41125,5.75,695.25,4
cacna1g,626.511666666667,448.021666666667,0,593.333333333333,3
cacna1g,617.178333333333,427.688333333333,0,639,3
cacnb2,586.978666666667,411.007,3,785,3
cacnb4,624.358,484.88825,2,1170.5,4
cacnb4,590.511333333333,443.845333333333,0,945,3
cacng2,612.46825,444.86575,2.75,843.75,4
cacng2,607.322666666667,428.346333333333,2.33333333333333,647.333333333333,3
cblb,622.95825,491.521,6,681.25,4
cblb,625.45825,450.521,5.25,635.25,4
col4a3,596.084,444.188,2,658.333333333333,3
creb5,589.418666666667,436.403,4,566.666666666667,3
csnk1g1,620.35,477.921,0,763.666666666667,3
csnk1g3,621.25725,487.83625,6,733.25,4
eif4b,629.81175,480.6745,6,847.5,4
eif4b,609.31175,454.1745,0,917.5,4
eif4b,595.06175,430.6745,6,911.75,4
eif4b,607.56175,443.1745,6,1132.75,4
fzd3,622.932,491.46775,0,681.25,4
gabarapl1,607.144666666667,441.234666666667,6,904.333333333333,3
gabarapl1,614.104,421.836666666667,6,650.333333333333,3
gabarapl1,622.828,498.8775,0.75,1269.25,4
gabarapl1,635.104,456.503333333333,6,671,3
gabarapl1,578.828,441.3775,6,1058.75,4
gabarapl1,598.078,422.8775,6,1131.25,4
gabarapl1,629.828,450.8775,0,1236,4
gabarapl1,596.078,435.8775,1,906.25,4
gabarapl1,613.638,438.2632,3.4,1210,5
gabarapl1,592.104,440.17,5.66666666666667,648,3
gabarapl1,629.104,456.503333333333,5.66666666666667,687,3
gabbr1,590.80225,405.6565,4,826,4
gabbr2,596.194,406.694,6,675.333333333333,3
gabbr2,636.577333333333,495.331333333333,6,754.666666666667,3
gabbr2,613.97975,476.5805,4,687.5,4
gnal,582.987,437.76125,3,810.75,4
gnal,620.049333333333,447.340333333333,5.33333333333333,771.333333333333,3
gnal,601.049333333333,440.673666666667,3,848.666666666667,3
gnal,582.382666666667,431.007,3,678,3
gnb5,597.301666666667,404.645,4,676.666666666667,3
gpc4,588.3,414.051,5.66666666666667,808.333333333333,3
gpc4,570.1695,433.31575,4,850,4
grin2a,619.411,498.487,6,688,4
grin2a,623.154333333333,452.622333333333,4,780.666666666667,3
grin2a,600.911,434.737,3,852.75,4
grin2a,621.411,480.987,6,1063.25,4
grin2a,622.070666666667,448.938,6,1081.66666666667,3
gucy1b1,597.176333333333,408.390333333333,6,692.333333333333,3
hcn2,612.27775,445.0905,4.25,715,4
hcn2,601.52775,439.5905,6,814,4
hdac5,584.19225,438.255,5.25,729.75,4
ipmk,631.5675,444.78025,3,678,4
irak4,623.324333333333,440.446333333333,5,938,3
kat2b,580.985333333333,420.337333333333,6,648.333333333333,3
kcnma1,607.247,447.886,0,920.25,4
kcnma1,621.363333333333,459.175666666667,0,900,3
map3k11,587.285,444.3435,1.25,791,4
mapk1,626.90725,465.10525,0,928.75,4
mapk1,616.40725,491.35525,2,709,4
mapk1,628.466666666667,442.077666666667,3,1026.66666666667,3
mapk1,589.65725,440.10525,4,942,4
mapk1,621.15725,496.10525,5.5,788.75,4
mapk1,625.15725,482.10525,2.5,1044,4
mapk1,613.90725,446.85525,3,660.25,4
mapk1,604.649666666667,433.387666666667,0,704.666666666667,3
mapk1,619.65725,486.60525,5.25,681.25,4
mapk1,618.15725,445.60525,5,945.25,4
mapk1,626.316333333333,435.054333333333,3,821,3
mapk1,588.052333333333,436.098666666667,0,573.333333333333,3
mapk1,585.90725,441.10525,6,644.5,4
mapk14,620.20025,471.3945,6,724.5,4
mef2c,636.94425,493.60125,6,977.5,4
mef2c,611.44425,441.60125,6,845.25,4
mef2c,578.661,449.977,4,795.333333333333,3
mef2c,625.69425,447.35125,5.75,1255.75,4
mef2c,619.69425,451.10125,0,1151.5,4
mef2c,636.44425,484.85125,6,772.5,4
mef2c,625.69425,484.10125,4.25,941,4
mef2c,621.19425,477.85125,6,962.5,4
mef2c,628.327666666667,458.977,6,791.333333333333,3
mef2c,626.19425,441.85125,4.75,1220.25,4
mef2c,622.259,456.135,6,870.333333333333,3
mtmr3,626.760666666667,502.074,3,1133.33333333333,3
mtmr3,576.7565,444.82875,0,927,4
ncstn,608.41225,436.53775,6,725,4
nf2,624.94525,447.57025,3.75,983.25,4
nf2,608.176,445.552666666667,0,1149,3
nfatc3,595.30725,441.3555,0,790.75,4
pde1b,620.49475,472.78925,0.75,897,4
phkg1,599.10675,429.90525,6,595.25,4
phlpp1,629.919666666667,439.522333333333,1,651,3
phlpp1,634.00875,442.52875,3.5,842.75,4
pi4ka,609.647,433.388,0,1099,3
pi4ka,569.313666666667,423.721333333333,2,698.333333333333,3
plcb1,637.997666666667,481.351666666667,0,1152.66666666667,3
plk2,616.14075,425.41725,6,880.75,4
plk2,624.39075,495.91725,6,649.25,4
plk2,570.14075,431.41725,0,1134.25,4
plk2,605.677333333333,456.338333333333,3.66666666666667,767.666666666667,3
plk2,588.923,438.731666666667,6,702.333333333333,3
plpp3,597.887,416.62025,0,1371.25,4
ppp1cc,606.678666666667,448.379333333333,5,570.333333333333,3
ppp2cb,631.233,458.5765,5.75,1051.75,4
ppp2r5c,616.089,434.089,0,836.25,4
prickle2,590.09225,439.73,2.75,831.75,4
prickle2,574.09225,425.98,2,807.25,4
prkacb,614.52925,440.07375,5.25,819,4
prkacb,619.311333333333,444.466333333333,6,793.666666666667,3
prkacb,616.311333333333,438.466333333333,0.333333333333333,737,3
prkacb,634.325666666667,449.661333333333,2,895.666666666667,3
prkacb,614.02925,445.82375,3.75,645.75,4
prkd3,614.761,427.614,0,691,3
prkg1,635.518,496.277333333333,2.66666666666667,589,3
pten,603.456,446.324333333333,4,1043.66666666667,3
pten,602.122666666667,462.657666666667,0.333333333333333,938,3
rab11b,624.02225,444.13175,5.25,704.5,4
raf1,622.228,479.882666666667,0.666666666666667,830.666666666667,3
rala,636.182,491.662666666667,6,608.666666666667,3
ralbp1,605.4285,442.325,0,858.5,4
rapgef2,595.43175,417.56725,5,885.5,4
rapgef2,617.311,481.931666666667,0,678,3
rapgef5,620.028,480.09825,4,736.75,4
rapgef5,626.069,497.323,6,686.666666666667,3
rasa1,618.481,495.779,0.666666666666667,1078.33333333333,3
rasa1,617.837,460.94025,4.25,801.25,4
rasa2,606.677,472.382,5.33333333333333,591,3
rock1,615.7605,479.68125,2,687.5,4
rock1,584.953,454.609666666667,0,626,3
rras2,588.379,444.009,2.33333333333333,758.333333333333,3
skp1a,581.47925,444.2795,3,882.75,4
slc8a2,594.194666666667,444.96,0,993.333333333333,3
slc8a2,632.20325,497.517,0,852.75,4
slc8a2,580.20325,431.017,6,838.5,4
slc8a2,612.45325,430.017,0,868.75,4
slc8a2,615.45325,490.267,6,746,4
slc8a2,593.127,429.644666666667,3,749.666666666667,3
slc8a2,618.347666666667,445.985666666667,0,862.666666666667,3
smpd1,615.528666666667,452.672666666667,0,717.333333333333,3
sost,632.527666666667,456.926666666667,6,627,3
spred1,624.285,480.501,6,784.25,4
spred1,575.333333333333,439.897666666667,4,686,3
spred1,603.785,437.001,0,643,4
spred1,623.785,493.501,2.5,725,4
sstr5,622.518,494.405666666667,0,629,3
synj1,600.018,432.039,1.33333333333333,634.333333333333,3
synj1,623.128333333333,498.429333333333,4.33333333333333,1085.66666666667,3
traf6,641.751666666667,490.451666666667,4,838,3
traf6,617.988,435.437,6,788,3
trp53bp2,586.790333333333,436.881333333333,1.33333333333333,1284.66666666667,3
ulk2,624.57375,444.2425,6,728.25,4
ulk2,620.07375,465.2425,2.25,1010.5,4
wwc1,635.488,437.689333333333,0,655,3
fake16,594.103,444.470333333333,2.66666666666667,673,3
fake26,596.763333333333,443.63,1,881.333333333333,3
fake62,592.8695,405.6005,4.5,663,4
