geneID,x,y,z,intensity,seeds
apln,1626.661,1969.4675,0.5,566.5,2
cacnb1,1628.172,1970.821,6,572,1
cacnb1,1634.172,1957.821,0,656,1
ctnnb1,1671.20366666667,1952.387,4.33333333333333,613.333333333333,3
dlg2,1634.6075,1999.6305,0,535,2
gucy1a2,1632.756,1957.22966666667,3.66666666666667,687.666666666667,3
gucy1a2,1632.756,1957.22966666667,0.333333333333333,681.333333333333,3
il11,1628.8775,1970.3255,3,619,2
krit1,1671.459,1952.431,0,542,1
map3k2,1632.746,1957.106,5,635,1
map3k2,1632.746,1957.106,0,668,1
nrg3,1627.739,1970.608,0,616,3
pak7,1635.29966666667,2000.61966666667,3,608,3
pdpk1,1669.035,1957.95633333333,1,571,3
pi4kb,1627.493,1970.315,0,540,1
pla1a,1626.6795,1969.461,4,550,2
pla1a,1632.6795,1956.461,5.5,643,2
ppp2r2d,1632.769,1957.131,4,628,1
ppp2r2d,1632.769,1957.131,0,637,1
ptk2b,1626.626,1969.624,6,540,2
rictor,1633.493,1957.315,5,635,1
rictor,1627.567,1970.447,2.66666666666667,623.333333333333,3
rragd,1628.17366666667,1970.34566666667,6,590,3
s1pr2,1633.667,1957.494,6,661.333333333333,3
senp2,1628.983,1970.549,0,528,1
senp2,1634.983,1957.549,6,645,1
senp2,1628.983,1970.549,6,530,1
senp2,1634.983,1957.549,0,646,1
stk11,1669.626,1951.624,0,525.5,2
tbk1,1670.776,1952.7245,0,528,2
tbk1,1627.38,1970.628,0,570,1
tgfbr1,1636.108,2000.517,6,598.666666666667,3
tnfsf14,1632.666,1957.273,1,650,1
vdac2,1634.34133333333,1957.32966666667,0,684.333333333333,3
vdac2,1628.459,1970.431,0,566,1
wnt10a,1626.746,1970.106,2,548,1
fake28,1636.07366666667,2000.29866666667,0,592.666666666667,3
fake28,1627.493,1970.315,6,532,1
fake55,1633.38,1957.628,6,651,1
fake60,1634.746,2000.106,0,545,1
fake66,1632.876,1956.805,0,664,1
