geneID,x,y,z,intensity,seeds
abcc1,728.476,1291.49,1,1219,1
abcc4,678.728,1325.69333333333,1,906.666666666667,3
acvr1c,678.801,1291.017,4,1754,1
adcy9,708.309666666667,1272.64133333333,1,1287.33333333333,3
adora2a,683.018666666666,1299.45833333333,0,1430.33333333333,3
adrb1,679.121666666667,1291.694,4,801.333333333333,3
agap2,681.025333333333,1270.188,0,898.666666666667,3
agap2,727.762,1291.094,2,711,1
amh,688.382,1257.99,0,1121,1
amhr2,701.424,1272.142,0,784,1
aplnr,705.237,1270.646,1,634,1
arf2,710.494666666667,1306.96733333333,3.66666666666667,734.333333333333,3
atp2b1,724.10325,1295.151,0,1019,4
atp2b1,694.137666666667,1247.53466666667,2.33333333333333,979,3
atp2b1,682.10325,1312.151,0.5,1260.5,4
atp2b1,662.452,1273.428,0,926,1
atp2b1,682.85325,1293.151,3,1218.75,4
atp2b1,729,1286,0,774,1
atp2b1,718.471,1292.53466666667,0,1128,3
atp2b1,732.10325,1299.651,0,909.25,4
atp2b1,687.471,1251.868,0.666666666666667,1309,3
avpr1b,674.890333333333,1277.10666666667,3,1102,3
bad,709.32225,1267.50725,0,1085.75,4
bdnf,676.412,1318.44,5,993,1
birc2,701.714333333333,1278.687,3,787,3
birc2,729.488,1306.313,0,607,1
birc5,678.2695,1318.58675,3.75,698.25,4
bmp8a,684.699666666667,1270.18233333333,0,1385,3
bmp8b,678.5,1257.373,0.333333333333333,899,3
brca1,678.452,1257.428,0,954,1
btc,729.237,1285.646,6,637,1
cacna1a,734.507666666667,1288.98566666667,0,822.333333333333,3
cacna1c,696.334666666667,1258.26866666667,3,885.666666666667,3
cacna1c,684.287,1270.249,1,726,1
cacna2d1,701.43175,1268.14775,0,1147.75,4
cacna2d3,670.277666666667,1280.49133333333,5.33333333333333,883.333333333333,3
cacna2d3,694.9005,1276.15,5,928.25,4
cacna2d4,656.056333333333,1305.06166666667,4.33333333333333,674.666666666667,3
cacna2d4,730.969,1284.558,3,787,1
cacng3,668.102,1272.76975,0,1233.25,4
cacng8,706.543333333333,1255.34933333333,4.66666666666667,1155,3
camk2a,660.968333333333,1277.34666666667,2,1081.66666666667,3
camk2a,705.16175,1278.7895,0,834.75,4
camk2a,700.1115,1262.6185,0,1466,2
camk2a,728.388666666667,1309.67966666667,0,823,3
camk2a,680.899666666667,1305.909,4.33333333333333,934.333333333333,3
camk2a,675.968333333333,1285.34666666667,6,759.333333333333,3
camk2a,675.233,1261.909,0,1853.33333333333,3
camk2a,640.91175,1302.5395,3,842,4
camk2a,681.301666666667,1276.34666666667,0,983,3
camk2a,676.66175,1272.2895,3,1865.25,4
camk2a,677.388666666667,1311.34633333333,4,1028,3
camk2a,679.742,1289.118,2,1017,1
camkk1,679.379,1313.1585,3,1320.5,4
camkk1,684.341,1284.108,0,1349.5,2
camkk1,729.629,1287.1585,6,1386.75,4
camkk1,685.378,1269.21466666667,0,1569.33333333333,3
ccnb1,679.854666666667,1275.25233333333,0,1425.66666666667,3
ccne1,701.369333333333,1263.05666666667,0,1096.66666666667,3
ccne2,679.276333333333,1255.527,0,914,3
cd40,705.817,1262.13466666667,6,919.666666666667,3
cd40lg,708.5685,1272.7865,0.5,1054,2
cdipt,707.086333333333,1323.565,0.333333333333333,915.333333333333,3
cds1,691.188,1285.2085,1,1122,2
cds2,702.399,1276.61,0,660,1
chd8,701.677,1276.266,0,755,1
cngb3,697.789,1307.443,2,584,1
cpt1a,705.082333333333,1276.15466666667,1.33333333333333,655.666666666667,3
cpt1a,684.082333333333,1275.15466666667,4,612,3
creb3l2,727.769,1281.126,3,1302,1
crtc2,703.883666666667,1267.95466666667,1.66666666666667,710,3
crtc2,677.571666666667,1257.43533333333,2.33333333333333,888.666666666667,3
csf2rb,676.018666666666,1323.52933333333,5.33333333333333,749,3
csf3r,678.307666666667,1277.027,5,826.666666666667,3
ctbp1,683.9,1280.927,0,1242,1
ctnna2,690.32075,1294.325,0,1438.5,4
ctnna2,701.192,1269.05,4,690,1
cul1,676.677,1257.266,3,821,1
cul1,719.301333333333,1273.753,0.333333333333333,836.666666666667,3
cul1,696.677,1307.266,6,607,1
degs1,694.88,1269.793,3,692,1
dgkb,690.27675,1293.6805,0,1930,4
dgkb,697.542,1307.53433333333,3,708.666666666667,3
dgkb,707.02675,1295.1805,0,1189.25,4
dgkb,682.27675,1290.6805,0,1302.5,4
dgkd,732.359,1284.5835,4,700.5,2
dlg3,714.343,1280.69125,0.5,1124.25,4
dlg3,668.343,1274.19125,4,1075.25,4
dlg3,703.961333333333,1304.81733333333,0,953.333333333333,3
drd1,696.327333333334,1260.66966666667,0,1145.66666666667,3
dtx3,647.608,1305.772,0,915.5,4
dtx3,667.88,1288.793,0,737,1
dtx3l,710.192,1320.05,0,742,1
dusp16,673.976333333333,1295.50033333333,0,823.666666666667,3
dusp8,687.043666666667,1298.615,0,1275.66666666667,3
dusp8,716.137333333333,1262.837,4,958.333333333333,3
dvl2,682.526,1303.664,3,624,1
ecsit,694.397333333333,1293.894,0,731.333333333333,3
ecsit,689.6795,1271.0865,0,660.25,4
efna4,683.382,1303.99,4,1173,1
egln2,656.939,1307.91166666667,3,805,3
eif4e,733.593333333333,1290.21866666667,1.66666666666667,904.666666666667,3
eif4e2,667.275,1288.155,0,1174,3
eno2,705.9,1255.927,5,1058,1
fgf14,678.333,1283.58025,2.5,995.25,4
fgf14,708.112,1272.329,0,806,1
fgf5,679.742,1255.118,1,995,1
fgfr2,693.847,1272.293,4,805.333333333333,3
foxo1,680.011333333333,1282.78366666667,4,1074,3
foxo1,675.742,1268.118,0,1092,1
fyn,672.475666666667,1315.14533333333,0.333333333333333,963.666666666667,3
fyn,684.809,1281.47866666667,0,1208.66666666667,3
fyn,688.746,1297.568,0,791.5,2
fyn,681.760333333333,1320.52633333333,1.66666666666667,827.666666666667,3
fyn,681.966,1303.472,0,734,1
gab1,699.969,1255.70666666667,0,887,3
gadd45g,677.618333333333,1257.65166666667,5,890.333333333333,3
ghr,664.457,1271.956,0,845,2
ghsr,681.575666666667,1302.51566666667,0,760.333333333333,3
ghsr,685.412,1271.44,0,810,1
gna11,667.769,1271.126,2,1374,1
gnai3,704.536,1260.854,6,1107,3
