geneID,x,y,z,intensity,seeds
abl2,600.196333333333,1106.59066666667,6,612.333333333333,3
abl2,635.362666666667,1097.31633333333,3,902.666666666667,3
abl2,595.029333333333,1091.983,3,689,3
acvr1b,584.602666666667,1107.009,3,643,3
adra1d,597.181666666667,1095.34733333333,0,637.666666666667,3
adra1d,598.848333333333,1135.34733333333,5,777.333333333333,3
akt3,625.788,1143.63466666667,3,545.333333333333,3
akt3,591.545333333333,1120.73233333333,2.66666666666667,598.666666666667,3
akt3,643.903,1147.4385,1,619.25,4
akt3,623.040666666667,1138.14133333333,5,621,3
akt3,619.653,1143.4385,4,806,4
cacna1e,613.509,1134.439,2,786,3
cacna1e,616.6785,1101.41125,2,783.25,4
cacnb4,593.684666666667,1125.18766666667,5,665.666666666667,3
cacnb4,637.858,1141.38825,1.25,936.75,4
cacng2,626.96825,1113.36575,4,675.75,4
cacng6,607.368,1137.648,2.33333333333333,546.333333333333,3
cacng7,603.076,1101.54366666667,3,889.333333333333,3
cbl,605.756,1101.31925,3.75,646.75,4
cblb,583.45825,1119.521,0,715,4
ccnd1,599.258666666667,1128.512,6,871.333333333333,3
ccnd2,623.043,1106.7695,1.75,1358.75,4
ccnd2,610.724,1144.35933333333,0.666666666666667,1046,3
cdkn1b,603.6175,1128.083,2.5,676,4
cdon,591.281333333333,1111.29233333333,3,848.333333333333,3
cdon,636.217666666667,1144.405,5,628.333333333333,3
cers6,587.52225,1122.155,6,886.25,4
cngb1,629.080333333333,1143.29933333333,6,628,3
csnk1g3,600.377,1118.44266666667,3,853,3
dgkg,606.063666666667,1126.21433333333,2.33333333333333,735,3
dnm3,616.656666666667,1110.84,6,701,3
drd5,588.0705,1116.8385,2.75,748.5,4
eif4b,604.06175,1086.4245,2.5,1356.75,4
eif4b,591.06175,1114.6745,3,1042.75,4
eif4b,622.159,1122.529,4.33333333333333,790,3
eif4b,598.56175,1111.4245,3.25,789.5,4
foxo3,616.415333333333,1138.562,6,1087.66666666667,3
fzd3,582.182,1102.96775,3.75,991.75,4
fzd3,615.909333333333,1121.62366666667,6,858.333333333333,3
gabarapl1,617.019666666667,1125.96233333333,0,1123,3
gabarapl1,585.710333333333,1114.47633333333,4,742.333333333333,3
gabarapl1,635.578,1145.8775,2,866.25,4
gabarapl1,627.437333333333,1120.17,0,797,3
gabarapl1,602.328,1138.8775,5.75,1232.25,4
gabarapl1,591.104,1110.83666666667,6,826.666666666667,3
gna13,605.28725,1133.50575,1.75,1008.75,4
gnal,590.382666666667,1121.34033333333,4,800.333333333333,3
gnao1,605.92575,1110.7655,0,1155,4
gpc4,618.179333333333,1143.65066666667,6,578.666666666667,3
grin2a,622.661,1130.737,5.25,714.25,4
grin2a,606.154333333333,1086.289,2,1050.33333333333,3
grin2a,601.821,1118.289,2,759.666666666667,3
grin2a,632.411,1134.237,6,843,4
grin2a,594.404,1108.27133333333,6,720.333333333333,3
grin2a,590.661,1116.987,0,748,4
