geneID,x,y,z,intensity,seeds
abl2,600.196333333333,1106.59066666667,6,612.333333333333,3
abl2,635.362666666667,1097.31633333333,3,902.666666666667,3
abl2,595.029333333333,1091.983,3,689,3
acvr1b,584.602666666667,1107.009,3,643,3
adcy4,592.934,1123.16,0,647.5,2
adra1a,626.77,1124.111,0,1501,1
adra1d,597.181666666667,1095.34733333333,0,637.666666666667,3
adra1d,598.848333333333,1135.34733333333,5,777.333333333333,3
adra2c,627.778,1143.11,0,636,1
akt3,625.788,1143.63466666667,3,545.333333333333,3
akt3,591.545333333333,1120.73233333333,2.66666666666667,598.666666666667,3
akt3,643.903,1147.4385,1,619.25,4
akt3,623.040666666667,1138.14133333333,5,621,3
akt3,619.653,1143.4385,4,806,4
aldoart1,612.472,1137.125,1,1184,1
aph1b,615.794,1129.474,0,569,1
atm,612.675,1137.4655,4.5,1116.5,2
bcl2l1,635.898,1090.017,3,838,1
bcl2l1,591.694,1114.1735,0,741.5,2
bdkrb1,635.8,1090.024,3,705,1
cacna1e,613.509,1134.439,2,786,3
cacna1e,616.6785,1101.41125,2,783.25,4
cacna1i,615.337,1130.24,0,583,1
cacnb4,593.684666666667,1125.18766666667,5,665.666666666667,3
cacnb4,637.858,1141.38825,1.25,936.75,4
cacng1,591.213,1116.82,6,624,1
cacng2,626.96825,1113.36575,4,675.75,4
cacng6,607.368,1137.648,2.33333333333333,546.333333333333,3
cacng7,603.076,1101.54366666667,3,889.333333333333,3
cbl,605.756,1101.31925,3.75,646.75,4
cblb,583.45825,1119.521,0,715,4
ccnb2,630.7385,1143.019,6,634,2
ccnd1,599.258666666667,1128.512,6,871.333333333333,3
ccnd2,623.043,1106.7695,1.75,1358.75,4
ccnd2,610.724,1144.35933333333,0.666666666666667,1046,3
cdkn1b,603.6175,1128.083,2.5,676,4
cdon,591.281333333333,1111.29233333333,3,848.333333333333,3
cdon,636.217666666667,1144.405,5,628.333333333333,3
cers6,587.52225,1122.155,6,886.25,4
cngb1,629.080333333333,1143.29933333333,6,628,3
col4a5,627.898,1089.017,2,535,1
csnk1g3,600.377,1118.44266666667,3,853,3
cxcl2,635.794,1090.474,4,793,1
cxcr1,635.778,1090.11,3,1020,1
dgkg,606.063666666667,1126.21433333333,2.33333333333333,735,3
dgkg,634.77,1090.111,4,1049,1
dgkk,624.468,1087.43,6,534,1
dnm3,616.656666666667,1110.84,6,701,3
drd5,588.0705,1116.8385,2.75,748.5,4
dusp3,612.432,1137.134,1,1114,1
eif4b,604.06175,1086.4245,2.5,1356.75,4
eif4b,591.06175,1114.6745,3,1042.75,4
eif4b,622.159,1122.529,4.33333333333333,790,3
eif4b,598.56175,1111.4245,3.25,789.5,4
ep300,615.6055,1087.956,2.5,568,2
ep300,593.6055,1111.956,2.5,589.5,2
ep300,612.6055,1137.956,0,1112.5,2
ep300,635.68,1090.258,3,906,1
erbb2,629.253,1089.623,0,565,1
erbb3,627.576,1142.6915,0,545,2
