geneID,x,y,z,intensity,seeds
acvr1b,794.652,581.51275,4.25,817.5,4
akt3,797.788,519.968,5,807,3
akt3,813.903,562.1885,4.75,853,4
akt3,777.571333333333,535.912333333333,0,648,3
akt3,822.040666666667,577.141333333333,5,950.333333333333,3
akt3,804.238,524.579,6,646.666666666667,3
apc,821.641,589.94775,5,923,4
apc,793.141,531.94775,4,678.25,4
apc,799.044,546.885666666667,0,1031,3
atm,811.369,543.037666666667,0,934.333333333333,3
atm,803.89475,582.3095,1,919.5,4
bcl2l1,792.2385,573.19375,0,715.25,4
cacna1e,799.509,584.439,2,694.333333333333,3
cacna1e,781.9285,533.66125,2.25,1058.25,4
cacna1e,836.278666666667,577.946333333333,0,688.333333333333,3
cacna1e,809.511,570.188,4.66666666666667,764.666666666667,3
cacna1e,800.4285,534.16125,3,781.75,4
cacna1e,807.844333333333,562.188,6,592,3
cacna1e,793.9285,537.16125,2,940.5,4
cacna1i,802.882,533.001333333333,6,785.333333333333,3
cacng2,801.96825,540.36575,1,948,4
cacng5,789.196,586.331,1.66666666666667,1304.33333333333,3
ccnd2,818.390666666667,572.359333333333,6,681,3
ccnd2,785.293,535.0195,0,1275.75,4
cers5,762.86175,573.195,2.75,680.75,4
cers6,790.063666666667,525.534333333333,5.66666666666667,860.666666666667,3
col4a5,794.432,533.307666666667,2.66666666666667,558,3
crkl,813.2615,550.89475,4.25,764.5,4
csnk1g3,816.230666666667,529.701666666667,2,650.333333333333,3
csnk2a2,762.920666666667,566.768,0,775.333333333333,3
cyth1,790.436666666666,531.173666666667,3.66666666666667,625.333333333333,3
dgkg,802.163,576.209666666667,1,728.666666666667,3
dgkg,810.397,573.214333333333,3.66666666666667,641,3
dkk4,775.157666666667,548.420333333333,6,627.333333333333,3
dll3,793.446333333333,535.358,4.33333333333333,726.666666666667,3
eif4b,782.31175,594.1745,1,1014.25,4
eif4b,805.945,540.081666666667,3.33333333333333,1140,3
eif4b,811.945,578.415,5.33333333333333,915,3
eif4b,806.492333333333,543.529,0,1320,3
ep300,827.117,566.47925,3,763.75,4
ep300,798.929333333333,519.219666666667,0,931,3
ep300,773.829,548.153333333333,0,657.333333333333,3
fgf1,810.84,541.558,0.666666666666667,876.333333333333,3
