geneID,x,y,z,intensity,seeds
adcy9,1153.30966666667,1015.97466666667,6,751.333333333333,3
adcy9,1130.643,994.641333333333,3,793.666666666667,3
agap2,1161.682,1025.37133333333,2.33333333333333,809.666666666667,3
agap2,1129.34866666667,997.038,0.333333333333333,1117,3
agap2,1179.56533333333,983.153333333333,2.33333333333333,1001.66666666667,3
atp2b1,1196.10325,953.901,0,1116,4
atp2b1,1122.21466666667,1021.826,1,1008,3
atp2b1,1183.10325,984.151,2.25,771.25,4
atp2b1,1135.35325,1006.651,6,882.75,4
atp2b1,1163.35325,978.651,5,1472.75,4
atp2b1,1128.74033333333,991.518,5.66666666666667,707.333333333333,3
axin1,1173.30433333333,974.846,2.66666666666667,742.666666666667,3
bmpr1a,1139.78333333333,1015.74233333333,0,1307.66666666667,3
bmpr2,1129.879,1019.0595,0.25,914.25,4
bmpr2,1128.129,1013.0595,6,1154.5,4
cab39,1160.0525,1020.6565,6,1036.75,4
cacna1c,1184.668,979.268666666667,0,1350,3
cacng3,1194.873,973.212,3.33333333333333,864,3
cacng3,1171.20633333333,998.212,6,795.666666666667,3
cacng8,1150.54733333333,1028.58333333333,6,873,3
camk2a,1175.66175,1008.7895,1,1350.25,4
camk2a,1174.635,973.346666666667,0,1249,3
camk2a,1181.635,988.346666666667,3,823.333333333333,3
camk2a,1141.66175,1011.5395,4.25,1245.25,4
camk2a,1154.05533333333,950.679666666667,0.333333333333333,978.333333333333,3
camk2a,1186.16175,996.2895,4,1495.75,4
camk2a,1160.057,981.889333333333,3,2529.33333333333,3
camk2a,1195.30166666667,974.346666666667,2,1478,3
camk2a,1141.05533333333,1004.013,6,958,3
camk2a,1191.16175,991.5395,0,1089,4
camkk1,1175.34266666667,1002.107,4.33333333333333,904.333333333333,3
camkk1,1175.378,977.881333333333,0,771,3
camkk1,1191.379,951.9085,0,1421.75,4
camkk1,1184.129,969.9085,0.5,1722,4
camkk2,1147.66275,1031.1785,6,1079.75,4
ccne1,1182.261,976.214333333333,0,938,3
cd14,1194.309,983.882666666667,0,1511,3
cdipt,1191.807,996.06325,0,926.75,4
cdk4,1197.9605,947.1045,0.25,1384.5,4
cds2,1132.52266666667,996.467333333333,2,741,3
col11a1,1132.68433333333,980.382,0.333333333333333,840,3
col5a1,1170.518,980.097,4,953.666666666667,3
csnk2a1,1158.21775,975.8335,0,1089.75,4
csnk2a1,1177.46333333333,985.405,0.333333333333333,801.333333333333,3
csnk2a1,1200.473,983.968666666667,6,887,3
dgkb,1135.77675,1006.4305,2,1313.5,4
dlg3,1120.593,982.44125,1,1570.25,4
dlg3,1165.593,1010.94125,5.25,1028,4
dlg5,1132.853,1026.64,6,1394,3
dusp8,1161.40175,975.33375,4,1045,4
efna2,1156.507,961.888666666667,0,827.666666666667,3
egln2,1148.27233333333,1003.91166666667,0.333333333333333,836,3
eif4e,1198.59333333333,953.218666666667,4,1045.33333333333,3
eif4e,1125.682,991.52175,0,1229.25,4
epha2,1183.48466666667,1001.26166666667,1.33333333333333,987.666666666667,3
fbxw11,1194.14833333333,957.831666666667,5.66666666666667,774,3
foxo1,1187.30925,978.91775,0,1069.25,4
fyn,1153.95566666667,1036.41466666667,0.666666666666667,996.666666666667,3
gadd45g,1120.285,1027.985,0.333333333333333,926.666666666667,3
gnai1,1198.44,954.031333333333,6,1006,3
gnaq,1135.29025,999.29725,2.75,954.5,4
gnaq,1193.13066666667,969.354333333333,4,844,3
gng12,1156.23375,1035.94025,2,921.25,4
gng2,1172.479,954.757666666667,2,836.666666666667,3
gng2,1154.14566666667,1028.42433333333,6,902.333333333333,3
gria2,1173.70366666667,953.327333333333,3,1103.66666666667,3
gria2,1173.984,1008.33133333333,4.33333333333333,756,3
gria2,1120.99933333333,990.465,1.66666666666667,849.333333333333,3
gria2,1177.99933333333,984.798333333333,5.33333333333333,753.666666666667,3
gria4,1185.637,945.303333333333,0,1011.66666666667,3
grin1,1163.133,976.548666666667,6,793.666666666667,3
grin1,1127.769,1024.478,0,811.25,4
grin2b,1192.14733333333,988.362333333333,1.66666666666667,1177.66666666667,3
grk3,1158.10366666667,996.426666666667,0,665,3
grm5,1147.997,966.245333333333,0.333333333333333,795.333333333333,3
grm7,1165.87625,962.0085,0,766,4
grm7,1126.01766666667,977.868666666667,3,816.666666666667,3
grm7,1148.425,971.06,4.33333333333333,979.666666666667,3
gsk3b,1191.4715,949.8045,0,1124,4
gsk3b,1193.29533333333,995.072666666667,0,819.333333333333,3
hk3,1195.00333333333,986.656333333333,5,994.666666666667,3
impad1,1191.384,974.188333333333,6,772.333333333333,3
inhba,1130.74,995.932,0,896.666666666667,3
inpp5b,1202.99833333333,987.187666666667,2.66666666666667,1182.33333333333,3
inpp5b,1176.19766666667,1017.71866666667,5.33333333333333,906.666666666667,3
itgb6,1140.49033333333,1002.24166666667,2,666.666666666667,3
itpk1,1199.17566666667,989.234666666667,6,1003.33333333333,3
itpr3,1182.036,997.605,4,728,3
jak1,1193.76233333333,964.536666666667,0,948.333333333333,3
jun,1131.62666666667,997.495666666667,4,1026.33333333333,3
lama4,1177.34833333333,998.416666666667,0.333333333333333,638,3
lamb1,1182.65833333333,968.848,0,792.333333333333,3
lpar4,1139.82575,1002.60225,5.75,890,4
lrp2,1176.29275,999.5535,0.5,1026.25,4
magi1,1202.29525,968.52025,3.75,804.25,4
map2k1,1156.149,1013.378,5.5,1026,4
map3k1,1118.49566666667,1021.28,0,1023.33333333333,3
map3k12,1137.17866666667,988.394333333333,0.666666666666667,1074.66666666667,3
mapkapk2,1139.96033333333,1017.22766666667,6,748.333333333333,3
mapt,1193.07075,953.662,5.75,954.25,4
met,1155.581,1002.96733333333,0.333333333333333,944.333333333333,3
mmp7,1166.493,959.664,2.66666666666667,848,3
mosmo,1178.6515,998.11325,4,751.5,4
mpp5,1182.03666666667,999.428666666667,2.66666666666667,1457.66666666667,3
mtm1,1137.56433333333,1021.56866666667,3.33333333333333,698,3
nlk,1184.11733333333,967.141666666667,2.66666666666667,1753,3
notch2,1151.58266666667,1006.96333333333,0,1187.33333333333,3
npy1r,1159.14866666667,969.258333333333,6,876.333333333333,3
npy1r,1127.14866666667,993.925,0,840.666666666667,3
numb,1187.34266666667,987.271333333333,0,790,3
pak1,1134.11525,1024.6425,0,1336.75,4
pak1,1184.11525,946.3925,3.5,889,4
pak3,1185.687,991.7475,6,942,4
pak3,1174.77466666667,1009.28266666667,6,877.666666666667,3
pim1,1137.33933333333,1014.74866666667,5.66666666666667,825,3
pip4p1,1138.00625,1031.682,6,852.5,4
pip5k1a,1178.18475,978.0795,3,964.25,4
pip5k1b,1170.05033333333,1007.45366666667,6,807,3
pip5k1b,1128.458,1018.674,3.66666666666667,774.666666666667,3
pip5k1b,1195.01275,977.572,0,1620.5,4
pla2g2f,1139.09766666667,1009.87566666667,4,897.666666666667,3
porcn,1186.23125,962.816,0.25,1157.25,4
ppp1cb,1173.178,1006.79966666667,6,784,3
ppp1cb,1192.276,998.269666666667,2.33333333333333,689.666666666667,3
ppp2r5e,1167.28766666667,952.652,0,773.666666666667,3
prkaca,1134.72575,1015.24025,5,886.75,4
prkag2,1187.51,995.38725,5.25,830.5,4
prkca,1127.26766666667,973.320666666667,0,673.666666666667,3
prkci,1134.83733333333,1009.89766666667,1.66666666666667,1179.33333333333,3
prkcz,1193.967,967.256666666667,5,616.333333333333,3
prkx,1130.57133333333,1013.40366666667,3.66666666666667,868.333333333333,3
ptprr,1178.32966666667,1015.36233333333,1,707.333333333333,3
rab2a,1192.281,950.175333333333,4,893.666666666667,3
rab2a,1196.038,993.897,4,981,3
rab2a,1151.69775,1002.98925,1.5,1046.5,4
rac1,1178.91066666667,1003.099,0,661.666666666667,3
rasal2,1153.00625,1004.27325,4,807.25,4
rassf1,1185.452,1001.176,1.75,1147.25,4
rel,1199.37266666667,992.594666666667,0,813,3
rps6ka4,1173.85666666667,946.780666666667,0,1133,3
rps6kb1,1205.54633333333,984.650333333333,5.66666666666667,918,3
rps6kb1,1134.31033333333,1009.638,6,849,3
shh,1171.09066666667,949.568,0.333333333333333,808,3
slc8a1,1172.70666666667,965.366,6,797.666666666667,3
slc8a1,1204.27466666667,981.762666666667,0,1221,3
smad1,1176.21233333333,983.876,0.333333333333333,680,3
smurf2,1122.78875,1019.64575,2.75,1011.75,4
smurf2,1169.78875,969.89575,1.75,1113.5,4
snw1,1176.418,1006.69333333333,3,951.333333333333,3
snw1,1174.08466666667,976.36,0,1448.66666666667,3
snw1,1138.52833333333,1002.30666666667,2,832,3
socs7,1196.37166666667,954.491,4.66666666666667,994.333333333333,3
spop,1134.1705,963.96475,1,1180.75,4
src,1170.1685,977.67625,0.5,942.25,4
tbl1xr1,1142.023,1016.08233333333,0,991,3
tgfb3,1170.71633333333,990.553,0,721.333333333333,3
tnc,1179.135,979.66025,0.75,761.75,4
vdac1,1150.11333333333,1030.631,4,885.333333333333,3
vdac1,1192.27133333333,946.613,3.33333333333333,921.333333333333,3
wnt8b,1195.15333333333,979.961,1,908.333333333333,3
wnt8b,1157.256,954.402333333333,0,864.666666666667,3
wnt9b,1199.89666666667,972.183,6,1016.66666666667,3
ywhab,1130.3365,1022.235,0.75,1417.75,4
ywhab,1194.5865,971.985,0,1383.75,4
ywhab,1176.0865,954.985,2.5,1102.75,4
ywhab,1172.52566666667,1015.938,6,996,3
ywhab,1199.19233333333,992.271333333333,4.33333333333333,1243.33333333333,3
ywhab,1142.11533333333,1009.31333333333,1.33333333333333,850.333333333333,3
ywhab,1196.05033333333,984.038666666667,6,846,3
ywhag,1165.2485,1002.36975,4.75,957.5,4
ywhag,1176.23566666667,948.743333333333,1.33333333333333,1453,3
ywhag,1180.9985,996.36975,6,1098.5,4
ywhag,1165.48933333333,1025.27166666667,6,889.333333333333,3
ywhag,1194.156,970.938333333333,4,1444.33333333333,3
ywhag,1177.2485,1008.36975,2,1244,4
ywhag,1168.4985,1015.36975,6,890.5,4
ywhag,1194.194,961.679666666667,0,1117.66666666667,3
ywhag,1185.2485,997.86975,4,870.5,4
fake16,1184.872,992.323666666667,0.666666666666667,1072,3
fake17,1146.14266666667,1022.26466666667,1,657,3
fake18,1145.53733333333,1016.35566666667,0,683.333333333333,3
fake24,1126.543,970.563,0.333333333333333,1276.66666666667,3
fake31,1149.51366666667,1031.31466666667,6,983.333333333333,3
fake52,1148.70333333333,1025.19433333333,5.33333333333333,620.666666666667,3
fake60,1171.04,1020.32266666667,6,771.666666666667,3
fake64,1136.391,1012.32533333333,0,1045,3
