geneID,x,y,z,intensity,seeds
abl2,769.529666666667,1107.25733333333,6,587.333333333333,3
adora1,777.699333333333,1089.63833333333,0,563.666666666667,3
agpat4,778.99,1125.1685,0.5,1126.75,4
agpat4,714.99,1118.6685,0.75,965.75,4
akt3,777.153,1120.4385,6,725.5,4
akt3,747.903,1092.9385,5.5,740.75,4
akt3,781.238,1089.24566666667,6,578,3
apc,729.141,1079.94775,0,885,4
atp1b3,720.74875,1113.43525,0,754.25,4
cacna1e,729.177666666667,1118.52133333333,3,829.333333333333,3
cacna1e,780.945333333333,1101.94633333333,6,656.333333333333,3
cacna1e,751.509,1073.77233333333,6,699,3
cacna1e,716.612,1100.27966666667,6,813.666666666667,3
cacna1e,730.844333333333,1116.52133333333,0,694.333333333333,3
cacna1e,773.511,1097.52133333333,4,732.333333333333,3
cacna1i,730.5145,1082.36425,6,605.5,4
cacnb4,734.844666666667,1096.512,6,955.333333333333,3
cacnb4,760.511333333333,1079.17866666667,4.33333333333333,993,3
cacnb4,712.511333333333,1144.512,0,730.666666666667,3
cacng2,726.991666666667,1108.482,4,679,3
ccnd1,775.052,1110.9175,6,625.25,4
ccnd2,711.793,1123.2695,0,702,4
cers5,769.234333333333,1137.89566666667,1.33333333333333,624,3
cers5,768.703333333333,1141.18,2,826.666666666667,3
cers6,718.371,1091.68766666667,6,655,3
chrm1,735.04425,1130.1425,0,801.75,4
csnk1g3,726.50725,1122.33625,0.5,703.5,4
csnk2a2,774.0485,1138.8595,1.75,817,4
cxcr1,754.077,1147.89733333333,6,555,3
dgkg,756.49025,1077.6885,6,940,4
dgkg,765.24025,1094.1885,0,888.25,4
dgkg,723.49025,1103.1885,4,998,4
dgkg,751.157,1129.808,6,785,3
dlg1,768.590666666667,1099.33666666667,3,1009,3
dlg1,741.98825,1104.27275,5.25,640.75,4
dusp3,781.433,1085.73666666667,5,881.666666666667,3
eif4b,718.56175,1107.6745,6,1080.5,4
eif4b,783.06175,1081.6745,3,986,4
eif4b,746.06175,1090.6745,3,996.5,4
eif4b,745.31175,1095.6745,3.5,933.25,4
eif4b,778.945,1097.08166666667,6,784,3
ep300,753.829,1148.15333333333,0,635.666666666667,3
fgfr1,772.883,1125.195,2,705,3
foxo3,760.516,1109.05066666667,3,637.666666666667,3
foxo3,730.48,1077.03333333333,6,903.333333333333,3
fshb,745.294,1075.13133333333,6,660.333333333333,3
g6pc,771.16125,1081.338,0,818,4
gabarapl1,780.377,1120.47633333333,6,684.666666666667,3
gabarapl1,711.377,1135.47633333333,4,769.333333333333,3
gabarapl1,730.078,1087.8775,6,726,4
gabarapl1,708.828,1145.8775,0,1185.5,4
gabarapl1,778.078,1089.6275,6,931.25,4
gabarapl1,765.104,1109.50333333333,2.33333333333333,811,3
gabarapl1,738.328,1094.1275,2,747.25,4
gabarapl1,749.078,1104.8775,0,869.25,4
gabarapl1,769.828,1114.8775,6,852,4
gabarapl1,776.078,1113.8775,0,998,4
gabbr1,774.471666666667,1121.71733333333,3,688,3
gabbr1,718.05225,1092.9065,6,885.75,4
gabbr2,778.244,1116.33133333333,6,752.333333333333,3
gna12,765.549,1098.72666666667,3.33333333333333,653,3
gnal,744.382666666667,1103.67366666667,1.66666666666667,834.333333333333,3
gnao1,771.42575,1138.5155,3.5,916.5,4
gpc4,750.9195,1104.06575,0,657.5,4
grin2a,761.161,1136.987,5.5,921.25,4
grin2a,781.411,1092.987,0,758.5,4
grin2a,718.154333333333,1148.95566666667,5,794.333333333333,3
grin2a,723.161,1099.487,6,1014.25,4
grin2a,712.911,1137.237,5.75,668,4
grin2a,776.411,1117.987,6,726,4
gucy1a1,769.901,1104.33066666667,5.33333333333333,789.666666666667,3
gucy1b1,777.006333333333,1111.83366666667,5,652.666666666667,3
gucy1b1,714.339666666667,1120.50033333333,2,965.666666666667,3
htr7,715.849,1149.877,3,666.25,4
il20rb,714.149333333333,1143.02566666667,5,603,3
il6st,713.572666666667,1139.555,2.66666666666667,571,3
inpp1,772.295666666667,1074.457,0,972.333333333333,3
insr,778.6425,1129.22775,0.25,931.75,4
itgb2,758.164,1078.85533333333,4,652.666666666667,3
itgb8,759.412333333334,1098.98533333333,1.66666666666667,897.666666666667,3
kcnma1,755.497,1135.136,1.25,754,4
lpar6,782.33,1093.24266666667,2,612.333333333333,3
malt1,752.167666666667,1091.46766666667,0,961.333333333333,3
malt1,709.834333333333,1146.46766666667,3,804.333333333333,3
map2k7,767.135,1084.13833333333,3,1026.66666666667,3
mapk1,778.65725,1101.10525,1,967.75,4
mapk1,779.15725,1110.35525,2.25,769.75,4
mapk1,723.90725,1095.60525,2,655.5,4
mapk1,782.40725,1098.10525,5,906.25,4
mapk1,708.40725,1132.35525,5.25,756,4
mapk1,759.15725,1070.35525,4,774.75,4
mapk1,772.40725,1101.10525,5,833.25,4
mapk1,723.466666666667,1078.07766666667,6,690,3
mapk1,729.385666666667,1084.432,6,622.666666666667,3
mapk1,780.40725,1122.85525,6,993.75,4
mapk1,729.40725,1095.10525,6,795.5,4
mapk1,717.40725,1119.35525,6,602.75,4
mapk1,767.316333333333,1115.38766666667,0,817.666666666667,3
mapk1,730.983,1101.721,2,678.333333333333,3
mapk1,778.460333333333,1104.19033333333,3,801,3
mapk14,735.887,1099.42233333333,3,799.666666666667,3
mapk14,746.20025,1100.3945,4,901.5,4
mef2c,732.521333333333,1070.195,6,921.333333333333,3
mef2c,725.94425,1094.35125,1,1034.5,4
mef2c,765.94425,1104.10125,6,780,4
mos,721.972666666667,1104.55266666667,3,666.333333333333,3
mtmr3,782.0065,1089.57875,3.25,812,4
mtmr3,739.418666666667,1118.40133333333,2,633,3
mtmr3,751.7565,1122.57875,6,944.5,4
mtmr3,765.165,1091.22033333333,2,689.666666666667,3
nck2,778.41525,1114.64125,2.75,835.75,4
ncstn,783.16225,1090.03775,3.75,644.75,4
npr2,776.5315,1124.268,5.5,691.75,4
numbl,774.903,1103.758,0,734.666666666667,3
p2rx5,729.659,1077.92366666667,6,664,3
pard3,718.754,1105.30133333333,2.66666666666667,609,3
pde1b,729.24475,1104.28925,0.25,782.25,4
pde1b,713.533666666667,1124.72233333333,2.66666666666667,596,3
pi4ka,774.382,1098.896,6,656.333333333333,3
pik3c3,779.121,1098.364,2,850.666666666667,3
pik3c3,716.076333333333,1111.43566666667,5,711,3
plcb1,775.331,1098.35166666667,2.33333333333333,575,3
plk2,712.010666666667,1147.005,0,834.666666666667,3
plk2,749.89075,1082.41725,5,715,4
plk2,721.14075,1096.41725,5.25,1215.25,4
plk2,779.010666666667,1094.005,2,697.333333333333,3
plpp3,779.259333333333,1135.79,3.33333333333333,553.333333333333,3
ppp2r5d,722.24475,1144.308,1.75,856.5,4
ppp2r5d,776.24475,1107.308,1.75,774.25,4
prkacb,716.901666666667,1150.614,2,818.333333333333,3
prkacb,762.311333333333,1106.79966666667,6,616,3
prkacb,708.245,1135.22,3.66666666666667,612,3
prkce,743.04,1117.49,0,863.333333333333,3
prkce,714.03,1145.3675,0.25,855.5,4
prkce,720.071666666667,1096.01533333333,0,845,3
prkce,773.03,1110.1175,6,745.5,4
pten,774.456,1093.32433333333,3,657,3
pten,773.542,1115.74925,2,756,4
pten,758.456,1081.991,2,671.666666666667,3
ptpn11,773.36375,1107.15075,0,764.75,4
ralbp1,742.407,1072.27266666667,5,640.666666666667,3
rapgef2,775.43175,1116.81725,4.25,738.25,4
rapgef2,728.085,1090.71466666667,4,864,3
rapgef2,732.311,1124.93166666667,4,654.666666666667,3
rapgef2,764.18175,1103.81725,0.25,780,4
rapgef5,723.778,1096.34825,0.75,1105.5,4
rapgef5,725.069,1142.98966666667,3.33333333333333,772.666666666667,3
rapgef5,717.308333333333,1110.355,6,759,3
rgs2,736.847,1106.1945,6,778.5,4
rock2,780.8085,1100.34375,0,682.5,4
rock2,750.986,1095.27566666667,4,704.333333333333,3
rps6ka2,774.062333333333,1096.80266666667,2,650,3
rragb,769.464333333333,1098.682,5.33333333333333,544,3
rxra,767.074333333333,1107.89766666667,3.33333333333333,709.666666666667,3
ryr1,733.22575,1120.1185,0,673.25,4
ryr2,753.271,1076.62533333333,0,648.666666666667,3
sh2d2a,774.3825,1115.30125,1.25,562.75,4
skp1a,776.679666666667,1091.104,0,634,3
skp1a,778.22925,1119.2795,4,836.5,4
slc8a2,727.528,1109.29333333333,2.33333333333333,792.333333333333,3
slc8a2,777.70325,1114.017,6,811.5,4
