geneID,x,y,z,intensity,seeds
acvr2b,387.035666666667,1809.4,0.333333333333333,1948.33333333333,3
agap2,423.852,1803.17466666667,0,810,3
agap2,410.348666666667,1841.038,1.66666666666667,816.666666666667,3
bmpr2,464.107,1835.138,0.333333333333333,739.666666666667,3
brca1,437.327666666667,1878.32966666667,6,1153,3
brca1,437.742,1878.118,1,1344,1
camk2a,436.16175,1815.2895,0,1105.25,4
camk2a,434.635,1862.68,4.33333333333333,1057.33333333333,3
camk2a,453.233,1840.24233333333,3,841.666666666667,3
camk2a,392.968333333333,1801.34666666667,0,1754.33333333333,3
camk2a,416.66175,1857.2895,0,1497,4
camk2a,427.91175,1808.2895,2.5,1708.25,4
camk2a,414.91175,1816.7895,3,1100,4
camk2a,439.968333333333,1869.68,0,1016.33333333333,3
camk2a,419.723666666667,1866.88933333333,4,911.333333333333,3
camk2a,421.91175,1819.0395,1.25,930.5,4
camk2a,443.481,1844.119,2,1206,1
camk2a,419.476,1867.49,3,668,1
camk2a,442.301666666667,1872.34666666667,3,844.666666666667,3
camk2a,412.968333333333,1813.01333333333,3.66666666666667,859,3
cdc37,435.246333333333,1828.36866666667,0,867,3
crtc2,436.727,1878.3925,0,1114.5,2
dgkb,386.542,1809.53433333333,5.66666666666667,1869.33333333333,3
foxo1,443.119,1869.29266666667,1.66666666666667,1041,3
grm3,462.21825,1851.339,0,1025.25,4
itpr1,443.237,1845.646,2,689,1
map2k3,436.8415,1878.5685,4,1086.5,2
map2k3,437.195,1878.824,0,1069,1
ntrk1,435.391,1877.4115,4,1075.5,2
pdgfb,394.2335,1801.25,1,595.5,2
ptk2,420.107333333333,1832.66566666667,0,1128.33333333333,3
tek,435.644,1877.879,1.5,1079,2
tyk2,435.501,1878.077,6,1076.5,2
wnt8b,427.789,1807.443,3,1007,1
wnt9b,443.896666666667,1844.84966666667,2,1056.66666666667,3
