geneID,x,y,z,intensity,seeds
acox3,523.205,1132.993,0,1252,3
acvr2b,527.399,1118.61,3,610,1
adam17,535.988333333333,1057.05933333333,0,1008,3
adcy9,532.08825,1101.7665,0,1489.75,4
agap2,552.518666666666,1116.17466666667,0.333333333333333,896.333333333333,3
aplnr,503.979333333333,1102.86333333333,0,1158.33333333333,3
atp2b1,564.471,1107.20133333333,4,895.666666666667,3
atp2b1,500.881333333333,1094.15933333333,6,807,3
atp2b1,576.60325,1124.151,0.25,1001.75,4
atp2b1,540.214666666667,1138.826,6,946.666666666667,3
atp2b1,541.471,1090.20133333333,0,835.666666666667,3
atp2b1,514.407,1070.18466666667,2,1633.66666666667,3
atp2b1,503.35325,1100.151,3,2126.75,4
atp2b1,524.60325,1114.151,1,1029.25,4
atp2b1,565.85325,1123.401,6,1012.75,4
atp2b1,539.822,1100.239,0,827.5,2
atp2b1,530.35325,1137.151,0,1797.25,4
atp2b4,581.88,1125.793,4,750,1
axin1,555.287666666667,1092.788,0,996.666666666667,3
bad,549.32225,1092.75725,0,1126.75,4
birc3,554.181,1093.272,1,682,3
birc3,546.181,1084.272,0,1175,3
btc,505.441666666667,1123.304,0.666666666666667,727,3
btrc,507.481,1104.119,3,861,1
cab39,503.3025,1114.6565,6,1211.25,4
cacna2d1,565.282333333333,1088.266,0.666666666666667,784,3
cacna2d1,533.174666666667,1133.09033333333,3,985.333333333333,3
cacna2d1,516.091666666667,1128.05433333333,0,981.666666666667,3
cacna2d3,580.9,1126.927,0,923,1
camk2a,522.481,1081.119,0,1267,1
camk2a,523.66175,1137.0395,0.25,2078.75,4
camk2a,497.722,1088.34633333333,3,906.333333333333,3
camk2a,556.66175,1087.2895,0,1756.75,4
camk2a,541.41175,1086.2895,0.5,958,4
camk2a,518.968333333333,1103.34666666667,0,1334.33333333333,3
camk2a,507.301666666667,1101.01333333333,6,912,3
camk2a,512.16175,1125.7895,2.25,1230,4
camk2a,572.233,1122.909,0,1221,3
camk2a,528.16175,1126.5395,4.25,1093,4
camk2a,546.722,1060.013,0,1146.33333333333,3
camk2a,527.91175,1095.0395,5.5,1142.5,4
camk2a,531.41175,1078.0395,5.75,1181.75,4
camk2a,563.66175,1130.0395,2.5,1385.75,4
camk2a,507.301666666667,1085.34666666667,0,1430.66666666667,3
camk2a,522.635,1111.34666666667,4.33333333333333,938.666666666667,3
camk2a,528.66175,1106.2895,0,1713.25,4
camk2a,555.635,1086.68,4.33333333333333,1024.66666666667,3
camk2a,516.16175,1121.7895,2.25,1093.5,4
camkk1,525.354666666667,1107.73533333333,2.66666666666667,1159,3
camkk1,505.288,1086.9465,0.5,1480,2
camkk1,505.629,1109.6585,3.75,1284,4
camkk1,514.382,1127.99,4,1318,1
camkk1,499.629,1105.1585,6,1312.75,4
camkk1,528.379,1118.4085,2,1153,4
camkk1,527.379,1104.1585,0,1567.25,4
camkk2,547.399666666667,1067.762,0,1275,3
camkk2,509.399666666667,1112.09533333333,0,1698.33333333333,3
ccne1,525.498,1116.9205,2,808,2
ccne2,546.488,1087.313,0,811,1
cd14,551.966,1109.472,5,767,1
cdc37,534.112,1081.329,1,686,1
cdk4,513.885,1134.2875,0,1294.5,2
cdk4,529.9605,1122.1045,3,847.75,4
cds1,547.690666666667,1092.60166666667,0.333333333333333,797.333333333333,3
cds1,548.969,1140.558,0,837,1
cftr,550.948,1092.431,0,1228,1
cftr,524.103,1122.11433333333,5.66666666666667,1047.66666666667,3
chd8,554.31,1124.329,0,821,3
chuk,511.613333333333,1077.556,0,861.666666666667,3
chuk,504.452,1102.428,0,2531,1
col11a1,551.642,1084.01,3,1239,2
col5a1,503.0845,1104.396,0,634.5,2
creb3l2,545.195,1083.824,0,1052,1
csf1r,500.912,1114.48266666667,0,764.333333333333,3
csf3r,567.449,1136.506,0,824.666666666667,3
csnk1e,503.619,1087.303,0,967.5,4
csnk2a1,540.203333333333,1060.60433333333,2.33333333333333,741,3
ctnna2,515.476,1128.49,0,856,1
cul1,506.526,1094.664,6,777,1
dgkb,528.615333333333,1052.067,0.333333333333333,778.333333333333,3
dlg3,522.961333333333,1080.81733333333,0,1114.33333333333,3
dlg3,519.21,1131.21566666667,0,1543.33333333333,3
dlg5,548.853,1120.30666666667,1.33333333333333,1224.66666666667,3
dll1,514.279333333333,1128.127,3,991.333333333333,3
dtx1,552.237,1116.646,0,1451,1
dusp8,530.476,1055.49,0,736,1
dusp8,558.137666666667,1096.144,1,1020.66666666667,3
dusp8,536.40175,1069.33375,4,1148,4
dusp8,549.4685,1093.471,0,1611,2
dvl2,528.195,1048.824,4,678,1
ecsit,552.6795,1081.3365,0,1559.75,4
efna4,533.021666666667,1079.04233333333,0,865.333333333333,3
egfr,510.194,1111.903,0,682,1
egln2,541.939,1067.245,0.333333333333333,959.333333333333,3
egln2,558.605666666667,1142.91166666667,1,1526.33333333333,3
egln2,517.742,1115.118,0,1028,1
egln2,571.605666666667,1084.91166666667,0,1559.33333333333,3
egln2,530.272333333333,1056.245,0,1192.33333333333,3
egln3,505.382,1120.99,0,1016,1
eif4e,561.924,1080.679,0.5,1077,2
eif4e2,558.112,1094.329,6,823,1
eno2,502.262666666667,1105.619,0,1274.33333333333,3
eno2,548.8285,1084.13025,2.5,1286.5,4
eno2,506.596,1113.28566666667,1,1189.66666666667,3
eno2,512.5785,1116.63025,0.25,1202,4
epha2,542.522,1139.37133333333,0,726.333333333333,3
erbb4,542.418,1080.46166666667,1.66666666666667,767.666666666667,3
erc1,554.666,1097.1105,0,830.5,2
erc1,514.261,1126.521,0,1118,1
erc1,567.531,1093.58066666667,4.66666666666667,992.333333333333,3
erc1,515.3565,1131.4745,2,1038.5,2
fbxw11,510.05175,1129.14725,0,1156,4
fbxw11,541.251666666667,1052.05366666667,0,853,3
fgf14,576.74,1126.664,3,710.666666666667,3
fgf14,526.712666666667,1126.806,2,615.666666666667,3
fzd5,549.452,1093.428,0,775,1
fzd5,535.417,1116.209,0,989.5,2
gadd45g,551.618333333333,1140.65166666667,0,792.666666666667,3
ghr,556.321333333333,1097.17166666667,0.333333333333333,769.333333333333,3
gnai1,559.427333333333,1090.24766666667,1,882.333333333333,3
gnaq,540.54025,1060.54725,0,1464.5,4
gnaq,566.211666666667,1090.84166666667,4,1181.66666666667,3
gng2,579.6745,1125.6985,0,1399.5,4
