geneID,x,y,z,intensity,seeds
abl1,758.31125,966.6415,6,666.25,4
abl2,798.196333333333,1011.25733333333,1,841,3
akt3,737.454666666667,941.301333333333,2,546.333333333333,3
akt3,747.238,978.245666666667,2,873.333333333333,3
akt3,772.454666666667,948.301333333333,6,787.666666666667,3
akt3,795.788,1000.968,3.66666666666667,695.333333333333,3
akt3,784.571333333333,972.579,6,689.666666666667,3
akt3,768.454666666667,942.968,3,531.333333333333,3
akt3,751.153,979.4385,6,853,4
apc,757.891,922.44775,2,649.5,4
apc,761.141,972.94775,6,874.25,4
apc,764.641,934.44775,0.75,831.5,4
apc,733.391,970.94775,6,1033.5,4
apc,760.391,940.94775,0,752.5,4
cacna1e,766.9285,952.91125,1.25,739,4
cacna1e,773.177666666667,953.521333333333,2,711.333333333333,3
cacnb2,725.847666666667,931.722333333333,3,622.333333333333,3
cacnb4,722.511333333333,936.178666666667,0,698.333333333333,3
cacnb4,740.018,986.187666666667,1.33333333333333,601.666666666667,3
cacnb4,771.608,973.38825,6,714.25,4
cacnb4,750.358,954.13825,4.5,866.5,4
cbl,769.705333333333,956.778666666667,0.666666666666667,530,3
cblb,759.20825,976.271,0,612.25,4
cdon,757.351666666667,928.216,2,946.666666666667,3
cdon,754.217666666667,935.405,1,1040,3
cers6,768.704333333333,968.687666666667,6,613,3
col27a1,789.627333333333,972.501,2,1134.66666666667,3
csnk1g1,741.685666666667,967.056666666667,2,888,3
csnk1g1,718.35,962.921,6,670,3
csnk1g3,754.75725,945.83625,0,726,4
cxcr1,725.077,927.897333333333,0,570,3
dgkg,780.163,946.209666666667,3,772.333333333333,3
dgkk,742.189666666667,990.142666666667,6,539,3
dkk4,758.157666666667,941.420333333333,0,707.666666666667,3
dnm3,778.458333333333,954.018333333333,2.66666666666667,578.666666666667,3
eif4b,778.31175,959.1745,6,837.5,4
eif4b,759.81175,1011.4245,6,932.25,4
eif4b,784.06175,1010.1745,4,1082,4
eif4b,733.56175,975.4245,1.5,1118.25,4
eif4b,778.56175,934.4245,4.5,1225,4
eif4b,786.81175,977.9245,6,727,4
erbb3,751.474666666667,982.412,0,713,3
fgfr1,752.081333333333,955.683333333333,3,698,3
fgfr1,733.790666666667,996.652,3,602.666666666667,3
foxo3,726.44425,974.085,4,697.5,4
fzd3,788.682,1010.21775,2,1243.75,4
fzd3,775.079333333333,1010.18033333333,3,701.333333333333,3
gabarapl1,722.710333333333,971.809666666667,3,737,3
gabarapl1,780.328,966.8775,6,958.5,4
gabarapl1,752.328,983.8775,6,753.75,4
gabarapl1,767.437333333333,975.503333333333,0,640.333333333333,3
gabarapl1,730.578,974.6275,2,851.25,4
gabarapl1,775.019666666667,976.962333333333,2,1316,3
gabbr2,775.22975,1011.3305,0.5,896.75,4
gabbr2,782.194,965.360666666667,0,990.333333333333,3
gabbr2,795.671333333333,997.299333333333,1,1086.33333333333,3
gas1,745.450333333333,952.074333333333,4,621,3
gas1,757.488,950.511666666667,2.33333333333333,583.666666666667,3
gna13,766.28725,1015.00575,4,978.75,4
