geneID,x,y,z,intensity,seeds
fgfr3,381.172,1946.73866666667,0.666666666666667,885.666666666667,3
gnao1,343.67575,1937.7655,0,742.25,4
gnao1,343.92575,1939.7655,4.5,864,4
lifr,361.8665,1945.9355,4,674.5,4
magi3,355.52825,1940.148,6,659,4
mtmr2,339.55725,1939.8165,5,562.5,4
nf2,390.961,1930.088,2.33333333333333,1045,3
plpp3,372.887,1956.37025,5.5,809.5,4
plpp3,343.137,1927.12025,6,691,4
plpp3,374.637,1961.12025,6,894.75,4
rapgef2,341.977666666667,1925.93166666667,5,677.333333333333,3
skp1a,369.22925,1950.2795,2.75,801.5,4
skp1a,367.47925,1974.2795,1,781.25,4
smo,345.433333333333,1949.228,0,696.333333333333,3
smpd1,361.729333333333,1954.75866666667,2,618,3
trp53bp2,343.362666666667,1944.19333333333,3.66666666666667,813.333333333333,3
vegfa,353.996666666667,1974.19566666667,5,659.666666666667,3
