geneID,x,y,z,intensity,seeds
abcc1,495.112,1009.329,1,712,1
abcc1,493.412,987.44,0,1041,1
acvr1,524.488,973.313,2,613,1
acvr1c,563.3195,1013.607,1.5,818.5,4
acvr2b,517.853,981.661666666667,0,1045.33333333333,3
adam17,525.228,995.167,3,617,1
adcy9,516.08825,1031.2665,3.5,1353.75,4
adcy9,517.07,983.2405,0,1174.5,2
adcy9,504.192,1016.05,4,665,1
adcy9,510.976333333333,985.641333333333,0,1053.66666666667,3
agap2,549.382,972.99,0,961,1
amhr2,520.476,998.49,0,858,1
aplnr,516.519,999.8315,4,650.5,2
aplnr,498.476,976.49,0,777,1
atp2b1,520.10325,1030.151,0,1437.25,4
atp2b1,540.471,954.201333333333,2,994.333333333333,3
atp2b1,561.60325,1004.401,1.5,970.75,4
atp2b1,481.85325,969.401,0.25,1083.75,4
atp2b1,543.881333333333,974.826,1,1462.33333333333,3
atp2b1,560.987,986.058666666667,2,1790.33333333333,3
atp2b1,570.804333333333,997.534666666667,0.666666666666667,927,3
atp2b1,537.804333333333,1005.868,0,1087,3
atp2b1,528.096,986.025,0,1127,2
atp2b1,523.10325,1018.651,0,1633.25,4
atp2b1,540.804333333333,963.868,1.33333333333333,1484.33333333333,3
atp2b1,535.471,975.201333333333,3.33333333333333,968.333333333333,3
atp2b1,528.6105,986.277,0,1488,2
atp2b1,547.471,961.868,0,1482,3
axin1,560.287666666667,997.788,3,835,3
axin2,535.5865,1029.645,0.75,1144.25,4
axin2,493.452,987.428,0,773,1
axin2,530.282,1008.3785,0,955.5,2
axin2,527.0865,1026.645,3.75,1179.75,4
bad,495.32225,999.50725,0.5,1245.25,4
bad,539.350666666667,975.127666666667,1.66666666666667,868.333333333333,3
bad,524.32225,1005.25725,0,1313.25,4
bad,518.937666666667,989.179666666667,0,958,3
bcl2,504.027,1022.29566666667,0,734.333333333333,3
bdnf,541.656,989.353,6,765.666666666667,3
birc2,547.261,1017.521,5,909,1
birc2,552.317333333333,1020.718,0,755.666666666667,3
birc3,550.181,956.605333333333,0,686.333333333333,3
bmpr1a,557.8365,990.4805,1,1078,2
bmpr1a,567.913,992.934666666667,5.66666666666667,812.666666666667,3
bmpr2,547.538,1002.736,4,1017.66666666667,3
bmpr2,550.773666666667,1022.138,2,863,3
btk,560.2095,974.192,1,1175.5,2
cab39,532.399,1021.61,6,699,1
cab39,523.399,974.61,0,736,1
cab39l,502.488666666667,1011.135,0,685.333333333333,3
cab39l,533.526,1005.664,6,780,1
cacna1a,568.703,990.207333333333,6,848.333333333333,3
cacna1a,534.9405,983.2275,0.5,714.5,2
cacna1c,519.713666666667,1007.233,0,1206.66666666667,3
cacna1c,506.334666666667,992.268666666667,6,982,3
cacna1c,565.8585,993.2785,4.5,1520.5,2
cacna1c,534.334666666667,1009.26866666667,2.66666666666667,1361.66666666667,3
cacna2d1,525.192,1016.05,6,1321,1
cacna2d3,530.4005,972.15,0,1465.25,4
cacna2d4,514.422666666667,990.698333333333,0.333333333333333,802,3
camk2a,536.742,1022.118,1,1839,1
camk2a,526.233,980.242333333333,5,930.666666666667,3
