geneID,x,y,z,intensity,seeds
adora1,829.3825,748.51225,5,785.25,4
akt3,877.153,738.6885,0,649.25,4
akt3,843.904666666667,748.912333333333,5,568.666666666667,3
apc,842.641,729.19775,2.75,832.75,4
braf,828.292333333333,751.63,3.66666666666667,719,3
cacna1e,907.9285,782.66125,0,788,4
cacnb2,908.4325,768.37375,3.75,869.75,4
cacnb4,892.358,733.63825,6,637,4
cacng5,898.367333333333,782.255333333333,5,718,3
cbl,882.372,781.112,6,521.666666666667,3
ccnb3,891.542333333333,789.499666666667,5.66666666666667,629.333333333333,3
ccng2,835.669,747.099333333333,6,776,3
ccng2,866.086,776.6345,5,668.5,4
ccng2,886.336,716.1345,0,708,4
cers4,912.576,772.044,0,553,3
chrm1,854.331333333333,751.558,0,633.666666666667,3
chrm1,857.54425,732.6425,3,781.5,4
crkl,904.348666666667,777.526333333333,4.33333333333333,700.666666666667,3
csnk1g1,920.016666666667,784.254333333333,2,681.333333333333,3
csnk1g3,839.00725,765.33625,3.75,690.5,4
dll3,827.121666666667,770.522,5.33333333333333,636.666666666667,3
drd5,854.128,720.445666666667,2,719.666666666667,3
eif4b,835.06175,747.6745,0,898.5,4
eif4b,925.31175,772.4245,5.5,956,4
eif4b,857.06175,775.9245,1,966.5,4
eif4b,903.06175,781.4245,3,749,4
eif4b,917.31175,764.1745,0,1062.5,4
ep300,840.829,779.486666666667,2.33333333333333,750,3
ep300,921.617,780.97925,0,1104.25,4
foxo3,888.48,769.366666666667,6,587,3
fshb,898.477,778.772,6,557.333333333333,3
fzd3,873.746,715.513666666667,6,690,3
gabarapl1,831.104,769.503333333333,0,706,3
gabarapl1,888.078,784.8775,4,1071.25,4
gabarapl1,877.078,718.8775,4.5,773.75,4
gabarapl1,840.437333333333,731.503333333333,1.66666666666667,672,3
gabarapl1,860.104,786.503333333333,6,861.666666666667,3
gabarapl1,914.078,774.3775,0,1041.25,4
gabarapl1,831.104,760.836666666667,5.33333333333333,853.666666666667,3
gabarapl1,866.019666666667,786.962333333333,5,1241,3
gabarapl1,875.437333333333,721.503333333333,2.66666666666667,741.333333333333,3
gabbr2,844.72975,765.3305,6,817.75,4
gabbr2,853.22975,782.3305,0.75,1132.5,4
gna12,832.841,734.586666666667,2,586.666666666667,3
grin2a,918.161,771.237,1,867.75,4
grin2a,840.411,737.987,0,1002.25,4
grin2a,864.411,714.237,0,734.5,4
grin2a,837.911,726.987,6,725,4
grm6,910.889333333333,791.349333333333,2,564,3
hbegf,910.364,775.087666666667,0,584,3
hdac5,826.623666666667,770.667666666667,1,626.666666666667,3
hdac5,907.290333333333,776.001,3,783,3
