geneID,x,y,z,intensity,seeds
adra2c,642.625,1644.6175,5,586.5,2
akt3,644.212,1671.06566666667,0,535.666666666667,3
apc,679.641,1685.44775,5,972,4
apc,671.891,1681.94775,0,696,4
cacna1e,635.278666666667,1663.27966666667,2,551.333333333333,3
cacng4,636.240666666667,1677.263,2,864.333333333333,3
cacng4,664.248,1684.85,0,919,1
cckbr,638.496333333333,1655.138,0,543,3
ccnd1,676.342333333333,1689.19633333333,0.666666666666667,1138.66666666667,3
ccnd2,709.793,1632.7695,2,784.25,4
chrm1,637.998,1658.89133333333,3,598,3
crb2,698.31175,1643.4235,1,670.5,4
csnk1g3,675.50725,1609.58625,2.75,724.5,4
dgkg,694.24025,1610.1885,4,800.5,4
dgkk,639.618666666667,1675.259,2,573.666666666667,3
ep300,677.829,1659.15333333333,0,643.333333333333,3
ep300,678.064,1676.45633333333,0,567.333333333333,3
ep300,642.68,1645.258,5,582,1
erbb3,677.576,1658.6915,6,561,2
gabbr1,681.05225,1682.6565,1.75,766.25,4
grin2a,645.411,1675.487,6,655,4
hdac4,643.49,1645.33,5,602,1
hdac5,643.623666666667,1645.66766666667,5,656,3
il6st,674.239333333333,1688.22166666667,3,615,3
inpp5d,677.744,1659.093,4,599,1
kif7,678.382,1659.635,6,567,1
mapk1,700.40725,1610.10525,3.75,937.5,4
mapk14,707.220333333333,1611.42233333333,6,708,3
mef2c,679.77,1659.111,2,808,1
mlycd,638.382,1655.635,0,589,1
mtmr3,653.0065,1672.32875,6,936,4
mtmr3,643.3625,1645.275,3,572.5,2
nck2,677.895,1659.00266666667,3,633,3
nf2,706.69525,1647.07025,3,832.75,4
nrg1,679.468,1659.43,0,564,1
p2rx4,679.976,1659.557,6,560,1
pfkfb2,664.270333333333,1684.393,0,734.333333333333,3
plcd4,663.063666666667,1628.567,0,533.333333333333,3
plk2,679.468,1659.43,6,586,1
prickle2,700.6065,1666.41,3,796,2
prkd3,679.213,1659.82,6,549,1
ptgs2,639.858,1655.14,6,540,2
ptgs2,664.402,1628.20333333333,0,563.666666666667,3
ptgs2,644.402,1645.20333333333,3,603.333333333333,3
rapgef2,648.43175,1680.56725,0,664.25,4
rapgef2,702.311,1619.93166666667,4,701.666666666667,3
rapgef3,677.36,1607.39766666667,6,597.666666666667,3
rasa3,662.755666666667,1658.826,5.33333333333333,637.333333333333,3
rasa3,677.778,1659.11,1,633,1
rock2,643.8875,1645.4655,6,602,2
rock2,678.683666666667,1659.493,6,645.333333333333,3
rock2,678.981,1659.457,0,555,1
rock2,643.683666666667,1645.493,0.333333333333333,655,3
slc8a2,671.95325,1607.267,4.5,668.75,4
slc8a2,639.20325,1651.517,3,820.5,4
smo,677.493,1659.482,1,612,1
smo,642.512,1645.068,0.5,582,2
smo,642.512,1645.068,4,586,2
spred1,659.333333333333,1681.56433333333,0,908.333333333333,3
synj1,670.635,1612.105,0,650.333333333333,3
synj1,700.32075,1667.07625,2.5,783.25,4
tnfrsf13c,638.256,1655.0555,6,516,2
zfyve16,691.475666666667,1615.396,2.66666666666667,638.666666666667,3
fake24,676.181,1607.081,6,575,1
fake45,672.337,1607.24,5,964,1
fake52,642.556,1644.696,2,578.5,2
