geneID,x,y,z,intensity,seeds
abcc1,567.333333333333,589.753,6,769.333333333333,3
acvr1c,555.492333333333,628.137,0,879,3
acvr1c,520.0695,570.357,6,767.5,4
acvr1c,582.159,598.470333333333,1,1211.33333333333,3
acvr1c,568.626333333333,595.272666666667,6,668.666666666667,3
acvr1c,538.2555,567.4695,2,922.5,2
acvr1c,563.112,594.329,0,684,1
acvr2b,562.742,594.118,0,1120,1
adcy3,558.969,593.558,5,631,1
adcy8,552.064,591.047,4.5,855.5,2
adcy9,573.33825,567.5165,0.75,1740.75,4
adipor2,535.6495,612.7685,2,1141,2
adora2a,527.999,572.097666666667,0.333333333333333,963.666666666667,3
adra2a,559.412,593.44,5,1258,1
adrb1,563.198333333333,593.978666666667,0,853.666666666667,3
adrb1,538.23,567.854,3,566,1
agap2,573.382,568.99,3,1427,1
agap2,575.3645,615.1385,4,1231.75,4
agap2,535.1145,583.1385,0,1338.25,4
agap2,566.898666666666,616.153333333333,0,1823,3
agap2,575.902,611.03,0,624,1
amhr2,564.382,610.99,6,1133,1
amhr2,576.667,589.652,2.33333333333333,1193.33333333333,3
aplnr,559.646,581.863333333333,5.66666666666667,847,3
aplnr,547.537666666667,577.687666666667,0.333333333333333,899.666666666667,3
aplnr,577.871,600.021,0,1455.33333333333,3
arrb1,546.53725,599.1635,0,1048.75,4
atp2b1,575.35325,592.401,1.5,1501.75,4
atp2b1,514.35325,572.151,1.75,1766.75,4
atp2b1,545.35325,575.151,3.5,896.5,4
atp2b1,521.4805,609.588,6,818,2
atp2b1,574.881333333333,607.492666666667,6,848,3
atp2b1,558.804333333333,588.534666666667,1,1449.33333333333,3
atp2b1,523.10325,568.151,2,1474.25,4
atp2b1,529.987,572.058666666667,5,1219.33333333333,3
atp2b1,527.452,571.428,1,1250,1
atp2b1,518.471,565.201333333333,4,1338,3
atp2b1,552.804333333333,570.201333333333,0.333333333333333,866,3
axin2,544.964666666667,590.384,5.66666666666667,750.333333333333,3
axin2,545.88,604.793,0,919,1
bdnf,545.595,576.87475,1.25,994.75,4
bdnf,571.345,589.37475,0,1206,4
birc2,554.261,582.521,4,1090,1
birc3,573.043,578.979666666667,6,714,3
bmp8a,523.033,562.182333333333,0,812,3
btrc,562.287,595.249,0,1602,1
cab39,555.8025,576.6565,5.75,754,4
cab39l,516.075666666667,568.33,3.33333333333333,760.333333333333,3
cab39l,558.93825,593.4135,4.25,1038.5,4
cacna1a,582.369666666667,606.540666666667,3.33333333333333,1444.66666666667,3
cacna1c,547.668,586.268666666667,6,1240.66666666667,3
cacna2d1,538.178333333333,599.847,6,654,3
cacng8,569.412,585.44,0,792,1
camk2a,535.16175,606.2895,5.75,883.25,4
camk2a,565.66175,590.5395,0,1689.75,4
camk2a,563.16175,624.2895,0,1532.5,4
camk2a,560.233,563.242333333333,5,1454.33333333333,3
camk2a,572.41175,604.2895,0,1035,4
camk2a,533.566333333333,575.909,3,1266,3
