geneID,x,y,z,intensity,seeds
akt3,806.403,1932.4385,0,802.75,4
chrm1,841.998,1942.558,3.66666666666667,676,3
fgf1,815.989333333333,1910.83333333333,2,702.333333333333,3
gabbr2,782.22975,1946.5805,0,839.75,4
gnao1,829.92575,1938.2655,5,739.5,4
hdac5,808.623666666667,1903.66766666667,6,607,3
plk2,809.344,1903.33833333333,0,639,3
prickle2,818.997,1907.97666666667,5,672,3
rapgef2,808.43175,1891.56725,0,930,4
rasa3,820.1995,1924.283,2.75,715,4
rock2,820.683666666667,1924.493,6,717.333333333333,3
rock2,820.683666666667,1924.493,0,731,3
tnfrsf13c,812.334,1890.147,0.333333333333333,532.333333333333,3
vav3,808.096666666667,1903.07366666667,3.33333333333333,546,3
