geneID,x,y,z,intensity,seeds
acvr1c,1588.159,1600.47033333333,3,1347,3
atp2b1,1583.88133333333,1604.15933333333,0.666666666666667,1172,3
atp2b1,1581.13766666667,1606.20133333333,5.66666666666667,898.333333333333,3
axin1,1642.28766666667,1652.788,2.66666666666667,967,3
cacna2d4,1631.36666666667,1633.518,2,1050,3
camk2a,1592.41175,1591.7895,0,1188.5,4
camk2a,1597.635,1596.01333333333,5.33333333333333,762.666666666667,3
camk2a,1565.41175,1622.7895,0,1097,4
camk2a,1582.233,1591.909,4.33333333333333,998.333333333333,3
camk2a,1582.66175,1598.0395,3,906,4
camkk1,1641.02133333333,1648.06866666667,0.666666666666667,1370.66666666667,3
chd8,1571.64333333333,1623.329,3,951.333333333333,3
cpt1a,1593.512,1634.12025,0,815.5,4
gnai1,1633.452,1650.85175,0.25,1223.5,4
gng12,1635.06433333333,1649.881,0,1118,3
gsk3b,1582.962,1658.406,0.666666666666667,963,3
hhip,1625.74625,1624.58475,0,960,4
hif1a,1641.53,1649.204,0,1454.66666666667,3
inhbb,1593.95866666667,1595.21133333333,6,696.333333333333,3
itgav,1593.05566666667,1616.42333333333,0,994.666666666667,3
jun,1606.63925,1608.93825,0,820.75,4
map3k7,1585.28466666667,1656.34466666667,2.33333333333333,802.666666666667,3
mapt,1616.00733333333,1658.709,0.333333333333333,833.333333333333,3
pak3,1567.187,1637.9975,0.25,1638,4
pck2,1614.78733333333,1643.622,0,832.666666666667,3
pld1,1604.95666666667,1665.44333333333,3.66666666666667,874.333333333333,3
ppip5k2,1602.45233333333,1642.266,5.33333333333333,1027.66666666667,3
ppp1cb,1646.178,1655.133,3.33333333333333,781.666666666667,3
ppp1cb,1579.276,1635.93633333333,5.66666666666667,697,3
prkca,1630.26766666667,1628.32066666667,0,660.666666666667,3
prkcz,1633.95025,1646.17425,0.5,819,4
ptprr,1589.32966666667,1604.36233333333,1.33333333333333,684.666666666667,3
setd7,1595.8065,1637.568,0.25,1213.75,4
smad7,1610.30566666667,1642.66966666667,1.66666666666667,744.666666666667,3
spop,1638.56066666667,1651.953,0.333333333333333,1406.66666666667,3
tiam1,1648.0745,1644.2625,0,1258,4
tln2,1641.80725,1653.176,0,847.75,4
tsc1,1645.702,1651.272,0.333333333333333,970.333333333333,3
ywhag,1583.48933333333,1598.27166666667,6,980.666666666667,3
ywhag,1584.4985,1603.86975,0,1696,4
