geneID,x,y,z,intensity,seeds
1300017j02rik,857.9325,1053.28825,3.5,849.5,4
abcc1,822.496666666667,1028.61633333333,3.33333333333333,710,3
acaca,859.1245,995.87125,0,877.75,4
acaca,859.206,981.230666666667,6,895.333333333333,3
acvr1c,820.959666666667,1012.606,2,851.666666666667,3
acvr1c,859.159,999.137,1.66666666666667,744,3
adcy9,849.135,1033.21166666667,0.333333333333333,1333.66666666667,3
adcy9,817.468333333333,1002.21166666667,6,797.666666666667,3
agap2,853.8645,1007.6385,4,779.25,4
agap2,863.1145,981.1385,0,1329,4
agap2,834.232,1036.82,5,915.666666666667,3
agap2,848.185333333333,1006.508,0,1309.66666666667,3
amhr2,809.333666666667,1019.31866666667,0.333333333333333,1224.66666666667,3
arf2,835.494666666667,1012.96733333333,6,773.666666666667,3
atp2b1,868.35325,976.901,2,990,4
atp2b1,881.653666666667,1037.05866666667,5.33333333333333,748.333333333333,3
atp2b1,844.60325,1031.151,3.25,887.5,4
atp2b1,842.85325,992.151,6,1133.75,4
atp2b1,870.60325,1036.401,5.25,1948.75,4
axin2,884.0865,982.145,4.5,1109.25,4
bad,859.302333333333,999.013,6,723.666666666667,3
bcar1,867.0545,995.85975,0.5,1210.25,4
bcl2,827.360333333333,1039.629,2,921.666666666667,3
birc5,819.096333333333,1020.63466666667,0,924,3
cab39,821.3025,1005.4065,2,1433.25,4
cab39,826.3025,1017.9065,0,1874,4
cacna1a,884.15875,991.0715,0,1656.75,4
cacna1c,865.380333333333,994.233,0,783,3
cacna2d1,836.282333333333,998.932666666667,2.33333333333333,1008.66666666667,3
cacna2d3,872.707,980.493666666667,1.66666666666667,1529.66666666667,3
cacna2d4,816.033333333333,1024.18466666667,0,950.666666666667,3
cacng8,853.214,999.25,0,992.666666666667,3
camk2a,808.91175,1024.0395,2.5,1072,4
camk2a,844.723666666667,1005.88933333333,6,1056.66666666667,3
camk2a,829.899666666667,995.575666666667,0,983.666666666667,3
camk2a,858.66175,981.5395,1,1548.75,4
camk2a,856.057,1049.88933333333,4.33333333333333,1004,3
camk2a,852.055333333333,1015.67966666667,1.66666666666667,1304.66666666667,3
camk2a,872.66175,1038.2895,6,1160,4
camk2a,842.16175,1029.7895,3,1528,4
camk2a,877.635,1007.34666666667,6,1026.66666666667,3
camk2a,852.301666666667,1004.34666666667,0,728.666666666667,3
camk2a,859.635,1036.34666666667,4,1030.66666666667,3
camk2a,830.91175,1035.2895,5,1825.25,4
camk2a,816.301666666667,1015.01333333333,3,1311.33333333333,3
camk2a,824.16175,1002.7895,0,1869.25,4
camk2a,850.41175,1016.7895,5.75,858.5,4
camk2a,860.233,984.909,6,938,3
camk2a,861.66175,1049.5395,3.5,1213.75,4
camkk1,863.342666666667,983.773666666667,6,1057.33333333333,3
camkk1,876.354666666667,976.735333333333,3,1085,3
ccnb1,823.013333333333,1034.41566666667,0,1416.33333333333,3
cdipt,825.486333333333,1027.37566666667,0,1024.33333333333,3
cdk4,838.55,1010.456,6,673,3
cds2,882.96375,984.91275,3,1214.75,4
cers2,850.659666666667,1010.762,0,1345,3
chuk,848.91025,987.17125,2.5,869.25,4
creb3l2,852.358333333333,1024.45266666667,3.33333333333333,673,3
crk,853.37,1012.549,0,888.666666666667,3
csf1r,855.894333333333,999.543333333333,5.33333333333333,743.666666666667,3
csf2rb,863.600666666667,973.927666666667,3.66666666666667,762.333333333333,3
csnk1e,825.350666666667,1023.35666666667,0.666666666666667,1109.66666666667,3
csnk1e,852.996,1036.29966666667,0,951.666666666667,3
csnk2a1,864.473,996.968666666667,4,868,3
cul1,878.968,1040.08633333333,4,797.666666666667,3
cul1,878.634666666667,994.419666666667,4,965,3
dlg3,866.141333333333,1032.11133333333,5,1112.66666666667,3
dlg3,884.843,981.19125,3,1336.25,4
dlg3,864.726,981.954,6,767,3
dlg5,874.785,978.180666666667,3.66666666666667,982.333333333333,3
dll1,834.478333333333,1029.59133333333,2,674,3
dtx3,823.076333333333,1006.58933333333,0,1098,3
dusp8,874.377,974.948333333333,0,1309,3
dusp8,812.043666666667,1014.94833333333,4,922.666666666667,3
ecsit,872.4295,996.3365,0,1196.25,4
egln2,836.939,1003.91166666667,0.666666666666667,997.666666666667,3
egln2,889.605666666667,1036.91166666667,0.333333333333333,1487,3
egln3,870.228666666667,979.308333333333,6,797.666666666667,3
egr1,870.970333333333,975.888,0.333333333333333,1105,3
eif4e,852.749,1054.32266666667,5.33333333333333,967.333333333333,3
eno2,814.3285,1003.88025,4.25,884.5,4
eno2,876.0785,975.13025,0,1131,4
eno2,818.279333333333,1020.677,2.66666666666667,779.333333333333,3
eno4,880.389,998.278333333333,0.666666666666667,633,3
erbb4,839.677,988.241333333333,0,791.333333333333,3
erc1,853.444,991.073666666667,6,672.666666666667,3
fbxw11,848.815,982.165,2,1215.66666666667,3
fbxw11,864.80175,1003.89725,0.25,1295.75,4
fgf23,879.174666666666,970.313666666667,6,854,3
fyn,827.955666666667,1017.748,5,1348.33333333333,3
ghr,828.05025,1023.54025,3,925.25,4
ghsr,826.797666666667,1000.64433333333,4.33333333333333,779.333333333333,3
gnai1,827.702,1020.85175,4,996.5,4
gnai1,865.106666666667,979.031333333333,6,830.666666666667,3
gnai1,847.427333333333,993.581,6,922,3
gnai3,824.877666666667,1021.698,1.33333333333333,1103.33333333333,3
gnai3,842.869333333333,1001.52066666667,0,911.666666666667,3
gng12,835.98375,1038.44025,0.75,1205.25,4
gng2,871.299,974.592333333333,2.66666666666667,1143.66666666667,3
gng2,834.766333333333,1031.06133333333,6,898.333333333333,3
gng2,872.479,968.757666666667,2,674.666666666667,3
grb2,874.919666666667,979.909333333333,4.66666666666667,797.333333333333,3
gria2,847.984,990.664666666667,0,1044,3
gria2,807.975,1021.35625,0,931.25,4
gria2,857.666,998.131666666667,0,1053.33333333333,3
gria2,825.975,1024.60625,2.75,1099.75,4
gria2,870.975,1003.10625,0,1113.75,4
gria2,813.725,1019.85625,1.25,1129,4
gria2,843.037,986.327333333333,3.66666666666667,906.666666666667,3
gria2,852.666,985.465,3,1040.66666666667,3
grin1,860.282,1040.35266666667,1.33333333333333,814,3
grin1,844.519,1004.228,0.25,935.75,4
