geneID,x,y,z,intensity,seeds
acvr1,396.7675,911.74425,0,1251,4
acvr1,412.194,884.888,2,781.666666666667,3
acvr1c,431.722,873.366333333333,1.66666666666667,1430.66666666667,3
acvr1c,399.770666666667,913.652,2,992.666666666667,3
adipor2,393.851666666667,891.891666666667,3.33333333333333,837.333333333333,3
adra2a,449.5,874.83225,3.75,671.5,4
agap2,402.8645,881.8885,2,1105.5,4
agap2,408.1145,870.1385,0,1169,4
agap2,427.692,862.854666666667,2.33333333333333,680.666666666667,3
agap2,411.025333333333,891.188,5,681,3
arf2,405.0615,890.249,5,814.5,4
arrb1,439.28725,867.6635,2.5,864.75,4
atp2b1,436.85325,872.651,0,1571,4
atp2b1,407.10325,889.151,5.75,1088.25,4
atp2b1,388.10325,873.651,5.25,893,4
atp2b1,444.137666666667,902.201333333333,5,1012.66666666667,3
atp2b1,460.137666666667,881.201333333333,0,991.333333333333,3
atp2b1,405.740333333333,864.518,0,694.666666666667,3
atp2b1,419.548,860.826,0,790,3
atp2b1,400.10325,877.901,5,1084.5,4
atp2b1,397.60325,864.651,0.5,1120.75,4
atp2b1,427.10325,863.151,1,1505.5,4
atp2b1,424.60325,890.151,5.75,1017,4
atp2b1,456.073666666667,911.184666666667,0,1236.33333333333,3
atp2b4,420.712,889.866666666667,6,831,3
axin1,421.09725,863.757,6,1008,4
axin2,413.0865,893.145,0,1341.25,4
bad,424.57225,872.50725,0,841.5,4
bad,408.302333333333,878.679666666667,0,799.333333333333,3
bcar1,405.739333333333,895.813,5,855.333333333333,3
bcl2,413.360333333333,909.295666666667,0,690,3
bcl2,414.596333333333,941.865,0,711.333333333333,3
bmpr1a,391.116666666667,876.075666666667,1.66666666666667,849.666666666667,3
bmpr2,455.204666666667,907.069333333333,1.33333333333333,970.666666666667,3
bmpr2,392.946333333333,882.990666666667,0,1569,3
cacna1a,436.15875,908.3215,0,895,4
cacna1c,430.857,915.237,5.75,1156,4
cacna2d1,400.758333333333,891.721,0,1472.33333333333,3
camk2a,443.41175,905.2895,3,966.75,4
camk2a,389.723666666667,885.556,0,1577.33333333333,3
camk2a,392.66175,866.0395,5.5,1328.25,4
camk2a,450.41175,876.5395,0,1483.25,4
camk2a,448.22825,922.4465,5.75,883.25,4
camk2a,395.16175,894.2895,0,1546.25,4
camk2a,436.91175,923.2895,6,930.75,4
camk2a,419.390333333333,880.556,2,1323,3
camk2a,436.41175,905.7895,0.75,1024.25,4
camk2a,454.16175,903.0395,2.75,1403,4
camk2a,423.566333333333,914.909,1.66666666666667,980.333333333333,3
camk2a,438.388666666667,918.679666666667,2.33333333333333,974,3
camk2a,431.233,913.242333333333,4.33333333333333,993.333333333333,3
camkk1,406.354666666667,874.735333333333,3.33333333333333,1024.33333333333,3
camkk1,455.379,893.1585,3,2002.75,4
camkk1,409.879,906.1585,4,1415.5,4
camkk1,396.676,888.107,6,888.666666666667,3
camkk1,396.879,869.6585,1.5,1025.25,4
camkk2,441.473666666667,869.953333333333,0,1153.33333333333,3
casp3,400.383333333333,857.330666666667,0.333333333333333,1075.66666666667,3
cd14,413.453666666667,858.614,4,749,3
cdk4,428.2105,910.1045,1.75,765.75,4
cds2,435.71375,910.41275,0,1318.5,4
cds2,450.550666666667,906.443666666667,2.66666666666667,1284.33333333333,3
cftr,420.87525,894.09825,0,868.75,4
cftr,461.207,892.2,0,775,3
chd8,425.31,917.329,6,763.333333333333,3
chuk,404.247,866.586,6,680,3
csnk1e,458.369,896.303,2,928,4
csnk2a1,399.473,874.302,3,1059.66666666667,3
ctbp1,393.796,903.648,0,1233,4
ctbp1,405.219333333333,859.642666666667,4,808,3
ctnna2,399.36,861.326666666667,4.33333333333333,796.666666666667,3
daxx,456.608,908.317333333333,3.66666666666667,1082.33333333333,3
dgkd,397.98275,897.656,0,1227.25,4
dlg3,419.843,863.94125,0,1052.5,4
dlg3,413.961333333333,890.817333333333,5.66666666666667,989.333333333333,3
dlg3,400.093,883.94125,0.25,1339.5,4
dlg3,390.392666666667,871.954,0,1660,3
efna4,462.355,883.709,0,1343.66666666667,3
eif4e,438.443,923.159,3.33333333333333,790.333333333333,3
eif4e,427.26,873.552,3,832.666666666667,3
eno2,423.5785,889.63025,6,866.5,4
eno2,405.262666666667,868.285666666667,6,985.666666666667,3
eno4,400.90475,904.56575,0,1007.5,4
ffar2,394.001666666667,876.338,0,677.333333333333,3
fgf14,398.333,861.08025,2.75,1101.25,4
fgf14,410.083,911.83025,4.25,723.25,4
fgf5,396.966666666667,907.167666666667,2.66666666666667,910,3
fgfr2,455.732666666667,915.892,0,861.666666666667,3
foxo1,461.452333333333,885.292666666667,0,1001.33333333333,3
fyn,450.09825,910.727,0,1100.75,4
fyn,391.201333333333,891.488333333333,4,907.666666666667,3
fyn,450.201333333333,887.488333333333,2.66666666666667,1060,3
fyn,397.622333333333,866.414666666667,4,969.666666666667,3
fyn,443.622333333333,881.414666666667,6,856.666666666667,3
gadd45g,417.951666666667,900.985,4.33333333333333,750.333333333333,3
ghsr,432.464333333333,929.311,6,792,3
glp1r,412.659,856.634,3,1235.5,4
gnai1,406.465333333333,881.322333333333,4.33333333333333,753.333333333333,3
gnai3,402.544333333333,862.031333333333,1,1088,3
gnaq,415.04025,871.29725,6,835.25,4
gnaq,413.29025,904.54725,4,886.75,4
gnaq,457.04025,911.04725,4,1080.25,4
gnaq,450.29025,894.04725,1,1432.25,4
gng2,442.099666666667,917.061333333333,0,1305.33333333333,3
gng2,418.479,917.424333333333,3.33333333333333,948,3
gng4,391.129,869.624666666667,4,1111.33333333333,3
grb2,400.477666666667,906.197,0.333333333333333,893,3
grb2,396.973,880.213333333333,4.66666666666667,955.333333333333,3
gria2,411.725,879.35625,4.25,933,4
gria2,404.475,877.35625,0,1169,4
grin1,409.769,858.478,6,744,4
grin1,417.133,903.548666666667,4,736.666666666667,3
grin2b,463.744333333333,885.989,5,945.333333333333,3
grin2b,416.461333333333,858.295333333333,3,717.333333333333,3
grm5,397.936333333333,901.05,3,735,3
grm7,428.684333333333,866.535333333333,0,983.333333333333,3
gsk3b,425.962,864.406,2,1373.66666666667,3
gsk3b,464.962,888.406,0,1100,3
gucy1b2,424.460333333333,919.957333333333,0,874.666666666667,3
hif1a,446.5105,887.01,3.5,1159.75,4
hk3,416.94475,917.77375,0,1076.5,4
