geneID,x,y,z,intensity,seeds
adra1a,1135.518,1107.796,6,801.666666666667,3
adra1d,1128.84833333333,1116.34733333333,1.66666666666667,697.666666666667,3
akt3,1153.653,1102.9385,2,643.5,4
apc,1146.891,1130.94775,6,808,4
apc,1149.976,1044.557,4,514,1
aph1b,1123.254,1088.51275,5.25,672.5,4
cacna1e,1155.17566666667,1115.77233333333,5.33333333333333,677.666666666667,3
cacnb4,1113.744,1080.093,2,739,1
cacng2,1117.21825,1115.36575,3.75,767.25,4
cacng2,1146.9015,1116.7205,1.5,526.5,2
cacng4,1106.24066666667,1090.59633333333,3,644.333333333333,3
cacng4,1132.24066666667,1059.59633333333,2,1267.33333333333,3
cacng4,1114.24066666667,1108.263,6,759.666666666667,3
cacng7,1156.86033333333,1090.934,5.33333333333333,628.666666666667,3
ccnd2,1113.39066666667,1079.69266666667,3.33333333333333,765,3
ccnd2,1138.043,1102.0195,6,632.5,4
ccnd2,1138.293,1096.0195,6,826.25,4
cd36,1133.337,1120.24,5,558,1
cdk2,1147.248,1116.85,0,560,1
ddx58,1120.71766666667,1108.64033333333,6,792.333333333333,3
dgkk,1104.849,1083.176,5.66666666666667,559,3
dnm3,1123.217,1038.38425,3,749.25,4
ep300,1154.596,1086.553,6,641,3
ep300,1116.68,1077.258,1,684,1
fgfr3,1115.129,1086.304,6,882.5,4
fzd3,1132.24266666667,1124.957,0,702.666666666667,3
fzd3,1119.75333333333,1037.81366666667,4.66666666666667,746.333333333333,3
g6pc,1117.58233333333,1077.445,6,843,3
gabarapl1,1139.078,1121.8775,3.75,930.5,4
gabarapl1,1139.104,1125.17,6,685.666666666667,3
gabbr1,1157.89266666667,1067.65733333333,3,653.333333333333,3
gnao1,1112.92575,1047.0155,3,977,4
gnao1,1160.67575,1075.5155,6,987.75,4
gnao1,1135.60833333333,1050.08533333333,4.33333333333333,680.333333333333,3
gnao1,1154.17575,1065.5155,5,1124.25,4
grm4,1146.412,1116.453,0,614,1
gys1,1134.14,1131.311,1,724,1
gys1,1149.9405,1106.752,5.5,644.5,4
hcn2,1110.286,1110.57966666667,5.33333333333333,585,3
homer2,1157.1145,1072.517,3.75,1014.75,4
ifnlr1,1129.3035,1118.089,0,974,2
inpp1,1110.22175,1063.09275,0,983.25,4
