geneID,x,y,z,intensity,seeds
agap2,592.682,1704.038,0.666666666666667,917,3
angpt1,494.213,1775.21366666667,2,822.666666666667,3
arrb1,600.28725,1716.4135,0,707.5,4
camk2a,591.41175,1714.7895,0.25,1694.75,4
camk2a,573.1115,1746.1185,0,1182,2
camk2a,535.723666666667,1712.556,6,1064,3
camk2a,489.66175,1780.5395,0,1955.5,4
camk2a,530.16175,1739.2895,0,1555.5,4
camk2a,543.301666666667,1752.68,0.333333333333333,960.333333333333,3
camk2a,576.057,1728.88933333333,0,909.666666666667,3
camk2a,552.16175,1723.0395,0,983.75,4
camk2a,562.16175,1771.2895,1,1130.25,4
camk2a,548.16175,1765.0395,0,1051.25,4
camk2a,507.635,1750.68,5.33333333333333,1484,3
camk2a,550.723666666667,1769.88933333333,6,1099,3
camk2a,571.635,1767.01333333333,3,837.666666666667,3
camk2a,521.635,1715.34666666667,0.666666666666667,1166,3
camkk1,582.129,1739.1585,0,1391.5,4
cftr,527.192,1716.05,0,916,1
cngb3,481.672,1785.47866666667,5.66666666666667,770,3
creb3l1,482.662666666667,1785.285,0,713.666666666667,3
cul1,480.677,1785.266,6,675,1
dgkb,481.399,1785.61,6,687,1
dgkb,481.399,1785.61,0,748,1
dlg3,554.961333333333,1725.81733333333,4,1091,3
dlg5,493.83025,1751.5035,0,1338.75,4
eno2,584.5785,1747.13025,0,1236.25,4
fyn,533.955666666667,1760.748,4.33333333333333,949,3
gria4,544.811,1735.25033333333,6,977.333333333333,3
grin1,577.948666666667,1746.35266666667,0,1032.33333333333,3
itgb6,482.452,1785.428,0,716,1
map2k3,481.648,1785.55266666667,1,754.666666666667,3
mapt,559.363,1765.58166666667,1.33333333333333,916,3
mapt,532.82075,1779.162,0,1273,4
mtmr7,564.762,1760.621,0,831,3
prickle1,481.710666666667,1790.26366666667,2,993.666666666667,3
prickle1,592.044,1720.93033333333,0.333333333333333,849.333333333333,3
sipa1l2,596.229,1717.575,2,912.666666666667,3
slc8a1,480.9625,1785.137,3,698,2
socs5,594.651666666667,1722.19166666667,2.33333333333333,997.666666666667,3
socs7,527.705,1716.15766666667,0,955.666666666667,3
spop,482.227333333333,1785.28633333333,4,816,3
stk3,563.27575,1766.1275,0,1781,4
tbl1xr1,544.356333333333,1734.08233333333,6,936.666666666667,3
tek,480.762,1785.094,2,676,1
tiam1,556.836333333333,1712.53566666667,1.66666666666667,907.333333333333,3
tyk2,480.501,1785.077,5,724.5,2
ywhab,572.982,1745.475,0,1418.5,2
ywhab,557.192333333333,1777.938,2,1482.66666666667,3
ywhab,571.5865,1741.485,4,1113.25,4
fake4,573.2015,1745.22775,0,1360.75,4
fake12,583.894,1750.15733333333,0,732,3
