geneID,x,y,z,intensity,seeds
adcy1,1053.08875,273.527,4,678.75,4
adcy6,1087.631,277.888,5.66666666666667,593,3
akt2,1066.35866666667,187.092,3,581,3
ctnnb1,1068.20366666667,281.387,0,655.666666666667,3
cul3,1061.49766666667,209.465666666667,0.666666666666667,737.666666666667,3
dlg2,1066.057,245.913333333333,3,546.666666666667,3
dtx4,1047.54933333333,243.648,6,629,3
egln1,1059.043,275.34,0.333333333333333,659.333333333333,3
gria1,1074.47366666667,188.308,3,632.333333333333,3
gria1,1075.30933333333,274.33,1,637.333333333333,3
gria1,1021.60733333333,210.053666666667,0,678,3
inhbe,1067.85966666667,246.359333333333,6,610.333333333333,3
krit1,1073.73466666667,197.431,0,778.666666666667,3
mapk8ip3,1061.95766666667,212.028,0,951,3
nrg4,1050.71333333333,209.416,1,892.333333333333,3
ocrl,1092.361,273.300333333333,0,550.333333333333,3
ppp2r2d,1072.854,197.109666666667,3.33333333333333,798.333333333333,3
ptk2b,1087.19566666667,271.156666666667,2,704.333333333333,3
rictor,1067.567,281.447,0.666666666666667,664.666666666667,3
rragd,1085.3315,239.26225,4,754,4
rragd,1074.17366666667,197.345666666667,1,790.666666666667,3
rragd,1069.45666666667,225.19,3.66666666666667,691.666666666667,3
s1pr2,1073.667,197.494,6,725.666666666667,3
senp2,1047.516,185.369,0,586.666666666667,3
taok1,1086.735,273.726333333333,0,603.333333333333,3
tbk1,1021.60133333333,190.665333333333,4.33333333333333,591.333333333333,3
ywhaz,1069.201,260.588,2,630,3
ywhaz,1039.86766666667,235.254666666667,2,590,3
