geneID,x,y,z,intensity,seeds
adcy1,1053.08875,273.527,4,678.75,4
adcy6,1087.631,277.888,5.66666666666667,593,3
akt2,1066.35866666667,187.092,3,581,3
apln,1072.661,196.4675,2.5,774,2
atp1a2,1055.483,273.117,3,745,1
cacnb1,1068.472,281.4615,5,658,2
cacnb1,1074.172,197.821,1,752,1
ctnnb1,1068.20366666667,281.387,0,655.666666666667,3
ctnnb1,1022.6155,190.2665,5.5,610.5,2
cul3,1061.49766666667,209.465666666667,0.666666666666667,737.666666666667,3
dlg2,1066.057,245.913333333333,3,546.666666666667,3
dtx4,1047.54933333333,243.648,6,629,3
egln1,1059.043,275.34,0.333333333333333,659.333333333333,3
gria1,1074.47366666667,188.308,3,632.333333333333,3
gria1,1075.30933333333,274.33,1,637.333333333333,3
gria1,1021.60733333333,210.053666666667,0,678,3
gria1,1076.8245,272.911,1.5,649.5,2
gucy1a2,1066.508,281.071,0,573.5,2
gucy1a2,1072.508,197.071,1,733.5,2
gucy1a2,1072.475,197.491,4,689,1
inhbe,1067.85966666667,246.359333333333,6,610.333333333333,3
irs1,1069.1135,281.1955,6,557,2
itpr2,1072.5745,196.695,5,721.5,2
krit1,1073.73466666667,197.431,0,778.666666666667,3
map3k2,1066.746,281.106,6,560,1
map3k2,1072.746,197.106,4,693,1
map3k2,1072.746,197.106,0,758,1
mapk8ip3,1061.95766666667,212.028,0,951,3
nrg3,1074.172,197.821,6,699,1
nrg4,1050.71333333333,209.416,1,892.333333333333,3
ocrl,1092.361,273.300333333333,0,550.333333333333,3
pik3ca,1048.876,243.84,6,535,2
plau,1073.38,197.628,0,831,1
ppp2r2d,1066.769,281.131,5,531,1
ppp2r2d,1072.769,197.131,0,750,1
ppp2r2d,1066.769,281.131,1,595,1
ppp2r2d,1072.854,197.109666666667,3.33333333333333,798.333333333333,3
prkcg,1068.459,281.431,6,553,1
ptk2b,1087.19566666667,271.156666666667,2,704.333333333333,3
rictor,1067.567,281.447,0.666666666666667,664.666666666667,3
rragd,1085.3315,239.26225,4,754,4
rragd,1074.17366666667,197.345666666667,1,790.666666666667,3
rragd,1069.45666666667,225.19,3.66666666666667,691.666666666667,3
s1pr2,1073.667,197.494,6,725.666666666667,3
s1pr2,1067.8745,281.4675,2.5,570.5,2
s1pr2,1067.956,281.479,6,594,1
senp2,1047.516,185.369,0,586.666666666667,3
senp2,1074.983,197.549,6,698,1
sipa1l1,1065.38,186.628,3,529,1
taok1,1086.735,273.726333333333,0,603.333333333333,3
tbk1,1021.60133333333,190.665333333333,4.33333333333333,591.333333333333,3
tnfsf14,1066.666,281.273,0,579,1
tnfsf14,1072.666,197.273,0,718,1
tnfsf14,1066.6035,280.962,6,573.5,2
ywhaz,1069.201,260.588,2,630,3
ywhaz,1039.86766666667,235.254666666667,2,590,3
fake55,1073.38,197.628,6,654,1
