geneID,x,y,z,intensity,seeds
akt3,371.121333333333,2024.30133333333,6,618,3
csnk1g3,335.215666666667,2003.23666666667,0,669,3
ep300,358.829,2042.15333333333,5,600,3
fgfr3,333.379,2002.554,4,724,4
gnao1,328.17575,2013.2655,6,1131.5,4
hdac5,342.623666666667,2038.66766666667,2,616,3
map3k11,334.535,2004.5935,4,745.75,4
map4k3,275.672666666667,2028.29366666667,4,545.666666666667,3
mlycd,359.460333333333,2042.23966666667,0,521.333333333333,3
plpp3,328.637,1997.37025,1.25,688.25,4
plpp3,316.556666666667,2001.225,4.33333333333333,747.666666666667,3
plpp3,331.926,2003.12333333333,3,572,3
rbpj,343.206666666667,2038.392,0,646,3
rock2,274.683666666667,2028.493,0.333333333333333,622.666666666667,3
rock2,342.683666666667,2038.493,5.66666666666667,661.333333333333,3
s1pr1,311.620333333333,1996.74333333333,4,740.666666666667,3
s1pr1,346.861666666667,1988.22733333333,0,766.333333333333,3
s1pr1,324.96525,1998.5575,1,854.5,4
synj1,278.461666666667,2015.096,6,807.666666666667,3
vcam1,340.042666666667,1992.31333333333,2,575.666666666667,3
