geneID,x,y,z,intensity,seeds
akt3,371.121333333333,2024.30133333333,6,618,3
cish,342.0105,2037.992,1,547,2
csnk1g3,335.215666666667,2003.23666666667,0,669,3
ep300,358.829,2042.15333333333,5,600,3
ep300,273.6055,2027.956,0.5,563,2
ep300,341.68,2038.258,5,543,1
fgfr3,333.379,2002.554,4,724,4
gnao1,328.17575,2013.2655,6,1131.5,4
grm6,344.558,2038.434,6,561.5,2
hdac5,342.623666666667,2038.66766666667,2,616,3
inpp5d,273.744,2028.093,0,536,1
map3k11,334.535,2004.5935,4,745.75,4
map4k3,275.672666666667,2028.29366666667,4,545.666666666667,3
mlycd,359.460333333333,2042.23966666667,0,521.333333333333,3
p2rx4,343.976,2038.557,3,557,1
plpp3,328.637,1997.37025,1.25,688.25,4
plpp3,316.556666666667,2001.225,4.33333333333333,747.666666666667,3
plpp3,331.926,2003.12333333333,3,572,3
rasa3,341.778,2038.11,5,572,1
rbpj,343.206666666667,2038.392,0,646,3
rock2,274.683666666667,2028.493,0.333333333333333,622.666666666667,3
rock2,342.981,2038.457,3,612,1
rock2,342.683666666667,2038.493,5.66666666666667,661.333333333333,3
s1pr1,311.620333333333,1996.74333333333,4,740.666666666667,3
s1pr1,346.861666666667,1988.22733333333,0,766.333333333333,3
s1pr1,324.96525,1998.5575,1,854.5,4
smo,341.493,2038.482,6,573,1
synj1,278.461666666667,2015.096,6,807.666666666667,3
tnfrsf13c,342.0105,2037.992,6,566.5,2
vcam1,340.042666666667,1992.31333333333,2,575.666666666667,3
fake9,341.744,2038.093,3,557,1
