geneID,x,y,z,intensity,seeds
akt3,969.153,1677.4385,3.75,654.75,4
apc,968.728666666667,1698.60033333333,0,705,3
atm,954.39475,1668.5595,6,915.75,4
bcl2l1,954.872333333333,1656.51166666667,2.66666666666667,669.333333333333,3
cblb,962.95825,1661.521,4,668,4
cdon,967.884333333333,1669.405,1.66666666666667,667.333333333333,3
cers6,963.02225,1660.905,1.75,934.75,4
dgkg,947.397,1684.21433333333,5,590.666666666667,3
eif4b,958.81175,1661.9245,4,1107.25,4
gabarapl1,957.078,1655.8775,4.5,1027,4
gabbr2,957.671333333333,1652.29933333333,2,568.333333333333,3
gucy1b1,961.914333333333,1657.31766666667,2,658,3
hdac5,952.518666666667,1683.73333333333,0,696.666666666667,3
jag1,947.079666666667,1667.38333333333,6,699.666666666667,3
kcnma1,963.935666666667,1678.821,2,664.333333333333,3
lats1,967.364,1670.237,6,748,3
magi2,946.234,1665.67633333333,6,888.666666666667,3
map4k3,958.05025,1655.19425,6,794.5,4
mapk14,970.95025,1680.6445,6,665.5,4
mef2c,967.94425,1684.10125,4.5,894.5,4
mtmr2,961.347333333333,1656.646,4.66666666666667,645.333333333333,3
mtmr3,971.831666666667,1677.22033333333,4,1363.33333333333,3
nfatc3,962.014,1708.36466666667,1,1226,3
ppp2r5d,965.24475,1689.808,2,671.5,4
prickle2,944.09225,1681.73,0,811,4
prkacb,956.27925,1656.32375,2,821,4
pten,976.042,1684.24925,2,961.25,4
slc8a2,957.460333333333,1717.31133333333,3.66666666666667,622.333333333333,3
fake50,978.071666666667,1682.788,0.333333333333333,653.666666666667,3
fake61,970.887333333333,1672.456,1,720.666666666667,3
