geneID,x,y,z,intensity,seeds
adipor1,1081.28633333333,1108.55766666667,1,644,3
apc,1074.891,1100.19775,0,813.5,4
apc,1080.141,1057.69775,6,1008.75,4
apc,1057.405,1083.062,6,642,2
arrb2,1112.41233333333,1140.08433333333,0,718,3
asah1,1091.348,1129.09775,3,888.25,4
cacnb2,1093.51433333333,1048.389,3,1100.66666666667,3
cacnb4,1108.858,1151.13825,4,831.75,4
cacng4,1096.90733333333,1084.263,6,758,3
cacng4,1093.24066666667,1046.59633333333,5,989,3
cacng5,1098.53533333333,1123.73266666667,5,654.333333333333,3
cblb,1097.20825,1123.521,2.5,679.75,4
ccnd1,1096.302,1067.1675,6,933.25,4
ccnd1,1093.2975,1045.7275,4,623.5,2
ccnd2,1075.26466666667,1108.696,4.33333333333333,880.666666666667,3
cir1,1098.9065,1121.47025,6,814.5,4
col4a3,1046.898,1111.017,2,544,1
creb5,1076.08533333333,1096.06966666667,2.66666666666667,632,3
csnk1g1,1091.48875,1115.29675,0,843,4
csnk1g1,1095.98875,1129.04675,5.75,864,4
csnk1g3,1090.00725,1079.83625,2,666.25,4
eif4b,1100.06175,1031.1745,5.75,817.25,4
ep300,1084.68,1098.258,3,558,1
fgf1,1104.98933333333,1028.83333333333,5,727.333333333333,3
fgfr1,1050.21633333333,1102.86166666667,2,668,3
foxo3,1085.19425,1122.085,5.75,689.5,4
fzd3,1105.682,1039.21775,0.5,1075.25,4
fzd9,1042.42466666667,1102.46266666667,2.66666666666667,758.333333333333,3
g6pc,1085.58233333333,1098.445,3.33333333333333,678.333333333333,3
gabarapl1,1107.43733333333,1028.17,3,737.666666666667,3
gabarapl1,1043.828,1111.8775,4,1024.25,4
gabarapl1,1080.104,1100.17,6,967.666666666667,3
gabbr1,1110.80225,1027.6565,4,869.5,4
gas1,1035.531,1079.654,6,605,1
gna12,1085.549,1050.06,4,759,3
gna13,1066.63366666667,1102.391,0,596,3
gnao1,1077.92575,1066.0155,3,942.5,4
gnao1,1097.83,1078.414,4.33333333333333,813.666666666667,3
gnao1,1061.67575,1108.5155,5,895.25,4
gnao1,1099.306,1030.218,6,704,2
gpc4,1057.4195,1084.56575,6,785.75,4
gucy1b1,1080.25475,1107.87525,6,738.5,4
hbegf,1099.69733333333,1074.421,3.33333333333333,839,3
hcn2,1105.27775,1049.3405,6,628.25,4
hdac5,1085.62366666667,1098.66766666667,6,670.666666666667,3
il24,1036.455,1079.33833333333,6,571.666666666667,3
il6st,1108.4065,1027.1515,4,755.5,4
inpp4b,1046.379,1111.3565,1,899.25,4
inpp4b,1112.432,1034.134,4,626,1
inpp5a,1094.1205,1038.56875,6,651.75,4
inpp5d,1084.744,1098.093,4,590,1
insr,1115.1425,1029.22775,2.75,883.25,4
irf9,1075.231,1126.064,6,626,3
itgal,1087.192,1080.12966666667,5.33333333333333,538.666666666667,3
itgb8,1083.6045,1051.00925,4.75,915,4
lamc1,1042.66033333333,1096.341,6,624.333333333333,3
lfng,1098.37566666667,1051.108,1.33333333333333,567.666666666667,3
ltb4r2,1085.332,1049.066,6,701.666666666667,3
magi2,1098.40866666667,1055.40733333333,1.66666666666667,595,3
magi2,1101.2835,1121.54075,4,815.75,4
map3k11,1082.42066666667,1150.18933333333,1.33333333333333,677,3
map4k3,1087.112,1098.2035,5.5,558,2
mapk1,1075.15725,1062.35525,6,843.25,4
mapk1,1110.46666666667,1121.411,5,632.333333333333,3
mapk14,1099.22033333333,1099.42233333333,5,717.666666666667,3
mapk14,1105.20025,1127.3945,6,976.75,4
mcl1,1084.4895,1060.703,0.75,844.75,4
mef2c,1086.259,1098.46833333333,0,652,3
mef2c,1067.94425,1125.85125,1.75,733,4
mtmr2,1050.34733333333,1107.646,0,719,3
mtmr3,1073.5065,1118.82875,5,898,4
