geneID,x,y,z,intensity,seeds
acvr2a,1743.26566666667,1439.603,2,582.666666666667,3
adcy1,1786.37033333333,1495.08866666667,2.33333333333333,537,3
adcy1,1765.39433333333,1422.09566666667,0,546,3
adcy1,1780.708,1465.8315,2,541.5,2
adora2b,1795.983,1490.549,0,566,1
agtr1b,1734.475,1447.491,5,773,1
cacnb1,1794.91233333333,1490.45966666667,0,736,3
cacnb1,1715.172,1476.821,0,591,1
cnr1,1713.82233333333,1475.936,3.33333333333333,601.666666666667,3
cnr1,1733.769,1443.131,4,734,1
csf2ra,1721.84366666667,1474.581,0,596.666666666667,3
ctnnb1,1735.772,1443.102,6,697,1
ctnnb1,1712.548,1480.357,0.666666666666667,631.666666666667,3
ctnnbip1,1736.0835,1443.2805,3,653.5,2
dlg2,1761.99566666667,1518.78766666667,3,742,3
fgf20,1727.352,1499.997,1,767,1
foxo4,1717.75133333333,1476.55566666667,0,604,3
gria1,1715.274,1465.387,4.33333333333333,795.333333333333,3
grin2d,1735.461,1447.94933333333,4.33333333333333,596.333333333333,3
grin3b,1730.04,1505.88233333333,0,579,3
gucy1a2,1730.475,1509.491,6,566,1
hmgcr,1732.772,1509.102,0,729,1
il12rb2,1725.66633333333,1470.23033333333,2.33333333333333,572.666666666667,3
itga3,1785.57033333333,1456.30633333333,0,626,3
itpr2,1733.5745,1442.695,0,572.5,2
itpr2,1730.5745,1508.695,0,558,2
krit1,1715.459,1476.431,6,536,1
krit1,1779.8555,1465.989,3.5,625.5,2
ksr2,1731.301,1498.43,0,812.666666666667,3
map3k2,1730.746,1509.106,6,539,1
mapk9,1736.93533333333,1506.169,0,605.666666666667,3
mlst8,1701.876,1512.805,0,833,1
pi4k2b,1702.244,1513.842,0,543,1
pi4kb,1731.639,1509.561,0,679.333333333333,3
pi4kb,1734.639,1443.561,0,608,3
pip4k2b,1714.08866666667,1476.087,0.333333333333333,543,3
pla1a,1713.876,1475.805,6,559,1
plau,1731.38,1509.628,6,548,1
ppp2r2c,1700.0225,1505.784,0.75,571.75,4
ppp2r2c,1730.70233333333,1525.19566666667,4,673.333333333333,3
ppp2r2c,1723.38,1467.628,3,832,1
ppp2r2d,1778.655,1465.891,2.5,549,2
ppp2r2d,1730.769,1509.131,6,530,1
ptpn7,1726.6675,1500.111,0,542,2
rasgrp4,1718.49166666667,1450.52433333333,6,644.666666666667,3
ryr3,1733.666,1443.273,4,575,1
senp2,1715.516,1476.369,0,609,3
sipa1l1,1757.32166666667,1429.72466666667,1.33333333333333,578.333333333333,3
sipa1l1,1729.79166666667,1473.909,2.33333333333333,589,3
sipa1l1,1749.32166666667,1505.39133333333,2,602.666666666667,3
skp2,1713.746,1476.106,0,616,1
sstr2,1753.81766666667,1490.973,6,902.666666666667,3
stk11,1733.769,1443.131,0,606,1
sucnr1,1753.258,1520.11766666667,1.33333333333333,540.333333333333,3
tab3,1720.84733333333,1471.723,3,601.333333333333,3
taok1,1741.54066666667,1445.32633333333,2,583.333333333333,3
taok1,1726.541,1499.651,0,922,1
tbk1,1714.776,1476.7245,6,533.5,2
tbk1,1734.38,1443.628,1,561,1
tgfbr1,1735.172,1443.821,6,553,1
wnt1,1793.035,1491.82533333333,0,637.333333333333,3
wnt2,1713.6145,1475.6115,6,553.5,2
wnt2,1730.746,1509.106,0,576,1
wnt2,1733.746,1443.106,0,576,1
wtip,1715.62533333333,1475.87066666667,0,584.333333333333,3
ywhaz,1712.86766666667,1492.588,0.666666666666667,676,3
ywhaz,1724.201,1467.588,3,698,3
ywhaz,1707.53433333333,1451.25466666667,3,684.666666666667,3
ywhaz,1697.53433333333,1487.92133333333,3,814.333333333333,3
ywhaz,1713.6795,1475.461,0,635,2
fake14,1753.666,1492.273,6,553,1
fake14,1736.772,1507.102,0,701,1
fake19,1720.38,1472.628,3,546,1
fake20,1794.493,1490.315,0,545,1
fake37,1793.666,1490.273,0,548,1
fake54,1702.441,1513.09333333333,0,751.333333333333,3
fake55,1731.38,1509.628,1,519,1
fake64,1734.397,1443.664,3.33333333333333,614.333333333333,3
fake64,1766.397,1435.664,2,639.666666666667,3
fake66,1778.876,1465.805,3,550,1
fake66,1730.876,1508.805,6,594,1
