geneID,x,y,z,intensity,seeds
adipor1,857.286333333333,246.224333333333,4,614,3
agpat4,877.24,149.1685,2,910.25,4
apc,868.391,161.19775,6,729,4
apc,881.391,151.19775,4.5,779.25,4
cacna1e,876.177666666667,219.521333333333,3,774.666666666667,3
cacnb4,926.358,176.63825,6,1012.75,4
cacnb4,846.229333333333,243.82,4.66666666666667,789.333333333333,3
cblb,834.95825,217.271,3.25,690.75,4
cngb1,860.219333333333,247.038333333333,6,749.666666666667,3
dlg1,877.091,161.277666666667,0,691,3
drd5,856.795,172.4315,2,582,2
dusp3,862.099666666667,245.07,1.66666666666667,709.333333333333,3
eif4b,892.06175,209.6745,6,785.75,4
eif4b,848.81175,246.6745,6,938.25,4
eif4b,856.06175,245.1745,4.25,894,4
ep300,926.68,175.258,0,567,1
g6pc,927.49,175.33,5,534,1
gabarapl1,900.104,152.836666666667,2,888.666666666667,3
gabbr1,850.471666666667,237.717333333333,6,672.666666666667,3
gabbr2,897.22975,173.5805,1.75,638.75,4
gnal,891.737,196.26125,1,823.75,4
gnao1,875.496666666667,221.414,0,658,3
grin2a,844.911,195.487,4.75,635.5,4
grin2a,886.154333333333,227.955666666667,0,617.666666666667,3
grk2,877.5435,200.17475,2,709.75,4
grk2,867.2935,158.67475,3.5,661,4
hcn2,875.02775,202.3405,0,707.25,4
htr1f,838.53875,223.296,0,789.75,4
htr1f,926.6545,174.882,3,571.5,2
inpp1,900.97175,162.34275,1.25,698,4
inpp5d,926.744,175.093,0,629,1
insr,856.412,172.453,2,557,1
ipmk,847.3175,241.03025,4.75,975.25,4
ipmk,868.977666666667,170.960333333333,6,710,3
ipmk,836.3175,210.03025,0,775,4
irf9,854.298,172.248666666667,5.33333333333333,571.333333333333,3
kcnma1,868.602333333333,205.487666666667,4.33333333333333,1066.66666666667,3
kif7,927.382,175.635,0,563,1
lepr,898.9655,150.2105,3,800,2
magi2,870.0335,237.29075,5,1008.5,4
magi2,916.2835,200.79075,2,1097.5,4
map2k6,926.878,174.806,6,575,1
map4k3,881.339333333333,214.293666666667,3,582.333333333333,3
mapk1,878.40725,160.35525,1.25,1116.25,4
mapk14,910.553666666667,195.422333333333,3.66666666666667,626.333333333333,3
mcl1,878.508666666667,152.226,0,785.333333333333,3
mef2c,883.69425,219.10125,6,956.75,4
mef2c,887.994333333333,175.977,1,719.333333333333,3
mef2c,855.0035,172.647,1.5,591.5,2
nf2,853.94525,186.07025,5,853.75,4
nf2,901.19525,187.57025,0,739.25,4
nras,834.62025,208.22275,4,755.25,4
nrg1,927.512666666667,175.484,1.33333333333333,664.666666666667,3
p2rx5,878.412,151.453,0,543,1
pak6,850.34575,173.64575,0,691.75,4
pard6a,855.714666666667,241.269333333333,6,544,3
phlpp1,921.919666666667,155.855666666667,3,780.666666666667,3
pld2,927.6975,176.377,0,546.5,2
plk2,855.344,172.338333333333,5.66666666666667,622,3
ppp1r12a,889.75025,226.1975,0,825.5,4
prickle2,845.09225,194.98,1,1150,4
prkacb,868.644666666667,181.466333333333,0,568.333333333333,3
prkg1,869.184666666667,238.277333333333,6,628.333333333333,3
ptpn11,918.424666666667,185.840666666667,0,790.333333333333,3
rab11b,867.969333333333,231.482,6,725.333333333333,3
rapgef2,869.18175,231.31725,6,647.75,4
rapgef2,916.18175,154.56725,1.75,725,4
rapgef5,842.028,216.84825,4,792.25,4
rapgef5,911.028,190.34825,1,827,4
rapgef5,889.028,228.09825,0,915.75,4
rasa3,853.861666666667,172.104,2,653.666666666667,3
rgs2,896.496666666667,159.253666666667,0.333333333333333,830.333333333333,3
rraga,851.52675,187.62225,1,858.25,4
ryr2,923.586,188.6325,3,801,4
skp1a,849.495,244.994666666667,3,741,3
skp1a,851.179666666667,174.376,0.333333333333333,647,3
skp1a,893.97925,157.5295,2,799.75,4
skp1a,920.161666666667,157.328,0.666666666666667,872.333333333333,3
slc8a2,855.20325,236.267,6,932.25,4
slc8a2,860.45325,247.517,6,1023.25,4
smad4,898.536,151.247,3,983,3
smo,926.493,175.482,0,587,1
stim1,871.83425,202.9965,6,671.5,4
ulk2,894.07375,173.2425,5.75,960.75,4
wwc1,866.09225,229.123,4.75,737.5,4
ywhaq,837.766,219.050666666667,0,679.666666666667,3
fake34,855.468,172.43,1,591,1
fake57,846.512,240.568,5.5,635,2
fake60,854.382,172.635,2,575,1
