geneID,x,y,z,intensity,seeds
agap2,492.565333333333,1660.82,0,838.666666666667,3
agap2,510.565333333333,1695.48666666667,0.333333333333333,763,3
agap2,511.762,1694.094,0,575,1
atp2b1,568.471,1673.20133333333,2.66666666666667,929,3
axin2,529.744666666667,1685.08366666667,0,1621,3
camk2a,511.233,1643.24233333333,0,1257.33333333333,3
camk2a,532.66175,1684.2895,4.75,1219.25,4
camk2a,562.723666666667,1667.22266666667,3.66666666666667,1166.66666666667,3
camk2a,481.899666666667,1649.909,6,1042.66666666667,3
camk2a,481.16175,1658.7895,0,1411.5,4
camk2a,573.635,1691.68,2,1075.66666666667,3
camk2a,554.66175,1672.2895,0.5,1041.25,4
camk2a,523.301666666667,1703.34666666667,5.66666666666667,1015.33333333333,3
camk2a,512.635,1683.68,4.66666666666667,985,3
camk2a,483.16175,1660.2895,6,1183.5,4
camk2a,515.635,1646.34666666667,0,1011.66666666667,3
camkk1,493.379,1668.6585,3,1073,4
dusp8,553.90175,1658.08375,5.5,839.75,4
eno2,479.929333333333,1643.28566666667,0,777,3
foxo1,520.30925,1694.16775,0,986,4
fyn,491.34825,1641.477,3,938.25,4
igf1r,564.311,1670.691,1.33333333333333,781.666666666667,3
itpr1,500.993,1691.92133333333,0,946.666666666667,3
jag2,535.361666666667,1683.203,3,810.666666666667,3
mc2r,518.852,1693.3285,0.5,807,2
numb,494.62725,1659.23325,4,983,4
pak3,546.933333333333,1701.18633333333,3.66666666666667,989,3
pla2g2f,550.79325,1644.855,0.5,1194.5,4
shh,520.3945,1692.2975,1,739,2
spop,492.560666666667,1671.953,5,970.666666666667,3
srf,568.653666666667,1694.107,0,720,3
tbl1xr1,531.023,1693.08233333333,2,1226.33333333333,3
