geneID,x,y,z,intensity,seeds
apln,1405.876,1855.805,6,576,1
cnr1,1405.82233333333,1855.936,6,586.333333333333,3
gucy1a2,1353.475,1832.491,4,605,1
ppp2r2c,1357.70233333333,1860.86233333333,1,616,3
ppp2r2c,1342.90333333333,1860.16933333333,3,657,3
prkcg,1354.83466666667,1832.478,2.66666666666667,684.333333333333,3
prkcg,1355.459,1832.431,6,616,1
rictor,1354.493,1832.315,6,617,1
s1pr2,1354.667,1832.494,6,663.333333333333,3
skp2,1354.081,1832.07866666667,0.666666666666667,639.666666666667,3
sox9,1354.36433333333,1832.36666666667,4,631.666666666667,3
stk11,1405.83466666667,1855.93166666667,3.33333333333333,591,3
wnt10a,1354.351,1832.2925,3,624.5,2
fake20,1355.14566666667,1832.41266666667,0,669,3
