geneID,x,y,z,intensity,seeds
1300017j02rik,718.6825,712.28825,0,813,4
1300017j02rik,732.260666666667,733.574,0,719,3
acaca,734.005666666667,734.788666666667,0,844,3
adcy9,758.08825,700.5165,0,970.75,4
adcy9,746.643,740.641333333333,4,720,3
arrb1,729.220333333333,687.780333333333,0,593.333333333333,3
arrb1,738.306333333333,748.6,0,939.333333333333,3
atp2b1,766.35325,690.151,3.75,1114.25,4
atp2b1,752.60325,726.151,1,1435.75,4
atp2b1,741.10325,718.151,0,1751.75,4
atp2b1,761.471,692.534666666667,5.33333333333333,729,3
avpr1b,770.223666666667,697.44,0,1556.33333333333,3
axin2,780.964666666667,689.717333333333,2.33333333333333,862,3
bad,718.32225,693.50725,0.25,844.5,4
bad,773.350666666667,698.127666666667,5,977,3
bad,755.937666666667,703.846333333333,0,1773,3
bdnf,726.031,681.083333333333,0.333333333333333,861.333333333333,3
birc5,755.058666666667,696.105666666667,0.666666666666667,711,3
bmp8b,755.833333333333,690.706333333333,3,745.666666666667,3
bmpr2,779.204666666667,719.736,0.333333333333333,798,3
btk,783.882333333333,692.183666666667,0,786.333333333333,3
cab39,757.0525,682.9065,0,1050,4
cab39,753.262,734.828,4,1237.33333333333,3
cacna1a,780.90875,681.5715,5,878.25,4
cacna1a,744.40875,698.3215,4.25,906,4
cacna2d1,731.43175,704.39775,3,685,4
cacna2d1,764.841333333333,736.423666666667,3.66666666666667,815,3
cacna2d3,722.4005,725.15,0,1687.25,4
cacna2d4,718.01725,687.528,0.25,749.5,4
camk2a,760.66175,710.5395,1.25,1450.75,4
camk2a,747.968333333333,744.346666666667,0,936,3
camk2a,734.16175,701.5395,1.75,1126.75,4
camk2a,767.233,689.575666666667,4,1036.66666666667,3
camk2a,724.66175,702.0395,5,904.5,4
camk2a,735.055333333333,692.679666666667,0,922.666666666667,3
camk2a,758.16175,720.2895,0,1058,4
camkk1,772.379,682.1585,4.25,1421.5,4
camkk1,784.879,715.1585,2,1688.75,4
camkk1,758.440666666667,715.243666666667,4,1040,3
cdk4,744.347,749.800333333333,0,874,3
cds1,768.024,694.935,4.33333333333333,1164.66666666667,3
cds2,759.21375,731.66275,2,723.5,4
cds2,767.550666666667,693.777,6,826.666666666667,3
