geneID,x,y,z,intensity,seeds
abl1,585.81125,1072.8915,3.25,743,4
abl1,636.56125,1034.1415,6,625,4
adra1d,636.848333333333,1053.34733333333,0,797,3
agpat4,576.74,1015.1685,2,1020.25,4
agpat4,566.99,1066.1685,5,784.25,4
agpat4,568.99,1022.1685,1.5,1157.25,4
akt3,574.153,1072.6885,0,712.75,4
arrb2,556.180666666667,1044.44766666667,0,1169.33333333333,3
bcl2l1,566.241666666667,1016.19566666667,0,774.333333333333,3
bcl2l1,603.7385,1035.19375,5,811.75,4
braf,614.625666666667,1027.29666666667,2,585.666666666667,3
braf,590.625666666667,1035.63,4,772,3
cacna1e,630.511,1035.188,0,626.333333333333,3
cacna1e,595.9285,1058.16125,0,929,4
cacna1e,626.1785,1068.16125,2,951.75,4
cacna1e,582.844333333333,1080.52133333333,3,1005.66666666667,3
cacna1e,578.278666666667,1056.27966666667,5.33333333333333,673.333333333333,3
cacna1e,583.278666666667,1040.94633333333,3,775.666666666667,3
cacnb2,623.1825,1072.37375,0,750,4
cacnb2,574.1825,1026.87375,4,822,4
cacnb4,563.358,1067.13825,6,844.75,4
cacnb4,619.608,1060.63825,0,762,4
cacnb4,585.896,1037.15333333333,4,1050,3
cacng2,554.026333333333,1056.663,5.66666666666667,633.666666666667,3
cacng2,561.21825,1042.11575,6,904.5,4
cacng7,635.43025,1061.27825,1.75,853.25,4
ccnb2,578.168,1042.97833333333,4.33333333333333,912.333333333333,3
ccnd2,553.263333333333,1039.14766666667,5.66666666666667,1209.33333333333,3
cdk2,635.98,1045.78033333333,0,575.333333333333,3
cdkn1b,572.429,1046.14533333333,6,813,3
cers6,576.77225,1047.405,6,605.75,4
chrm1,575.29425,1080.3925,1,704,4
chrm1,585.29425,1060.8925,3,596,4
col4a5,575.245,1070.382,4,635,3
csnk1g1,584.352333333333,1031.72333333333,0,1281,3
csnk1g3,562.75725,1062.58625,4,660.25,4
csnk1g3,630.377,1035.776,6,1130.66666666667,3
csnk2a2,562.587333333333,1027.768,0,631.666666666667,3
cxcr1,641.743666666667,1040.23066666667,3.66666666666667,698,3
cyth1,568.77,1052.507,0,1084.33333333333,3
dgkg,596.829666666667,1044.543,0,743.333333333333,3
dgkg,591.397,1084.21433333333,3,651.333333333333,3
dll3,581.121666666667,1062.522,0,662.666666666667,3
dnm3,620.967,1055.38425,0,1076.5,4
dtx2,578.449,1053.0315,0,766.75,4
dusp3,574.312333333333,1051.29,6,976.666666666667,3
dvl3,557.380333333333,1050.21866666667,0.333333333333333,700.666666666667,3
efna1,581.11375,1047.72875,6,648.25,4
eif4b,579.492333333333,1044.19566666667,6,844.666666666667,3
eif4b,552.31175,1049.1745,4,1082.5,4
eif4b,562.06175,1052.1745,3.25,944.5,4
ep300,635.645666666667,1062.08766666667,0,807.333333333333,3
ep300,586.162333333333,1027.48666666667,3.66666666666667,619.333333333333,3
fbxo32,574.174666666667,1072.926,3,852.333333333333,3
fgf6,562.465,1050.13966666667,3.66666666666667,566.666666666667,3
fgfr1,578.7855,1036.26675,6,886.5,4
fgfr1,584.2855,1027.76675,2.5,812.5,4
fzd10,557.78975,1037.5395,5.25,709,4
fzd3,582.079333333333,1075.847,0.666666666666667,1025,3
gabarapl1,564.578,1063.1275,5.5,729.25,4
gabarapl1,621.078,1079.8775,6,923.5,4
gabarapl1,558.770666666667,1053.83666666667,6,918.666666666667,3
gabarapl1,573.078,1044.6275,3.25,1014.75,4
gabarapl1,585.078,1048.6275,2,946.5,4
gabarapl1,578.078,1075.8775,0,1028,4
gabarapl1,585.578,1081.3775,3,920.75,4
gabarapl1,554.578,1034.3775,0,917.75,4
gabarapl1,565.078,1035.8775,0,746.75,4
gabarapl1,583.578,1065.6275,3,1089.75,4
gabarapl1,561.078,1045.8775,5.5,1200.25,4
gabarapl1,550.078,1044.3775,0.5,1338.5,4
gabarapl1,593.104,1082.50333333333,6,848.333333333333,3
gabarapl1,583.437333333333,1084.83666666667,6,832.333333333333,3
gabarapl1,592.353,1054.29566666667,0,1273,3
gabarapl1,581.828,1058.8775,4.25,1233,4
gabarapl1,594.104,1039.17,3,943.333333333333,3
gabarapl1,570.144666666667,1042.90133333333,6,602.666666666667,3
gabarapl1,584.437333333333,1056.83666666667,3,905.333333333333,3
gabbr1,611.744333333333,1060.35633333333,0,762.666666666667,3
gabbr1,630.100333333333,1032.895,6,570,3
gabbr1,577.767,1034.56166666667,5.66666666666667,764,3
gabbr2,556.338,1028.29933333333,2,711.333333333333,3
gabbr2,642.22975,1058.3305,5.5,828,4
gabbr2,581.22975,1076.3305,0.25,1077.25,4
gabbr2,628.194,1074.36066666667,5,600.333333333333,3
gabbr2,565.577333333333,1067.33133333333,1,634.666666666667,3
gabbr2,636.338,1059.966,0,921,3
gna12,633.215,1040.5,0.25,755.75,4
gnal,577.049333333333,1043.34033333333,6,824,3
gnal,587.384666666667,1063.857,0,1233.33333333333,3
gnal,571.990666666667,1051.496,4.66666666666667,1070.33333333333,3
gnb5,579.393666666666,1022.82766666667,1.33333333333333,680.666666666667,3
gnb5,602.04525,1081.37075,0,802.75,4
gnb5,610.29525,1042.37075,3.5,632.75,4
gpc4,621.179333333333,1044.984,0.333333333333333,896,3
gpc4,576.483,1052.35833333333,5,891.666666666667,3
grin2a,600.161,1043.987,5.25,765.25,4
grin2a,579.404,1064.60466666667,6,578.333333333333,3
grin2a,559.661,1063.487,0,812.5,4
grin2a,591.161,1036.487,1,731.25,4
grin2a,591.911,1053.237,6,607,4
grin2a,591.154333333333,1047.62233333333,1,637.333333333333,3
grin3a,555.308,1060.08825,3.5,699.25,4
grk2,588.308666666667,1068.61633333333,0.666666666666667,710,3
grm6,632.97,1036.44733333333,0,1111.66666666667,3
gucy1b1,573.25475,1019.87525,2,839,4
gucy1b1,589.25475,1080.62525,2,942.5,4
hdac5,590.164333333333,1050.49066666667,2,619,3
hdac5,572.623666666667,1070.66766666667,1.33333333333333,747.333333333333,3
insr,593.6425,1062.22775,1,907.25,4
ipmk,588.423333333333,1031.04033333333,4,654.333333333333,3
ippk,637.8195,1056.30875,0.25,931.5,4
irak1,560.974,1049.974,4.66666666666667,706.333333333333,3
irs2,584.63025,1051.321,4,769.25,4
itgb8,572.412333333333,1014.31866666667,2.33333333333333,699.333333333333,3
kcnma1,628.102666666667,1050.09533333333,5.66666666666667,619.333333333333,3
kitl,581.227666666667,1038.492,5.66666666666667,760.666666666667,3
lamc1,604.84825,1076.369,0,761.75,4
lamc1,577.09825,1027.869,6,689,4
lifr,542.427666666667,1041.282,0.333333333333333,743.666666666667,3
lpar1,572.598333333333,1070.742,5.66666666666667,684.666666666667,3
ltb4r2,638.717333333333,1041.26133333333,0,522.666666666667,3
magi2,585.0335,1059.79075,2,925,4
magi2,592.408666666667,1033.74066666667,5.33333333333333,774,3
magi2,584.234,1044.67633333333,4,1064.33333333333,3
map2k7,593.1465,1028.124,6,1017.75,4
map4k3,598.05025,1075.19425,0.5,603.75,4
mapk1,554.15725,1054.10525,3.25,684.75,4
mapk1,591.90725,1036.85525,4,630.5,4
mapk1,565.40725,1017.85525,0,726,4
mapk1,641.40725,1053.85525,4,637.75,4
mapk1,566.649666666667,1058.05433333333,3.66666666666667,675.666666666667,3
mapk1,552.466666666667,1040.07766666667,4,770.666666666667,3
mapk1,605.466666666667,1068.07766666667,0,613.333333333333,3
mapk1,571.40725,1017.35525,0,667,4
mapk1,575.15725,1044.10525,6,593.75,4
mapk1,566.133333333333,1046.411,6,890,3
mapk1,545.793666666667,1043.19033333333,0,665.666666666667,3
mapk1,554.40725,1042.35525,6,863.5,4
mapk14,606.871333333333,1078.75,0,633,3
mapk14,588.220333333333,1046.42233333333,2,868.666666666667,3
mapk14,553.102666666667,1050.36533333333,1.33333333333333,862.666666666667,3
mapk8,562.296333333333,1048.61533333333,4.66666666666667,853,3
mapk8,634.5565,1047.0215,0,581.75,4
mcl1,576.508666666667,1063.89266666667,4,789.333333333333,3
mcl1,623.426,1053.85133333333,0,1000,3
mef2c,562.44425,1061.60125,0,748,4
mef2c,596.94425,1071.85125,5.75,768.5,4
mef2c,567.259,1031.135,4,750,3
mef2c,573.94425,1056.85125,3.75,1331,4
