geneID,x,y,z,intensity,seeds
adcy1,365.370333333333,783.088666666667,0,761,3
becn1,346.756666666667,764.435333333333,4,847.333333333333,3
cacnb3,435.346,746.88,0,833.333333333333,3
cacnb3,344.346,766.546666666667,0,782.666666666667,3
cacnb3,430.679333333333,708.88,2.33333333333333,908.666666666667,3
col5a3,470.402,728.262333333333,0,576.666666666667,3
cul3,344.497666666667,738.465666666667,6,581.333333333333,3
cxxc4,483.150666666667,742.796,0,641,3
cyth3,392.937,791.926333333333,1.33333333333333,718,3
daam2,436.157,793.129666666667,0,574.333333333333,3
dlg2,470.057,727.913333333333,2,564,3
egln1,462.043,754.006666666667,3,697,3
gria1,417.870333333333,766.238,4.66666666666667,692.333333333333,3
gria1,423.870333333333,702.571333333333,3.33333333333333,702.333333333333,3
gria1,384.940666666667,783.720333333333,4,665,3
gria1,409.274,756.720333333333,4,721,3
gria1,409.274,763.387,5.66666666666667,655,3
hmgcr,457.931,744.462,0,693.75,4
hmgcr,435.241333333333,777.282666666667,0,622,3
il1r1,444.160333333333,718.271666666667,1.66666666666667,621.333333333333,3
il2ra,410.830333333333,771.624333333333,0,654.666666666667,3
irs4,479.341333333333,742.783333333333,6,744,3
itgb7,426.880666666667,730.452666666667,0,627.333333333333,3
ksr1,463.106,703.923666666667,6,601,3
map3k2,364.846333333333,765.101333333333,6,1203.33333333333,3
map3k2,437.915333333333,717.729333333333,1.66666666666667,645.333333333333,3
map3k2,425.4995,713.18375,3.75,660.75,4
map3k4,416.27625,752.79625,3.5,705.75,4
mpl,344.003,749.579333333333,5.66666666666667,669.666666666667,3
mtmr6,367.842666666667,765.286666666667,5.66666666666667,920.333333333333,3
nrg3,395.046,770.538666666667,6,699,3
nrg3,378.739333333333,794.114,0,785,3
pdpk1,438.307,731.164,0,653.666666666667,3
phkb,460.076,709.767666666667,2,629.666666666667,3
pik3r6,427.017666666667,729.904666666667,2,564.333333333333,3
pkn3,469.865333333333,745.852666666667,6,921.666666666667,3
ppp2r2c,350.369,766.862333333333,2.66666666666667,656.666666666667,3
ppp2r2c,438.7725,764.034,0.5,617.75,4
ppp2r2c,387.369,791.529,0,545.333333333333,3
ppp2r2c,423.236666666667,739.836,4,564,3
ppp2r2d,407.854,771.109666666667,0,635.333333333333,3
prkd1,381.734,732.483333333333,6,695.333333333333,3
rab5b,387.52775,799.12925,4.75,630.5,4
ralgds,403.562,694.701333333333,5,588.333333333333,3
rasgrf2,340.070666666667,741.590666666667,6,626,3
rbx1,333.376333333333,737.177333333333,0,647,3
rragd,443.173666666667,766.345666666667,0,612,3
s1pr2,365.667,765.494,0,1196.33333333333,3
senp2,409.516,771.369,5,655.333333333333,3
sgpl1,397.231333333333,708.912333333333,2,751.333333333333,3
sgpp1,378.365,734.317333333333,6,658.333333333333,3
sipa1l1,341.4425,757.7965,0,708.25,4
syngap1,407.668666666667,790.589,6,602.333333333333,3
taok1,376.540666666667,788.326333333333,0,754,3
tbk1,346.601333333333,768.665333333333,0,620,3
tgfbr1,433.241666666667,756.596,6,678.666666666667,3
tnfrsf11a,447.716,760.417666666667,0.333333333333333,831.333333333333,3
ywhaz,361.867666666667,779.254666666667,0,694,3
fake28,409.073666666667,771.298666666667,1,661.666666666667,3
fake29,463.415,745.699666666667,0.333333333333333,740,3
fake49,471.498666666667,728.243,0,572.666666666667,3
fake55,470.529333333333,728.551333333333,6,615.666666666667,3
fake55,346.529333333333,768.551333333333,5,618,3
fake70,432.057666666667,710.275333333333,6,588.333333333333,3
