geneID,x,y,z,intensity,seeds
acaca,1601.087,1245.27966666667,3,800.333333333333,3
acvr2b,1593.03566666667,1193.4,4.66666666666667,812,3
atp2b1,1595.10325,1224.901,0,1747.25,4
atp2b1,1609.10325,1204.901,0,990.25,4
atp2b1,1612.471,1232.53466666667,6,764.666666666667,3
atp2b1,1595.10325,1191.401,6,883,4
atp2b1,1620.35325,1250.151,6,1060.5,4
atp2b1,1609.35325,1244.651,0,1205.5,4
avpr1b,1599.14,1223.88433333333,5,760,3
axin2,1595.48133333333,1206.51666666667,1,783,3
bad,1610.63566666667,1256.67966666667,0.666666666666667,778,3
bcl2,1613.25266666667,1205.38433333333,6,711.666666666667,3
bmpr1a,1607.913,1263.268,4,1013.66666666667,3
cab39,1603.67166666667,1248.26733333333,4,1249.33333333333,3
cacna1a,1631.28866666667,1208.05333333333,6,703.333333333333,3
cacna1a,1614.15875,1232.3215,0.25,758.25,4
cacng8,1583.21,1216.68266666667,4,807,3
camk2a,1599.16175,1188.7895,2,1578.75,4
camk2a,1623.66175,1213.5395,6,1202.5,4
camk2a,1620.41175,1257.5395,0,1016.5,4
camk2a,1587.16175,1202.2895,0.25,1849.75,4
camk2a,1616.66175,1250.2895,6,1176.75,4
camk2a,1593.233,1213.57566666667,6,1275,3
camk2a,1609.66175,1240.5395,0,1365.75,4
camk2a,1605.16175,1191.0395,6,1460,4
camk2a,1608.91175,1248.2895,6,1342.75,4
camk2a,1588.96833333333,1218.34666666667,4,837,3
camk2a,1595.16175,1202.5395,0,1458.25,4
camk2a,1586.41175,1208.0395,4,953,4
camk2a,1601.41175,1194.7895,4,1465.5,4
camk2a,1629.39033333333,1209.556,6,926.666666666667,3
camk2a,1615.16175,1245.0395,0,1401,4
camk2a,1620.30166666667,1247.68,6,916.666666666667,3
camkk1,1614.34266666667,1226.77366666667,0.333333333333333,1466.33333333333,3
camkk2,1629.41275,1197.9285,6,932,4
cd14,1603.388,1190.16533333333,0.333333333333333,1136.33333333333,3
cdk4,1611.95766666667,1206.95333333333,2,773.666666666667,3
cds1,1607.52633333333,1219.579,0.333333333333333,1411.66666666667,3
csf3r,1609.78233333333,1254.83933333333,4.33333333333333,1057.33333333333,3
csf3r,1633.78066666667,1209.963,6,1026,3
ctbp1,1622.13166666667,1194.71633333333,3.33333333333333,709.333333333333,3
dlg3,1626.593,1195.44125,0.5,1387.75,4
dlg3,1620.343,1205.19125,3.75,1102.75,4
dlg3,1610.726,1205.28733333333,0,1309.66666666667,3
drd1,1614.075,1257.82366666667,6,932,3
dvl1,1599.19933333333,1194.55866666667,2,717.666666666667,3
efna2,1595.32033333333,1210.09533333333,0,859.666666666667,3
egln2,1595.939,1223.91166666667,0,1977.66666666667,3
eif4e,1592.41566666667,1213.98933333333,4,1466.66666666667,3
eif4e,1627.682,1202.52175,0,1244.5,4
fbxw11,1583.55175,1214.14725,0,1108.25,4
fgf2,1598.276,1188.102,5.66666666666667,730.333333333333,3
fyn,1597.59825,1221.227,0,960.5,4
gnai1,1603.452,1221.35175,2,1055.75,4
gnai3,1631.758,1197.426,0,1097,4
gnaq,1611.87833333333,1207.175,6,901.666666666667,3
gnaq,1630.21166666667,1196.175,6,1037.33333333333,3
gnaq,1583.29025,1215.04725,0,1426,4
gnaq,1589.87833333333,1230.175,3,1215.33333333333,3
gng2,1607.09966666667,1237.06133333333,6,914.666666666667,3
gria2,1601.725,1227.35625,1,1358.5,4
gsk3b,1632.962,1203.73933333333,5,922.333333333333,3
gys2,1611.553,1242.13466666667,2,1238,3
hk3,1624.00333333333,1211.323,0.333333333333333,1079.33333333333,3
igf1r,1601.311,1255.35766666667,3,889.333333333333,3
igf1r,1610.311,1204.35766666667,0,838,3
itpr1,1626.81833333333,1195.08466666667,6,837,3
jak1,1587.70325,1208.5685,3,774.25,4
lpar4,1608.17133333333,1257.322,6,777.666666666667,3
magi1,1610.96466666667,1218.61066666667,6,697,3
magi1,1591.96466666667,1200.61066666667,5,849,3
map2k1,1594.278,1204.13933333333,5.66666666666667,1047.66666666667,3
map2k1,1601.149,1252.128,1.5,1746.75,4
map2k1,1604.94466666667,1208.13933333333,6,972,3
map2k5,1602.31325,1248.034,3.75,1301.75,4
map3k1,1626.31,1200.24466666667,0,1016.66666666667,3
map3k12,1604.17866666667,1243.72766666667,1.33333333333333,919.333333333333,3
mapk13,1605.53433333333,1241.848,4.66666666666667,1274.33333333333,3
mosmo,1593.06066666667,1203.10366666667,2,860.666666666667,3
mtm1,1600.37766666667,1250.838,5,899,3
mtmr1,1607.18333333333,1242.95033333333,1.33333333333333,754.333333333333,3
nck1,1618.23233333333,1237.08833333333,2.66666666666667,857,3
ntrk2,1596.10433333333,1229.404,0,1030,3
ntrk2,1601.44166666667,1228.59533333333,2,675,3
pak1,1604.36525,1210.3925,5,808.5,4
pde4d,1603.79266666667,1193.73666666667,2.66666666666667,1010,3
phlpp2,1594.85833333333,1209.086,4,1173.33333333333,3
pla2g2f,1606.79325,1256.355,2.25,1114.5,4
pla2g2f,1616.09766666667,1225.87566666667,0,1243,3
ppm1b,1612.35975,1220.23925,6,887.25,4
ppp1cb,1601.2555,1251.928,3,936.75,4
ppp1cb,1598.94266666667,1196.93633333333,0,1041.33333333333,3
ppp1cb,1601.7555,1255.678,2,903,4
ppp1cb,1609.276,1229.26966666667,0.333333333333333,849.666666666667,3
ppp2r2a,1617.6675,1207.3655,3.75,834,4
prkag3,1614.74033333333,1249.74466666667,6,795.333333333333,3
