geneID,x,y,z,intensity,seeds
abl2,714.81725,1578.2575,6,757.75,4
acvr1b,708.402,1516.26275,4,676.25,4
adra1d,721.181666666667,1565.34733333333,0,639.666666666667,3
adra1d,739.181666666667,1488.34733333333,0,799,3
adra1d,693.181666666667,1531.34733333333,6,652.666666666667,3
agpat4,718.653333333333,1497.22466666667,0,803.333333333333,3
akt3,729.653,1525.1885,2.75,790,4
akt3,716.153,1493.1885,5,707.25,4
akt3,705.454666666667,1549.30133333333,3.66666666666667,599,3
akt3,700.238,1551.91233333333,0,858.666666666667,3
aldoart1,709.386666666667,1513.37533333333,4,662,3
apc,753.641,1534.94775,4.5,1063.75,4
atp1b3,714.24875,1491.68525,0,717,4
atp1b3,675.354,1523.841,6,658.5,2
bcl2l1,713.908333333333,1539.19566666667,4.66666666666667,607.666666666667,3
braf,720.625666666667,1560.96333333333,6,713.666666666667,3
braf,747.292333333333,1512.96333333333,3,618.666666666667,3
cacna1e,725.844333333333,1494.85466666667,4,1210,3
cacnb2,712.9325,1550.37375,5.5,896.25,4
cacnb4,678.684666666667,1524.521,6,695.333333333333,3
cbl,705.68,1555.258,3,815,1
cblb,758.548666666667,1528.252,5.66666666666667,626.333333333333,3
cckbr,705.431666666667,1555.33333333333,3,861,3
cdkn1b,732.229,1489.188,1,629,1
cers6,736.02225,1532.655,3.75,1124.5,4
clcf1,706.378,1555.99,3,980,1
cngb1,721.080333333333,1565.29933333333,6,653.666666666667,3
cngb1,712.080333333333,1552.29933333333,6,646.666666666667,3
cngb1,720.49,1565.33,0,558,1
col4a3,702.455666666667,1547.352,2,574.666666666667,3
csnk1g1,690.73875,1534.54675,5.5,663.25,4
csnk1g1,719.898,1517.017,1,843,1
csnk1g3,741.564,1551.36833333333,6,669.333333333333,3
csnk2a2,705.432,1556.134,2,783,1
cyth1,701.5405,1568.6665,4,628.5,2
dgkg,725.74025,1492.1885,4.5,858.75,4
dgkg,711.77,1506.111,6,915,1
dgkg,712.3595,1505.259,6,649.5,2
dkk4,712.213,1552.82,6,551,1
dnm3,697.323333333333,1507.17333333333,0.666666666666667,637,3
edn3,705.183,1555.896,2,742,1
eif4b,753.06175,1535.1745,6,858.75,4
eif4b,700.06175,1530.1745,0,990.75,4
eif4b,732.789666666667,1491.63066666667,0,789,3
ep300,710.68,1552.258,5,552,1
ep300,717.117,1506.47925,0.75,636.25,4
