geneID,x,y,z,intensity,seeds
adora1,1152.3825,1603.76225,0.75,602.5,4
agpat4,1100.32,1581.22466666667,0,953,3
akt3,1160.212,1600.399,2,609,3
akt3,1165.238,1611.91233333333,3,687,3
akt3,1149.153,1591.1885,5,556.75,4
apc,1113.141,1602.19775,6,1026.75,4
apc,1158.52933333333,1606.74466666667,0,716.666666666667,3
arrb2,1119.079,1627.08433333333,6,768.333333333333,3
asah1,1177.20733333333,1600.76,1,589,3
atm,1086.39475,1613.8095,6,624,4
atp1b3,1125.23966666667,1580.39766666667,2,645.333333333333,3
braf,1178.29233333333,1604.63,0,811,3
cacna1e,1168.17566666667,1604.10566666667,6,638.333333333333,3
cacna1e,1127.74866666667,1585.07166666667,6,659.333333333333,3
cacnb2,1070.312,1596.34033333333,4.66666666666667,649.333333333333,3
cacnb4,1080.178,1584.17866666667,2,1423.33333333333,3
cacng2,1163.21825,1604.36575,4.25,896.75,4
cbl,1167.70633333333,1612.61766666667,2,723.666666666667,3
cbl,1105.03866666667,1611.112,6,706,3
cblb,1084.976,1586.55333333333,3,881,3
ccnd2,1088.543,1596.7695,2.75,837.5,4
ccnd2,1107.293,1596.7695,5.25,850,4
ccnd2,1118.543,1601.2695,2.75,1213.5,4
cdkn1b,1133.93,1574.358,2,684,3
cir1,1129.4065,1598.22025,6,657,4
cir1,1165.386,1610.15033333333,6,586.666666666667,3
clcf1,1094.59566666667,1598.48333333333,5,623,3
csnk1g3,1171.25725,1597.58625,2,840.25,4
dgkg,1137.74025,1580.4385,4.25,769.75,4
dgkg,1149.99025,1602.1885,4,662.5,4
dgkg,1131.24025,1629.9385,0,641.5,4
dlg1,1094.25733333333,1583.67,0,679.333333333333,3
dusp3,1167.18275,1614.336,6,857.75,4
eif4b,1113.06175,1598.1745,4,1408,4
eif4b,1163.123,1610.29733333333,0,892.666666666667,3
eif4b,1143.61166666667,1629.74833333333,0,749,3
eif4b,1112.81175,1583.1745,2,1048.25,4
eif4b,1088.06175,1619.4245,1.75,1206.75,4
eif4b,1121.81175,1600.4245,3,1032.5,4
ep300,1151.117,1624.97925,1.5,719.75,4
fgf10,1097.07675,1586.74775,1,843.5,4
foxo3,1157.44425,1578.335,6,634.25,4
fshb,1094.06266666667,1579.793,0,830,3
fshb,1111.14366666667,1587.10533333333,6,572.666666666667,3
gabarapl1,1078.078,1588.6275,5,938.75,4
gabarapl1,1154.77066666667,1600.83666666667,4.66666666666667,902,3
gabarapl1,1091.43733333333,1592.50333333333,1,760.333333333333,3
gabarapl1,1146.43733333333,1585.83666666667,3.33333333333333,754,3
gabarapl1,1103.078,1581.3775,0.75,781,4
gabarapl1,1162.43733333333,1608.83666666667,0,1137,3
gabbr1,1142.43366666667,1625.56166666667,3.66666666666667,613.333333333333,3
gabbr1,1110.55225,1578.6565,1,707,4
gnb5,1151.727,1575.49433333333,3.66666666666667,695.333333333333,3
gpc4,1165.049,1618.203,3.66666666666667,622.666666666667,3
gpc4,1165.6695,1604.56575,3,768.25,4
grin2a,1136.161,1633.737,6,775.75,4
grin2a,1071.28866666667,1605.27933333333,6,680,3
grin2a,1147.48766666667,1591.289,3,1048,3
grin2a,1102.15433333333,1626.62233333333,4,794.333333333333,3
grin2a,1103.161,1602.737,3,703.75,4
grin2a,1109.911,1612.737,1,852.5,4
grin2a,1121.404,1578.27133333333,5.66666666666667,650,3
grin2a,1088.411,1579.237,6,678.25,4
grin2a,1145.404,1601.27133333333,0.333333333333333,754,3
grin2a,1164.15433333333,1602.95566666667,0,789.333333333333,3
gucy1b1,1083.922,1581.95933333333,0,720.333333333333,3
gucy1b1,1079.50475,1591.62525,5,853.25,4
gys1,1121.78333333333,1634.51833333333,5.66666666666667,661.333333333333,3
homer2,1116.3645,1638.517,5,959.75,4
impa2,1097.18333333333,1622.47333333333,3,766,3
inpp4b,1165.37933333333,1624.812,3,816.666666666667,3
inpp5a,1097.22933333333,1599.60033333333,3.66666666666667,578.333333333333,3
inpp5e,1088.83766666667,1603.35466666667,4,952.666666666667,3
irs2,1160.728,1618.348,4,766.666666666667,3
irs2,1086.63025,1583.071,0,1046.25,4
kcnma1,1164.60233333333,1614.15433333333,0,683.333333333333,3
map2k6,1082.3305,1587.78475,0,898,4
map2k7,1086.1465,1590.124,0.5,1092.25,4
mapk1,1098.15725,1585.60525,0,789.5,4
mapk1,1157.64966666667,1611.05433333333,2.33333333333333,771.333333333333,3
mapk1,1131.31633333333,1593.05433333333,0,622,3
mapk1,1164.983,1589.05433333333,0,703.333333333333,3
mapk1,1143.15725,1600.10525,5.5,665,4
mapk1,1085.40725,1608.10525,4.75,919,4
mapk1,1082.40725,1582.60525,4,913.5,4
mapk1,1176.40725,1600.35525,6,813.25,4
mapk1,1115.15725,1590.10525,2,1178.5,4
mapk1,1071.65725,1600.10525,6,659.5,4
mapk1,1122.40725,1585.10525,6,804,4
mapk1,1138.15725,1603.10525,2.5,901,4
mapk1,1120.40725,1601.35525,4,698.75,4
mapk1,1160.127,1606.19033333333,6,537.333333333333,3
mapk14,1096.76933333333,1577.69866666667,0,774.333333333333,3
mapk8,1115.3065,1581.0215,3,777.5,4
mdm2,1167.38166666667,1594.02933333333,2,632.333333333333,3
mef2c,1089.94425,1589.85125,0,1132.25,4
mef2c,1168.94425,1605.85125,3,1052,4
mef2c,1126.69425,1568.60125,4,893.25,4
mef2c,1163.94425,1600.60125,3.75,867.5,4
mef2c,1132.00233333333,1581.43133333333,1,1177.66666666667,3
mef2c,1158.92566666667,1600.46833333333,1,774.333333333333,3
mef2c,1168.85466666667,1616.195,2,1271.33333333333,3
mef2c,1165.69425,1598.85125,5,890.75,4
megf8,1075.30525,1600.4905,3,760.25,4
mlycd,1143.46033333333,1610.23966666667,6,523.666666666667,3
mtmr3,1169.0065,1602.82875,6,1191,4
mtmr3,1102.83166666667,1613.22033333333,2,686.333333333333,3
nras,1081.37025,1586.22275,2,915,4
phlpp1,1078.00875,1613.77875,4.5,941.5,4
pi4ka,1153.31366666667,1610.72133333333,0,689.333333333333,3
pik3c3,1137.20366666667,1623.314,4.33333333333333,593.333333333333,3
pkn2,1126.97166666667,1605.07833333333,3.66666666666667,645.666666666667,3
plk2,1148.64075,1633.66725,4,737.25,4
plk2,1080.14075,1604.66725,5,970.75,4
plk2,1174.03166666667,1606.74633333333,4.33333333333333,772.333333333333,3
plpp1,1172.45275,1605.00675,4,685.75,4
ppp1cc,1086.012,1594.37933333333,3,1098.33333333333,3
ppp1r12a,1103.523,1578.88533333333,2,630.333333333333,3
ppp2cb,1121.983,1576.5765,4,895.5,4
ppp2cb,1094.71266666667,1617.944,2,800.666666666667,3
ppp2r5c,1076.96133333333,1610.74366666667,6,585,3
prickle2,1082.997,1585.97666666667,1,817.666666666667,3
prickle2,1141.33033333333,1590.31,2,739.333333333333,3
prickle2,1089.997,1587.31,5.66666666666667,633,3
prkacb,1079.77925,1600.07375,5.75,684,4
prkacb,1130.64466666667,1581.79966666667,0,644,3
prkacb,1109.31133333333,1614.46633333333,4,665,3
prkacb,1089.64466666667,1587.46633333333,2.33333333333333,605.666666666667,3
prkacb,1106.31133333333,1576.46633333333,0,869.666666666667,3
prkacb,1092.978,1607.46633333333,4,680.333333333333,3
prkacb,1151.31133333333,1594.46633333333,2,544,3
prkacb,1077.31133333333,1612.46633333333,6,971.333333333333,3
prkce,1136.04,1581.15666666667,3.66666666666667,614,3
prkd3,1095.761,1599.614,5.33333333333333,625.333333333333,3
pten,1125.042,1604.99925,0,919.25,4
ptpn11,1088.36375,1581.90075,0,987.5,4
raf1,1098.1135,1623.18975,2,996.75,4
rapgef2,1131.311,1570.93166666667,2,566.333333333333,3
rapgef2,1113.93175,1611.06725,4,759.25,4
rapgef2,1131.97766666667,1597.59833333333,6,742.333333333333,3
rapgef5,1135.778,1600.34825,4,653.5,4
rapgef5,1173.94533333333,1603.28166666667,0.666666666666667,817.666666666667,3
rapgef5,1143.778,1636.34825,5.75,775.75,4
rapgef5,1131.94533333333,1598.615,4.33333333333333,650,3
rapgef5,1148.028,1601.59825,0,1041.5,4
rasa2,1072.87575,1590.31775,3,931.5,4
rasa3,1147.1995,1624.283,4.75,655.5,4
rasa3,1082.34,1578.674,0.333333333333333,815.333333333333,3
rbpj,1134.87333333333,1594.392,6,686.333333333333,3
rock1,1090.7605,1598.18125,2,1182.75,4
rock2,1093.68366666667,1572.493,0,618,3
rock2,1164.0585,1597.84375,0,671,4
rragc,1090.95725,1600.85025,3.25,802.75,4
ryr2,1126.31066666667,1583.69233333333,2,774,3
ryr2,1131.47866666667,1607.19633333333,6,774,3
sacm1l,1091.41275,1573.89125,1,743.75,4
sacm1l,1084.77133333333,1578.44166666667,0,580,3
skp1a,1116.22933333333,1605.97666666667,2,694.666666666667,3
skp1a,1089.22925,1603.2795,2.25,854.75,4
slc8a2,1096.528,1625.96,3,733.666666666667,3
slc8a2,1091.20325,1572.267,2.5,881.25,4
