geneID,x,y,z,intensity,seeds
cdk2,801.468,1965.43,6,517,1
cdk2,854.468,1983.43,0,511,1
ep300,799.829,1965.15333333333,0,676,3
fgfr3,826.505333333333,1975.73866666667,0.333333333333333,652,3
inpp5d,799.744,1965.093,1,597,1
kif7,800.382,1965.635,1,574,1
map4k3,801.672666666667,1965.29366666667,6,559,3
map4k3,854.672666666667,1983.29366666667,0,549.666666666667,3
mdm2,800.744666666667,1965.436,4,626.333333333333,3
mtmr3,799.744,1965.093,6,573,1
nrg1,801.468,1965.43,0,535,1
p2rx4,801.976,1965.557,3,583,1
pi4ka,879.313666666667,1993.72133333333,1,744.333333333333,3
prkd3,801.213,1965.82,0,532,1
rapgef2,850.43175,1986.31725,1.5,828,4
rasa1,856.147666666667,1949.11233333333,0.333333333333333,707.666666666667,3
rasa3,799.778,1965.11,1,580,1
rock2,800.981,1965.457,0,560,1
smo,799.493,1965.482,0,592,1
tnfrsf13c,800.334,1965.147,6,561,3
vav3,853.096666666667,1983.07366666667,0,544,3
vav3,799.778,1965.11,6,544,1
