geneID,x,y,z,intensity,seeds
apc,381.141,2034.69775,4.75,842,4
bcl2l1,436.488,2011.48166666667,2,580,3
ep300,420.276,1981.548,3,768,1
ep300,437.829,2013.15333333333,0,639.333333333333,3
ep300,419.6055,1980.956,4,547,2
ep300,419.68,1981.258,6,556,1
g6pc,438.49,2013.33,0,535,1
g6pc,420.49,1981.33,5,563,1
hdac4,442.7905,1998.3985,0,747.25,4
hdac5,438.7975,2013.7275,0,581,2
inpp5a,453.3705,2019.56875,5,716.25,4
inpp5d,419.744,1981.093,3,533,1
inpp5d,419.744,1981.093,6,584,1
map4k3,421.672666666667,1981.29366666667,0,565.333333333333,3
map4k3,439.672666666667,2013.29366666667,3,565.666666666667,3
mapk1,434.316333333333,2044.05433333333,0,618.333333333333,3
prkd3,421.213,1981.82,6,583,1
rasa3,419.778,1981.11,4,557,1
rock2,438.683666666667,2013.493,5,611.666666666667,3
rock2,420.981,1981.457,5,522,1
slc8a2,425.20325,2043.267,4,1024.25,4
smo,437.493,2013.482,1,531,1
smo,419.493,1981.482,6,530,1
tnfrsf13c,438.0105,2012.992,3,540.5,2
wwc1,454.84225,2001.873,0,610.75,4
