geneID,x,y,z,intensity,seeds
adcy1,1247.63633333333,475.659333333333,2,613.666666666667,3
apln,1244.661,473.4675,4,623,2
cdh1,1248.322,474.311,5.33333333333333,587,3
elavl1,1241.19633333333,472.544333333333,2,635.333333333333,3
gria1,1265.274,470.053666666667,6,757.666666666667,3
hmgcr,1246.24133333333,474.282666666667,6,606.666666666667,3
irs1,1256.67333333333,469.282333333333,2.33333333333333,553,3
nrg3,1245.5225,474.5015,4.5,623,2
pak7,1234.73666666667,472.385,0,815.333333333333,3
pip4k2a,1240.607,488.739333333333,3,792,3
rragd,1255.956,469.479,1,535,1
vdac2,1256.6155,469.2665,1,612.5,2
