geneID,x,y,z,intensity,seeds
1300017j02rik,1537.9325,1233.78825,1.75,1155.25,4
acvr1,1538.7675,1235.99425,0,1363.25,4
adcy9,1573.46833333333,1237.21166666667,2,726,3
adcy9,1528.643,1249.97466666667,0,1078.66666666667,3
adcy9,1580.97633333333,1245.64133333333,5,717.666666666667,3
adipor2,1582.85166666667,1262.225,4,931.666666666667,3
adra2a,1601.867,1271.573,4,930.666666666667,3
agap2,1601.56533333333,1267.15333333333,2,1131,3
agap2,1500.56533333333,1261.15333333333,0,1253,3
agap2,1591.6145,1273.1385,6,859,4
arrb1,1523.28725,1251.9135,6,787.5,4
atp2b1,1525.10325,1267.151,0,1527.75,4
atp2b1,1563.80433333333,1274.20133333333,0.666666666666667,2158.33333333333,3
atp2b1,1522.74033333333,1237.18466666667,4.66666666666667,895,3
atp2b1,1589.10325,1240.151,4,1271.25,4
atp2b1,1536.10325,1279.151,0,1501.75,4
atp2b1,1512.85325,1280.151,0,1596.75,4
atp2b1,1596.80433333333,1263.53466666667,4,826.333333333333,3
atp2b1,1538.987,1271.05866666667,1.66666666666667,757,3
atp2b1,1565.21466666667,1274.15933333333,4.33333333333333,1237.33333333333,3
axin1,1505.621,1261.788,0.666666666666667,1226.33333333333,3
axin2,1517.3365,1246.395,6,1077.25,4
bcar1,1559.152,1277.115,0,883,3
bdnf,1555.52633333333,1242.16066666667,0,984.666666666667,3
birc3,1565.70966666667,1275.313,0.333333333333333,1389.66666666667,3
birc3,1575.083,1261.31475,5,1231,4
bmpr1a,1522.03775,1222.561,4.25,944,4
bmpr2,1557.879,1243.0595,1.25,1442.25,4
bmpr2,1551.538,1261.40266666667,2.66666666666667,866.333333333333,3
brca1,1532.32766666667,1261.32966666667,0.666666666666667,746,3
brca1,1532.32766666667,1261.32966666667,3.66666666666667,751.333333333333,3
cab39,1587.33933333333,1235.85866666667,0.333333333333333,839.333333333333,3
cab39,1523.3025,1235.6565,5.25,1025.5,4
cab39,1506.33833333333,1278.26733333333,5.33333333333333,1025.66666666667,3
cab39,1539.3025,1245.6565,5,1139,4
cab39,1583.59533333333,1261.828,1.66666666666667,868,3
