geneID,x,y,z,intensity,seeds
abl1,614.081666666667,643.522,6,663.666666666667,3
abl2,600.204,611.3455,4,774,2
adra1d,587.794,614.474,4,763,1
adrb2,616.6135,653.69425,3,924.5,4
agpat4,613.99,637.1685,5.5,1069.25,4
agpat4,619.727333333333,606.854666666667,5,671.666666666667,3
akt3,609.49,654.33,0,715,1
apc,628.391,662.94775,5,1329.75,4
apc,589.378,597.99,2,742,1
aph1b,603.794,601.474,1,941,1
asah1,602.098,642.59775,1,1136,4
asah1,639.098,654.59775,0,850.25,4
asah1,619.77,670.111,6,1081,1
asah1,646.171333333333,652.861666666667,4,764,3
atm,623.110333333333,607.796,6,594.333333333333,3
atm,597.878,631.806,2,1581,1
atp1b3,615.696666666667,639.439,1,630,3
atp1b3,602.0905,615.486,0.5,864,2
bcl10,613.68,604.258,6,576,1
bcl2l1,593.4885,619.19375,4,704,4
bcl2l1,647.352,637.252666666667,3,998.333333333333,3
bcl2l1,632.352,608.252666666667,5.66666666666667,850.666666666667,3
bcl2l1,605.0635,635.1025,2,574.5,2
braf,594.625666666667,602.63,4,683,3
cacnb2,591.772666666667,595.347333333333,5,592,3
cacnb2,628.4325,620.37375,0,875,4
cacnb2,595.514333333333,603.722333333333,2,717.333333333333,3
cacng2,602.865666666667,624.305,6,616,3
cblb,591.446666666667,630.200666666667,0,631.666666666667,3
cblb,611.905,664.424,2,564,1
ccnd1,618.432,613.134,6,639,1
ccnd2,566.253333333333,644.875,0,682.666666666667,3
ccng2,634.781333333333,615.179333333333,6,615,3
cdon,613.018333333333,632.216,3.33333333333333,928.333333333333,3
cers4,614.68,667.258,1,554,1
cers6,605.917333333333,596.46,1.66666666666667,907.666666666667,3
cngb1,625.981,632.457,3,519,1
col4a5,597.38,614.227,2,861.333333333333,3
col4a5,605.578333333333,634.048666666667,2.66666666666667,783,3
crkl,654.638,619.274,6,691,2
crkl,606.256666666667,628.010333333333,2,819.666666666667,3
csnk1g1,595.898,634.017,2,535,1
csnk1g3,612.377,623.109333333333,0,887.333333333333,3
csnk1g3,618.377,642.442666666667,5,676.333333333333,3
csnk1g3,601.882333333333,600.57,2.66666666666667,681,3
cybb,629.177,654.7735,6,790,2
cyth1,628.455333333333,632.484,0.333333333333333,538.333333333333,3
dgkg,616.397,637.214333333333,6,690.333333333333,3
dgkg,599.063666666667,598.214333333333,6,601.333333333333,3
dgkg,603.397,630.214333333333,0,708.333333333333,3
dgkg,605.49025,615.9385,3,1141.25,4
dgkg,623.829666666667,660.209666666667,5,846.333333333333,3
dgkg,604.163,616.209666666667,6,987.333333333333,3
dkk4,609.157666666667,611.420333333333,5.66666666666667,920,3
dlg1,594.98825,600.27275,6,716,4
dlg1,600.905,626.424,4,734,1
dlg1,599.23825,610.77275,4,859.5,4
dll3,602.187,643.328,0,883,1
dll4,598.531,607.654,5,528,1
dll4,624.213,608.82,6,554,1
dnm3,634.967,668.38425,0,695.75,4
dusp3,598.7525,610.868,0,813.5,2
dusp9,605.304,616.3705,1,1237.5,2
eif4b,606.123,611.297333333333,3.66666666666667,1543,3
eif4b,633.81175,660.4245,3,925,4
eif4b,617.825666666667,602.529,1.66666666666667,787,3
eif4b,614.02,633.123333333333,6,962.333333333333,3
eif4b,605.56175,599.4245,6,1227.75,4
ep300,571.829,653.153333333333,5.66666666666667,750,3
erbb3,571.576,652.6915,0,705.5,2
fgf6,597.689,624.433333333333,5,635,3
fgfr1,588.748,588.35,6,700,3
foxo3,605.516,602.384,4,680.666666666667,3
foxo6,591.49,624.33,0,618,1
fshb,590.778,622.11,0,729,1
