geneID,x,y,z,intensity,seeds
cdc42,1124.85233333333,1055.23066666667,3,536.666666666667,3
gucy1a2,1116.508,1077.071,1.5,714.5,2
itpr2,1116.5745,1076.695,6,673.5,2
maml2,1112.391,1047.056,3,706.666666666667,3
nrg3,1118.172,1077.821,0,691,1
pfn2,1135.73266666667,1131.85333333333,0,881.666666666667,3
pi4kb,1117.639,1077.561,6,733.333333333333,3
pla1a,1116.876,1076.805,6,688,1
rictor,1117.493,1077.315,0,696,1
s1pr2,1117.667,1077.494,0,734.333333333333,3
senp2,1118.983,1077.549,0,732,1
vdac2,1118.34133333333,1077.32966666667,5,721.666666666667,3
vdac2,1118.459,1077.431,0,680,1
ywhaz,1127.53433333333,1114.25466666667,3,797.333333333333,3
fake55,1117.38,1077.628,5,703,1
