geneID,x,y,z,intensity,seeds
abl1,907.56125,1005.3915,6,879.75,4
adora1,927.3825,974.76225,6,636.25,4
adra1d,914.981,1005.457,0,596,1
adra2b,949.027,994.829,6,728.5,2
adrb2,920.794,1031.474,1,615,1
agpat4,956.24,978.9185,3.75,1014.75,4
agpat4,891.74,979.9185,6,830.25,4
akt3,920.903,1037.6885,6,875.5,4
akt3,948.403,994.9385,0.5,761,4
arrb2,908.014,1030.053,3,732.666666666667,3
asah1,916.213,1010.82,0,818,1
atp1b3,948.573,994.397666666667,5.33333333333333,701.333333333333,3
atp1b3,915.906333333333,1046.39766666667,4,663.666666666667,3
bcl2l1,946.898,981.017,1,600,1
bdkrb2,916.072666666667,1005.26433333333,0,719,3
braf,907.959,1039.96333333333,3,800.666666666667,3
cacna1i,946.778,982.11,0,660,1
cacnb2,915.6825,1044.12375,0,814.5,4
cacnb2,917.131,1042.41833333333,2.33333333333333,877.666666666667,3
cacnb4,906.108,973.88825,2.5,846.25,4
cacnb4,916.608,1036.13825,2.5,1190,4
cacnb4,931.358,976.13825,6,1057.75,4
cacng7,906.076,1035.21033333333,1,686.666666666667,3
cckbr,947.496333333333,981.471333333333,0,729,3
ccnd2,927.598,1022.696,0,1301.66666666667,3
ccng2,898.337,985.24,6,562,1
ccng2,923.335666666667,974.766,6,721.666666666667,3
cd36,908.744,1014.093,5,525,1
cdkn1b,945.1175,973.833,1,963.75,4
cers5,901.683,999.2235,4.5,626,2
cngb1,915.080333333333,990.299333333333,0,634.666666666667,3
cntfr,918.213,1001.82,2,550,1
col11a2,909.582,1014.56666666667,0,674,3
col11a2,908.981,1014.457,3,530,1
creb5,911.937,1022.787,0.5,562.5,2
creb5,922.181,1038.081,6,573,1
csnk1g1,931.857666666667,1016.51733333333,4,777.666666666667,3
csnk1g3,917.3745,1046.3465,4,581.5,2
csnk1g3,915.710333333333,972.442666666667,6,638.333333333333,3
csnk1g3,948.377,977.442666666667,4,784.666666666667,3
csnk2a2,947.976,980.557,0,811,1
dgkg,945.157,992.808,0,1170,3
dgkg,916.24025,1024.6885,3,1090,4
dgki,922.926,998.783666666667,4.66666666666667,552.666666666667,3
dkk4,909.491,1000.42033333333,2.33333333333333,647.666666666667,3
eif4b,939.06175,986.9245,6,1147.25,4
eif4b,919.06175,1020.9245,0,810.75,4
eif4b,911.492333333333,1036.529,4,1348,3
eif4b,913.789666666667,1011.63066666667,2,836.333333333333,3
ep300,900.68,1004.258,0,537,1
ep300,900.68,1004.258,5,599,1
f2rl3,933.432,1008.134,1,516,1
fgfr1,906.493,1013.482,3,555,1
foxo3,936.516,971.050666666667,6,573,3
fzd10,900.432,1003.134,6,614,1
fzd3,919.432,1023.21775,6,791.25,4
fzd3,948,981,0,577,1
fzd3,915.468,990.43,0,583,1
fzd3,902.619,1004.2705,3.5,752.5,2
