geneID,x,y,z,intensity,seeds
abl1,907.56125,1005.3915,6,879.75,4
adora1,927.3825,974.76225,6,636.25,4
agpat4,956.24,978.9185,3.75,1014.75,4
agpat4,891.74,979.9185,6,830.25,4
akt3,920.903,1037.6885,6,875.5,4
akt3,948.403,994.9385,0.5,761,4
arrb2,908.014,1030.053,3,732.666666666667,3
atp1b3,948.573,994.397666666667,5.33333333333333,701.333333333333,3
atp1b3,915.906333333333,1046.39766666667,4,663.666666666667,3
bdkrb2,916.072666666667,1005.26433333333,0,719,3
braf,907.959,1039.96333333333,3,800.666666666667,3
cacnb2,915.6825,1044.12375,0,814.5,4
cacnb2,917.131,1042.41833333333,2.33333333333333,877.666666666667,3
cacnb4,906.108,973.88825,2.5,846.25,4
cacnb4,916.608,1036.13825,2.5,1190,4
cacnb4,931.358,976.13825,6,1057.75,4
cacng7,906.076,1035.21033333333,1,686.666666666667,3
cckbr,947.496333333333,981.471333333333,0,729,3
ccnd2,927.598,1022.696,0,1301.66666666667,3
ccng2,923.335666666667,974.766,6,721.666666666667,3
cdkn1b,945.1175,973.833,1,963.75,4
cngb1,915.080333333333,990.299333333333,0,634.666666666667,3
col11a2,909.582,1014.56666666667,0,674,3
csnk1g1,931.857666666667,1016.51733333333,4,777.666666666667,3
csnk1g3,915.710333333333,972.442666666667,6,638.333333333333,3
csnk1g3,948.377,977.442666666667,4,784.666666666667,3
dgkg,945.157,992.808,0,1170,3
dgkg,916.24025,1024.6885,3,1090,4
dgki,922.926,998.783666666667,4.66666666666667,552.666666666667,3
dkk4,909.491,1000.42033333333,2.33333333333333,647.666666666667,3
eif4b,939.06175,986.9245,6,1147.25,4
eif4b,919.06175,1020.9245,0,810.75,4
eif4b,911.492333333333,1036.529,4,1348,3
eif4b,913.789666666667,1011.63066666667,2,836.333333333333,3
foxo3,936.516,971.050666666667,6,573,3
fzd3,919.432,1023.21775,6,791.25,4
gabarapl1,911.828,1034.1275,2.75,1184,4
gabarapl1,956.043666666667,968.809666666667,4,695.333333333333,3
gabarapl1,894.437333333333,972.836666666667,6,629,3
gabarapl1,917.078,1001.8775,2,726.25,4
gabarapl1,925.828,983.6275,4,978.5,4
gabarapl1,903.078,1019.8775,5.75,961.5,4
gabarapl1,936.104,974.836666666667,4.66666666666667,713,3
gabarapl1,903.328,1039.8775,0.5,1074.75,4
gabarapl1,940.437333333333,980.503333333333,2,850.666666666667,3
gabarapl1,905.078,1028.8775,4.75,984.75,4
gabarapl1,914.078,1039.3775,5,842,4
gabarapl1,906.328,1032.8775,0.5,813.75,4
gabarapl1,945.328,972.8775,6,809,4
gabarapl1,917.377,1031.80966666667,0,756.666666666667,3
gabarapl1,940.144666666667,994.901333333333,0,767,3
gabbr1,946.100333333333,991.561666666667,2,728.333333333333,3
gas1,898.783666666667,1026.40766666667,0,544.666666666667,3
