geneID,x,y,z,intensity,seeds
abcc1,1161.33333333333,1262.41966666667,0,1060.33333333333,3
adipor2,1151.25033333333,1309.32166666667,3,805,3
agap2,1154.89866666667,1340.48666666667,5,986.333333333333,3
agap2,1171.1145,1298.8885,2.5,915.25,4
agap2,1157.89866666667,1290.15333333333,3.33333333333333,1059.33333333333,3
atp2b1,1153.85325,1272.651,0,798.5,4
atp2b1,1162.60325,1287.151,3,1316.5,4
atp2b1,1194.471,1297.20133333333,0.333333333333333,919,3
atp2b1,1182.60325,1281.151,3.5,918.75,4
atp2b1,1153.13766666667,1285.20133333333,0,1145,3
atp2b4,1210.712,1314.53333333333,0,879,3
axin1,1197.28766666667,1279.45466666667,0,1429.33333333333,3
axin2,1184.5865,1287.145,2.25,1186.25,4
axin2,1161.74466666667,1281.417,2,1402,3
bmpr2,1205.94633333333,1320.99066666667,0.333333333333333,1468,3
cacna1a,1150.90875,1306.0715,5.75,1036,4
cacna2d1,1206.68175,1302.64775,0,985.75,4
cacna2d3,1157.6505,1265.65,6,993,4
camk2a,1201.16175,1310.2895,0,1753.25,4
camk2a,1154.635,1281.34666666667,1,2056.33333333333,3
camk2a,1179.057,1280.88933333333,0,1035,3
camk2a,1208.66175,1318.5395,3.5,1758.5,4
camk2a,1158.66175,1287.5395,0,903.5,4
camkk1,1204.379,1318.4085,3.75,1350.5,4
camkk1,1150.35466666667,1324.06866666667,4,1118.33333333333,3
camkk1,1202.379,1320.1585,0,2061.5,4
camkk2,1177.721,1272.467,0,1139.33333333333,3
camkk2,1195.807,1323.28666666667,0,1055.33333333333,3
cds1,1190.88266666667,1277.78933333333,0,718.666666666667,3
cds2,1179.856,1286.134,2.33333333333333,700,3
cds2,1152.71375,1286.41275,1.5,1110.75,4
chd8,1194.84833333333,1279.256,3,946,3
chuk,1154.16025,1291.92125,0,928.75,4
csnk2a1,1159.13,1283.405,6,803.666666666667,3
ctbp1,1172.405,1329.34466666667,0,690.666666666667,3
dlg3,1163.343,1263.94125,0,1392,4
egln2,1165.53366666667,1326.76033333333,0,880,3
egln2,1174.27233333333,1273.91166666667,5.33333333333333,808,3
egln2,1178.939,1329.91166666667,0.333333333333333,1005,3
