geneID,x,y,z,intensity,seeds
acvr2a,248.673,848.643,4,642,3
adcy1,313.727666666667,778.095666666667,0.666666666666667,615.333333333333,3
angpt4,249.643333333333,842.572,0,706.333333333333,3
cacnb3,282.524,821.313,0,609.5,2
cacnb3,326.918,853.993,0,857,1
cxxc4,329.817333333333,848.796,3.66666666666667,682.666666666667,3
edn1,259.214333333333,826.035333333333,0,590.333333333333,3
edn2,335,861,4,514,1
egln1,286.925666666667,790.115666666667,0,706,3
homer1,263.482666666667,854.464666666667,3.66666666666667,615.666666666667,3
itgb1,333.517333333333,871.483,5,533.666666666667,3
oprd1,266.131,847.410666666667,1,653.333333333333,3
pfn2,277.066,833.853333333333,2,922.666666666667,3
pi4k2b,318.510333333333,802.866333333333,3,699,3
ppp2r2c,281.7725,820.534,0,608.25,4
rab10,323.258333333333,795.695666666667,3,593,3
rasgrf2,317.404,821.590666666667,6,615.666666666667,3
rbx1,298.376333333333,792.177333333333,6,564.333333333333,3
sipa1l1,261.13,820.186,0.666666666666667,692.666666666667,3
sipa1l3,253.133333333333,860.91,5.33333333333333,571.666666666667,3
skp2,272.019666666667,860.953,3.33333333333333,910.666666666667,3
skp2,334.747666666667,860.078666666667,4,710.333333333333,3
tbc1d1,326.641666666667,853.886333333333,0,627.666666666667,3
tgfbr1,317.87425,803.2225,0,789.75,4
vegfc,317.483,803.117,3,678,1
wnt10a,334.805,861.012,4,898,1
ywhaz,334.867666666667,860.921333333333,0,634.333333333333,3
ywhaz,246.867666666667,852.588,1.66666666666667,774.333333333333,3
ywhaz,283.534333333333,805.921333333333,2.33333333333333,707.666666666667,3
ywhaz,254.201,850.921333333333,3,687,3
ywhaz,336.534333333333,862.921333333333,6,924,3
ywhaz,331.534333333333,866.254666666667,2.33333333333333,771.333333333333,3
