geneID,x,y,z,intensity,seeds
abl1,381.06125,737.8915,6,721,4
abl1,348.248,767.85,0,574,1
abl1,412.253,750.623,6,1144,1
abl2,337.431,742.824333333333,5.66666666666667,643.666666666667,3
abl2,469.976,734.557,6,533,1
abl2,372.362666666667,723.649666666667,6,751.666666666667,3
abl2,337.976,742.557,4,575,1
acvr1b,441.269333333333,722.342333333333,0,670.333333333333,3
acvr1b,402.152,715.26275,3.75,826.75,4
acvr1b,449.49,748.33,0,775,1
adcy7,413.898,759.017,2,497,1
adipor1,391.7605,706.64225,6,581.5,4
adipor1,432.598,775.906333333333,4.66666666666667,568.333333333333,3
adipor1,451.183,749.896,4,1151,1
adora1,387.3825,707.01225,2,676.5,4
adora1,378.427333333333,785.399666666667,6,682.666666666667,3
adora1,456.094,754.399666666667,0.333333333333333,988,3
adora1,397.3825,715.51225,4,1093.75,4
adra1a,342.531,723.654,5,967,1
adra1d,471.3755,728.284,1,736.5,2
adrb2,369.124,727.425,0,862,2
agtr1a,416.233,712.4435,4,552.5,2
akt3,438.153,730.9385,0,1002.5,4
akt3,368.238,758.912333333333,4.33333333333333,596.333333333333,3
akt3,391.454666666667,799.634666666666,2,671.666666666667,3
akt3,465.454666666667,740.634666666666,2.33333333333333,672,3
aldoart1,345.035,765.511,3,1258,2
amot,447.412,738.453,4,584,1
amot,346.1055,737.47975,3,776,4
amot,428.003333333333,727.155333333333,6,653.333333333333,3
amot,457.3555,753.22975,2.25,849.75,4
amot,476.3745,740.8465,6,615.5,2
apc,431.141,770.94775,2.5,725.75,4
apc,349.891,753.94775,6,786.25,4
apc,388.141,807.94775,6,776.75,4
apc,402.377333333333,758.219,6,778.333333333333,3
apc,378.395333333333,720.600333333333,4,1111.66666666667,3
apc,397.710666666667,785.885666666667,0,710.333333333333,3
apc,415.141,715.19775,0,802.75,4
arrb2,437.878,731.806,4,911,1
bcl2l1,360.2385,770.19375,0,1043.25,4
bcl2l1,451.4885,750.44375,4,786.25,4
bcl2l1,343.241666666667,755.195666666667,4.66666666666667,798,3
bcl2l1,435.898,766.017,0,564,1
bcl2l1,379.3595,746.259,1.5,632,2
bcl2l1,353.241666666667,710.529,3.66666666666667,548,3
bdkrb1,476.173,741.180666666667,5.66666666666667,640.333333333333,3
bdkrb2,407.774,706.64975,3.5,886.25,4
bdkrb2,428.108666666667,741.829333333333,2.66666666666667,843.333333333333,3
braf,376.625666666667,708.963333333333,2,907.666666666667,3
braf,466.878,743.806,6,767,1
braf,422.4995,744.542,5.5,631,2
cacna1e,419.844333333333,756.188,0.666666666666667,718,3
cacna1e,350.844333333333,770.188,0,595.333333333333,3
cacna1e,390.511,773.854666666667,1,660.666666666667,3
cacna1e,459.511,729.521333333333,1.66666666666667,671.333333333333,3
cacna1e,354.9285,717.41125,4.25,764.5,4
cacna1e,415.509,785.772333333333,6,577.666666666667,3
cacna1e,365.6785,782.41125,0,1091.5,4
cacna1e,406.6785,801.41125,0,777.25,4
cacna1g,433.178333333333,745.355,5.33333333333333,672.333333333333,3
cacnb2,347.312,759.340333333333,0,846,3
cacnb2,414.9905,706.401,5.5,645,2
cacnb2,446.4325,734.87375,3,751,4
cacnb2,410.131,750.751666666667,6,1027.66666666667,3
cacnb4,414.108,768.88825,4,938.5,4
cacnb4,361.108,702.13825,0,857.25,4
cacnb4,453.425666666667,741.606,3,689.166666666667,6
cacnb4,433.898,713.017,0,493,1
cacnb4,401.562666666667,723.486666666667,6,1109.66666666667,3
cacnb4,437.078,750.273,2.5,611,2
cacng5,442.315,766.3205,1,660,2
cacng6,420.412,757.453,3,599,1
cacng7,396.076,695.210333333333,0,680.333333333333,3
cbl,449.705333333333,756.778666666667,4,714.333333333333,3
cblb,409.446666666667,766.867333333333,4.33333333333333,599,3
cblb,406.95825,738.271,4,760.5,4
cblb,407.20825,772.271,3,941.75,4
cckbr,385.119333333333,779.408,6,607.666666666667,3
cckbr,470.531,745.654,6,783,1
cckbr,385.337,761.24,0,542,1
ccnd1,388.342333333333,703.529666666667,5.33333333333333,856,3
ccnd2,451.293,763.5195,5,957.5,4
ccnd2,429.390666666667,746.359333333333,4,684.333333333333,3
ccnd2,396.043,702.2695,1.5,945.25,4
ccnd2,377,720,5,958,1
ccnd2,433.543,742.2695,6,921.25,4
ccng2,349.337,768.24,0,650,1
cd38,443.128333333333,766.761333333333,0.333333333333333,737.333333333333,3
cd38,409.213,771.82,1,621,1
cdkn1b,431.095666666667,753.812,5.66666666666667,653,3
cdkn2b,469.908,745.941,6,796,1
cdon,364.00775,703.30125,4,806,4
cdon,377.217666666667,698.405,4,610,3
cers5,436.468,750.43,3,541,1
cers6,393.02225,804.905,0,725,4
cers6,455.037666666667,750.021,5,717.666666666667,3
cers6,444.584,709.46,2.33333333333333,560,3
cers6,414.52225,707.905,2,875.5,4
cers6,355.737,775.604666666667,0.333333333333333,695.666666666667,3
cers6,478.898,737.017,3,678,1
cers6,457.704333333333,749.687666666667,2,704.666666666667,3
cflar,404.673,717.926,2,685,3
chrm1,453.04425,738.8925,3,899.75,4
chrm1,339.067,761.004333333333,0,614.333333333333,3
chrm1,435.29425,761.6425,0.25,570.25,4
chrm1,441.878,766.806,1,603,1
chrm1,433.976,766.557,0,757,1
chrm5,364.5305,764.351,4,1268,2
cir1,439.815,741.6,4.33333333333333,688.666666666667,3
cir1,439.181,741.081,6,599,1
cish,385.765666666667,760.510666666667,0,652.666666666667,3
cish,408.49,770.33,0,599,1
cngb1,434.981,777.457,0,554,1
cngb1,355.2355,759.3935,6,613,2
col11a2,377.796666666667,776.305666666667,2.33333333333333,548.333333333333,3
col4a3,447.976,752.557,2,593,1
col4a5,460.493,741.482,6,826,1
col4a5,435.621,750.332,3,716,2
crkl,358.5115,736.14475,6,945.5,4
crkl,426.5115,726.39475,5.75,787.5,4
crkl,466.015333333333,747.193,6,852.666666666667,3
crkl,372.7615,789.64475,0,1099.5,4
csnk1g1,381.98875,783.54675,5.75,825.25,4
csnk1g3,345.64,737.826,2.5,785.5,2
csnk1g3,368.549,710.57,6,553.666666666667,3
csnk1g3,423.50725,750.08625,6,919.5,4
csnk1g3,369.50725,730.33625,6,587.25,4
csnk1g3,386.564,710.368333333333,3,750.666666666667,3
cxcl2,448.079,755.268,6,665.666666666667,3
cxcl2,470.412333333333,746.268,6,620.333333333333,3
cyth1,463.436666666667,748.173666666667,6,715.666666666667,3
dgkg,402.24025,758.9385,0,844.25,4
dgkg,450.24025,768.1885,3,1029,4
dgkg,476.730333333333,736.214333333333,3.66666666666667,1009.33333333333,3
dgkg,439.829666666667,757.209666666667,4.66666666666667,672,3
dgkg,378.730333333333,761.547666666667,2.33333333333333,647.666666666667,3
dgkg,418.49025,732.9385,0.25,918.5,4
dgkg,456.49025,760.1885,0,799.25,4
dgkg,436.49025,741.4385,6,770.25,4
dgkg,443.74025,774.6885,0.75,989,4
dgkg,480.24025,737.6885,4,735,4
dgkk,465.898,743.017,6,687,1
dkk2,485.5535,724.997,5,682.5,2
dkk2,477.337,733.24,1,547,1
dkk4,470.49,728.33,6,638,1
dkk4,435.213,777.82,0,550,1
dlg1,407.68,771.258,3,673,1
dlg1,465.905,743.424,6,744,1
dlg1,440.98825,764.27275,2.25,889,4
dll3,342.213,722.82,6,533,1
dll4,433.213,745.82,6,642,1
dnm3,369.217,716.13425,2,856.25,4
dusp3,355.167333333333,767.052,6,1123,3
dusp3,440.432,765.134,2,1282,1
dvl3,414.37975,747.9115,5.5,733.5,4
eif4b,443.31175,770.1745,0,1331,4
eif4b,429.06175,706.1745,2,1390.75,4
eif4b,354.56175,760.6745,6,967.25,4
eif4b,476.81175,733.9245,0,1047,4
eif4b,383.06175,781.4245,6,1216.75,4
eif4b,335.31175,733.1745,0,1130,4
eif4b,402.278333333333,695.081666666667,0,811.666666666667,3
eif4b,438.81175,747.9245,4,1243.75,4
eif4b,480.56175,728.4245,6,771.25,4
eif4b,455.187,756.328,6,1365,1
ep300,433.6055,776.956,4,568,2
ep300,364.829,765.153333333333,2.33333333333333,1240,3
ep300,478.312333333333,734.421,0,673.333333333333,3
ep300,457.829,755.486666666667,0,1358.66666666667,3
ep300,384.495666666667,779.486666666667,0,745,3
ep300,469.68,728.258,6,637,1
ep300,364.68,765.258,6,1133,1
erbb2,343.076,757.059333333333,0.333333333333333,834.666666666667,3
erbb3,457.076,756.6915,6,946,2
fbxo32,441.778,766.11,2,675,1
fbxo32,456.979,754.854333333333,6,905,3
fgf22,470.744,746.093,6,648,1
fgf22,479.976,738.557,6,666,1
fgfr1,362.77,770.111,0,864,1
flt1,465.131,723.868,6,608.666666666667,3
foxo3,385.69425,710.335,4.75,860.5,4
foxo3,357.516,728.050666666667,1.33333333333333,649.666666666667,3
foxo6,385.365666666667,811.502666666667,2,739.333333333333,3
fshb,379.778,705.11,0,617,1
fshb,423.229,732.188,4,1046,1
fshr,456.493,755.482,6,566,1
fzd3,424.576,787.290333333333,3,744.666666666667,3
g6pc,408.582333333333,771.445,5.66666666666667,683,3
gabarapl1,354.104,764.503333333333,6,981,3
gabarapl1,444.578,741.8775,3,1134.5,4
gabarapl1,359.437333333333,780.503333333333,6,824,3
gabarapl1,411.828,735.8775,6,828.75,4
gabarapl1,409.828,774.3775,5.25,979.25,4
gabarapl1,391.078,693.6275,6,1375.5,4
gabarapl1,438.828,727.1275,2,910,4
gabarapl1,395.104,796.836666666667,0,1056,3
gabarapl1,378.710333333333,788.809666666667,3,1150.33333333333,3
gabarapl1,447.078,753.6275,5.5,938.5,4
gabarapl1,471.437333333333,743.836666666667,5.33333333333333,1168.66666666667,3
gabarapl1,436.078,745.3775,1,823.5,4
gabarapl1,411.104,720.836666666667,5.66666666666667,717.666666666667,3
gabarapl1,429.578,740.6275,6,727.5,4
gabarapl1,459.328,738.8775,0,1164,4
gabarapl1,407.104,774.836666666667,0,740.333333333333,3
gabarapl1,432.104,714.836666666667,4,672.333333333333,3
gabarapl1,430,721,4,593,1
gabbr1,460.55225,750.1565,0,704.25,4
gabbr1,383.226,785.657333333333,3,828,3
gabbr1,435.05225,731.9065,6,644,4
gabbr1,470.892666666667,717.657333333333,0,630,3
gabbr2,433.47975,705.3305,0,618.5,4
gabbr2,379.22975,716.3305,4,1008.25,4
gabbr2,484.47975,724.3305,4,1111.25,4
gabbr2,405.47975,759.3305,4.75,965,4
gabbr2,444.527333333333,741.694,1,659.333333333333,3
gabbr2,355.49,732.33,4,613,1
gabbr2,368.97975,723.3305,4,751,4
gabbr2,388.22975,702.3305,5,776.25,4
gabbr2,405.905,708.424,6,720,1
gabbr2,380.22975,727.3305,6,997.25,4
gabbr2,437.72975,709.0805,0,873.25,4
gna12,386.549,698.06,0,1011.66666666667,3
gna13,422.905666666667,756.963,4,835.666666666667,3
gnal,433.737,727.76125,1,1051.5,4
gnal,488.382666666667,731.340333333333,2,1015,3
gnal,353.378,756.99,6,994,1
gnal,437.049333333333,747.340333333333,0,721,3
gnal,427.737,725.51125,1.5,1030.75,4
gnao1,365.275,782.752,1,994,3
gng8,466.183,742.896,6,724,1
gpc4,436.966666666667,754.051,0,618.333333333333,3
gpc4,372.4195,793.31575,0,908.75,4
gpc4,415.1695,733.56575,6,844.5,4
gpc4,431.4195,746.81575,1,1014.25,4
grin2a,372.661,767.487,6,949.75,4
grin2a,434.161,761.487,0,806.75,4
grin2a,474.288666666667,714.612666666667,6,599.333333333333,3
grin2a,429.411,721.987,1,949.5,4
grin2a,411.661,695.987,5.5,719.75,4
grin2a,403.821,718.289,4.33333333333333,664.666666666667,3
grin2a,458.161,720.237,0,623.75,4
grin2a,341.161,747.237,6,691,4
grin2a,395.778,797.11,0,542,1
grin2a,385.154333333333,802.289,3.66666666666667,591.666666666667,3
grin2a,470.154333333333,732.955666666667,4.33333333333333,721.333333333333,3
grin2a,370.154333333333,709.622333333333,0.333333333333333,825,3
grin2a,400.487666666667,777.955666666667,1.33333333333333,790.666666666667,3
grin2a,418.487666666667,713.289,3.66666666666667,874.666666666667,3
grin2a,391.411,703.987,3,773.5,4
grin2a,447.487666666667,758.289,2.66666666666667,684,3
grin2a,425.487666666667,699.955666666667,3,1276.33333333333,3
grin2a,345.411,751.487,6,771.75,4
grin2a,428.432,740.134,6,856,1
grin2a,394.161,783.237,2.25,940,4
grin2a,348.253,764.623,6,634,1
grin2a,400.487666666667,774.955666666667,3,1053.66666666667,3
grin2a,475.821,740.289,3,1055,3
grin2a,340.288666666667,752.946,4,1129.33333333333,3
grin2a,470.411,730.237,2,671.75,4
grm6,333.846,744.7455,2,1000,2
grm6,414.058,712.434,4,613,2
gucy1a1,439.68,730.258,4,742,1
gucy1b1,421.50475,750.37525,6,715.5,4
gucy1b1,379.75475,783.62525,5.75,1119.25,4
gucy1b1,419.339666666667,698.500333333333,6,720,3
gucy1b1,407.50475,725.37525,6,812.75,4
gucy1b1,365.00475,732.87525,6,1069,4
gucy1b1,392.75475,695.62525,0,1051.75,4
gucy1b1,349.255333333333,768.959333333333,1.33333333333333,730,3
gucy1b1,426.25475,713.37525,4.25,783,4
gucy1b1,405,754,6,795,1
gucy1b1,418.581,723.317666666667,6,592.666666666667,3
hbegf,466.364,743.421,6,715.666666666667,3
hcar2,371.287333333333,770.621,3,715.333333333333,3
hcn2,448.3385,759.329,3,693,2
hcn2,374.308,781.678,6,620.333333333333,3
hcn2,383.187,792.328,1,732,1
hdac5,421.69225,753.505,1.5,796.75,4
hdac5,416.69225,695.005,3.25,709.75,4
hdac5,470.382,728.635,6,616,1
hdac5,434.382,777.635,5,617,1
homer2,430.1145,722.017,5,907,4
homer2,375.6145,739.517,2,814.5,4
homer2,396.1145,792.017,0,998.25,4
hras,466.8,744.024,6,675,1
htr7,388.394333333333,699.896,1,706.666666666667,3
htr7,453.727666666667,729.896,3.33333333333333,658,3
ifngr2,357.51175,776.58225,0,1018.75,4
ifnlr1,435.359666666667,766.101,0,723,3
ifnlr1,400.378,707.99,4,800,1
ifnlr1,407.472,770.125,0,635,1
ifnlr1,433.378,712.99,0,744,1
il10rb,474.976,740.557,5,632,1
il10rb,442.315,766.7425,1,636,2
il10rb,470.36,747.4875,5,975,2
il13ra1,424.378,732.99,4,1038,1
il20rb,386.8065,769.79675,0,748.75,4
inpp1,466.47175,740.59275,0,891.75,4
inpp5d,364.744,765.093,4,1239,1
inpp5e,393.101,696.1225,1,695.5,2
inpp5e,376.48625,758.7995,0,745.5,4
insr,475.412,737.453,4,643,1
ipmk,400.756666666667,710.040333333333,0,693,3
irak1,435.5085,766.249,0,578,2
irak4,380.378,786.99,3,828,1
irs2,404.253,709.623,6,598,1
irs2,354.756,732.220333333333,4,638,3
irs2,347.778,756.318666666667,4.33333333333333,717,3
itga7,400.354,702.341,6,728,2
itga7,459.528666666667,737.496,6,674.333333333333,3
itga7,407.878,770.806,6,682,1
itga8,348.39475,721.599,2,625.75,4
itga8,354.534333333333,750.946333333333,0,599.333333333333,3
itga8,357.595,760.307333333333,6,671.666666666667,3
itgal,433.878,776.806,0,682,1
itgb8,396.3545,729.75925,5.5,629,4
itgb8,444.8545,763.50925,5.25,1078,4
itgb8,433.412333333333,704.652,4,975.333333333333,3
itgb8,449.641666666667,761.851666666667,6,552,3
itgb8,432.412333333333,761.985333333333,2.66666666666667,800.666666666667,3
itgb8,435.512,765.568,0,639,2
kat2b,474.981,741.457,6,589,1
kat2b,415.815666666667,772.226666666667,6,673,3
kcnma1,463.497,717.136,2,771.75,4
kcnma1,386.181,710.081,6,577,1
kif7,408.382,771.635,6,629,1
kitl,479.673,722.618,4,799.5,2
kitl,475.468,740.43,6,553,1
lamc1,422.660333333333,707.341,2,767.666666666667,3
lats1,390.697333333333,786.570333333333,2,823,3
lfng,437.324333333333,718.8,1,552.666666666667,3
lfng,448.6145,748.6535,0,586,2
lfng,445.321,720.055,1.5,495.5,2
lpar6,393.655,705.235,2,596.5,2
lpar6,453.248,736.85,2,682,1
lpar6,393.608666666667,706.375,2,638.333333333333,3
ltb4r2,407.744,771.093,6,647,1
magi2,433.2835,739.54075,3.25,882.25,4
magi3,409.77825,705.148,4,775.25,4
magi3,467.942,742.702,6,843.5,2
magi3,408.371,757.530666666667,4.33333333333333,737.666666666667,3
map2k6,348.045,761.603666666667,0,886,3
map2k7,450.119,737.102666666667,1,741,3
map2k7,332.3965,738.124,5.25,873,4
map2k7,422.1465,776.124,6,723,4
map2k7,448.468333333333,751.138333333333,6,1175.66666666667,3
map4k3,375.05025,722.94425,0,740.25,4
map4k3,441.80025,771.44425,4,699.5,4
map4k3,404.05025,765.69425,1.25,616.75,4
map4k3,367.112,765.2035,5.5,1174,2
map4k3,347.385,768.5155,0,666.5,2
mapk1,376.68,787.258,0,600,1
mapk1,345.90725,730.35525,0,1060.5,4
mapk1,455.40725,760.85525,3,816,4
mapk1,479.7754,721.6542,4.8,637.8,5
mapk1,437.40725,778.10525,2,731.75,4
mapk1,394.3505,705.6565,2,664.5,2
mapk1,413.793666666667,736.190333333333,0,632,3
mapk1,449.15725,737.85525,6,887,4
mapk1,337.40725,746.35525,6,761.75,4
mapk1,428.385666666667,706.098666666667,3,598,3
mapk1,435.576,754.6915,4,1238,2
mapk1,373.40725,806.10525,1,819.5,4
mapk1,465.68,734.258,0,987,1
mapk1,378.793666666667,705.190333333333,0,732,3
mapk1,374.15725,699.10525,5.25,654.75,4
mapk1,472.127,734.190333333333,0,797,3
mapk1,428.460333333333,797.190333333333,2,841,3
mapk1,366.90725,788.10525,5.25,795.5,4
mapk1,427.052333333333,734.765333333333,3.33333333333333,835.333333333333,3
mapk1,390.90725,790.10525,3,1292.25,4
