geneID,x,y,z,intensity,seeds
arnt,1066.06166666667,1414.90066666667,6,554.666666666667,3
cacnb3,1122.67933333333,1374.88,0.333333333333333,694.333333333333,3
daam1,1113.301,1372.853,2.66666666666667,774,3
gria1,1124.20366666667,1387.238,1.66666666666667,654,3
grm2,1092.767,1375.23033333333,5,709.666666666667,3
il11,1066.602,1415.02266666667,3,624.666666666667,3
il20ra,1072.39866666667,1403.196,0,545.333333333333,3
mapk8ip3,1114.62433333333,1379.36133333333,2,961.666666666667,3
nrg3,1117.739,1357.608,0,612,3
nrg3,1066.739,1415.608,0,598.666666666667,3
pdpk1,1124.97366666667,1367.164,6,741.666666666667,3
pfkfb4,1122.55133333333,1374.939,3,566,3
ppp2ca,1108.999,1357.1305,0.5,618.5,4
sos2,1109.4965,1357.2605,2,634,4
sstr2,1140.81766666667,1396.973,3.66666666666667,727.666666666667,3
trpc6,1122.70833333333,1409.568,1,532,3
vdac2,1118.34133333333,1357.32966666667,2.66666666666667,636.333333333333,3
ywhaz,1115.53433333333,1357.25466666667,4.33333333333333,712,3
ywhaz,1041.201,1396.92133333333,1,685,3
ywhaz,1136.201,1382.588,3,650,3
ywhaz,1122.86766666667,1353.92133333333,1.66666666666667,686.666666666667,3
ywhaz,1130.86766666667,1388.25466666667,6,656.333333333333,3
ywhaz,1048.201,1404.92133333333,0,960,3
