geneID,x,y,z,intensity,seeds
agpat5,996.07025,1242.58825,0,689,4
cacnb3,1027.09733333333,1220.82266666667,0,641,3
cnr1,1034.459,1202.431,0,520,1
gria1,1008.87033333333,1236.90466666667,4,730,3
gucy1a2,1032.508,1202.071,0.5,559,2
gucy1a2,1027.475,1211.491,0,571,1
ihh,1027.536,1210.338,4,638.5,2
map3k2,1029.582,1247.72933333333,0,918.666666666667,3
map3k2,1027.84633333333,1211.10133333333,0,660,3
nrg3,1010.86566666667,1205.23566666667,0,876.333333333333,3
pip4k2b,1028.08866666667,1211.087,6,566,3
pla1a,1032.876,1201.805,0,572,1
ppp2r2d,1032.854,1202.10966666667,6,610,3
ptger2,1033.493,1202.315,6,569,1
rragd,1034.17366666667,1202.34566666667,4,642.666666666667,3
senp2,1034.983,1202.549,4,561,1
skp2,1027.746,1211.106,6,554,1
stk11,1032.483,1201.117,0,567,1
tbk1,1028.60133333333,1211.66533333333,3,604.666666666667,3
tnfsf14,1032.666,1202.273,0,573,1
vdac2,1034.459,1202.431,5,570,1
vdac2,1029.126,1211.4435,4.5,540,2
fake28,1033.493,1202.315,4,572,1
fake43,1012.23733333333,1248.74,0,649,3
fake66,1027.876,1210.805,0,609,1
fake66,1032.876,1201.805,6,567,1
fake70,1028.38,1211.628,0,530,1
