geneID,x,y,z,intensity,seeds
adcy1,887.061,1470.429,3,668.666666666667,3
il23a,895.918,1484.993,2,549,1
irs1,884.673333333333,1428.28233333333,6,573,3
prkcb,895.475,1484.491,2,772,1
rhoa,883.644666666667,1463.30733333333,1.33333333333333,652.333333333333,3
rictor,883.493,1428.315,0,545,1
s1pr2,883.667,1428.494,0.333333333333333,612.666666666667,3
sipa1l1,895.458333333333,1484.909,2.66666666666667,729.333333333333,3
ywhaz,883.867666666667,1455.25466666667,6,563.666666666667,3
fake49,884.8515,1428.1365,0,594.5,2
fake55,883.38,1428.628,0,555,1
