geneID,x,y,z,intensity,seeds
abcc4,1456.742,1254.118,1,988,1
acvr1,1482.882,1232.945,0.666666666666667,705.666666666667,3
acvr1c,1470.966,1233.472,4,858,1
adcy3,1454.542,1238.8155,3,1126,4
adcy9,1430.46833333333,1227.87833333333,0,885.333333333333,3
adora2a,1432.287,1269.249,0,648,1
adora2a,1459.66566666667,1245.09766666667,2,1291.33333333333,3
agap2,1459.232,1246.82,4,980.333333333333,3
agap2,1445.56533333333,1231.15333333333,5.33333333333333,952,3
arrb1,1479.31533333333,1243.11133333333,0,966.333333333333,3
atp2b1,1464.35325,1245.151,4.75,1200.75,4
atp2b1,1411.88133333333,1259.15933333333,1.33333333333333,1130,3
atp2b1,1440.471,1233.20133333333,0,1423.66666666667,3
atp2b1,1445.80433333333,1253.868,2,1275.66666666667,3
atp2b1,1418.548,1227.15933333333,4,862.666666666667,3
atp2b1,1482.10325,1243.151,0,1662.5,4
axin2,1438.3365,1251.145,5.25,834.25,4
bad,1451.237,1247.646,3,760,1
bad,1461.271,1255.513,6,876.333333333333,3
bad,1434.03166666667,1245.70866666667,3,817,3
bad,1469.476,1233.49,0,721,1
bmpr2,1411.87133333333,1263.40266666667,0,1605,3
bmpr2,1456.129,1226.8095,0,1447.25,4
bmpr2,1466.629,1240.3095,0.5,1195.5,4
btrc,1421.481,1226.119,3,864,1
cab39,1463.5525,1250.6565,6,925.25,4
cab39l,1419.488,1238.313,0,1961,1
cacna1a,1432.03633333333,1269.20733333333,0,934.333333333333,3
cacna2d4,1470.03333333333,1263.518,3,696.333333333333,3
camk2a,1466.91175,1257.7895,4.5,1066.75,4
camk2a,1445.66175,1233.0395,2.5,1816.5,4
camk2a,1414.16175,1271.7895,3,1447.5,4
camk2a,1432.66175,1235.0395,4.5,1087.25,4
camk2a,1465.66175,1247.5395,0,1758.25,4
camk2a,1467.91175,1252.2895,0.75,922.25,4
camkk1,1451.34266666667,1248.107,4,1335.66666666667,3
camkk1,1467.379,1231.4085,4.75,1153,4
camkk1,1444.34266666667,1257.77366666667,6,856.666666666667,3
