geneID,x,y,z,intensity,seeds
1300017j02rik,1575.153,1306.116,0,739,2
abcc1,1591.47533333333,1351.59966666667,2,754,3
abcc4,1603.966,1334.472,3,738,1
acvr2b,1664.57525,1307.77575,0,1012.5,4
adcy9,1618.135,1276.87833333333,1,1125,3
adora2a,1576.2575,1302.208,4,865.5,2
adrb1,1594.3145,1324.232,5,1043.5,2
agap2,1578.6145,1302.8885,0.5,1472.25,4
agap2,1595.8645,1327.8885,4.25,830.75,4
atp2b1,1587.80433333333,1310.868,0.333333333333333,945,3
atp2b1,1626.987,1281.72533333333,5,681.666666666667,3
atp2b1,1612.60325,1356.151,5.75,1038.25,4
atp2b1,1572.35325,1350.151,4.25,805,4
atp2b1,1611.407,1314.518,6,687.333333333333,3
atp2b1,1586.21466666667,1365.15933333333,4.33333333333333,900,3
atp2b1,1589.471,1352.53466666667,0.333333333333333,1264.66666666667,3
atp2b1,1602.10325,1297.151,5,983.5,4
atp2b1,1591.10325,1324.401,0,1361.5,4
atp2b1,1587.85325,1357.901,2,1472.25,4
atp2b1,1618.60325,1355.151,5,1062.5,4
atp2b4,1650.04533333333,1317.53333333333,0,884,3
atp2b4,1666.969,1334.558,1,1175,1
avpr1a,1641.03066666667,1356.83833333333,6,860.333333333333,3
axin1,1627.28766666667,1276.788,0.666666666666667,1092.33333333333,3
bad,1580.271,1292.84633333333,4,1014,3
bad,1598.382,1329.99,0,1932,1
bdnf,1578.656,1328.01966666667,4.66666666666667,820.666666666667,3
bdnf,1662.595,1336.37475,4.5,1103.25,4
bdnf,1668.412,1334.44,0,1414,1
bmpr1a,1610.801,1282.017,6,641,1
btc,1657.95233333333,1311.13066666667,5,1006,3
btc,1600.769,1324.126,0,746,1
btk,1579.21566666667,1338.517,0,933.666666666667,3
btrc,1623.769,1318.126,5,865,1
cab39,1598.005,1332.934,4.66666666666667,697,3
cab39,1612.60366666667,1274.00533333333,4,751,3
cab39,1633.262,1308.49466666667,6,826,3
cab39,1604.3025,1328.4065,3,1146.25,4
cab39l,1633.8695,1366.3385,6,732,2
cacna1a,1639.28866666667,1329.72,4,688.333333333333,3
cacna2d1,1659.09166666667,1311.05433333333,3.66666666666667,877.666666666667,3
cacna2d1,1589.18175,1317.14775,0,1399.75,4
cacna2d3,1653.27766666667,1359.158,5,1012.66666666667,3
cacng3,1658,1312,6,698,1
camk2a,1652.38866666667,1352.34633333333,0,1407.66666666667,3
camk2a,1610.10066666667,1278.12783333333,6,1060.66666666667,6
camk2a,1587.16175,1360.0395,2.25,1100.5,4
camk2a,1638.2145,1305.275,4.5,750.5,2
camk2a,1586.91175,1316.2895,0,1014,4
camk2a,1603.481,1336.119,2,1004,1
camk2a,1618.4785,1363.8045,1,1062.5,2
camk2a,1658.41175,1316.0395,0,1462.25,4
camk2a,1608.9785,1301.3045,0,983,2
camk2a,1610.66175,1325.7895,5.5,1247.75,4
camk2a,1594.057,1290.556,3,895,3
camk2a,1647.66175,1329.0395,6,1577.5,4
camk2a,1597.91175,1281.2895,5.75,1312.25,4
camk2a,1663.481,1350.119,5,852,1
camk2a,1586.16175,1339.5395,2.75,1581.75,4
camk2a,1626.16175,1317.5395,4.5,1596.75,4
camk2a,1575.16175,1307.0395,0,2154.25,4
camk2a,1629.057,1284.22266666667,2,1434,3
camk2a,1645.91175,1346.5395,0,905.5,4
camk2a,1583.30166666667,1324.34666666667,6,980.666666666667,3
camk2a,1659.41175,1342.0395,4.75,1041.5,4
camk2a,1596.72366666667,1329.22266666667,0,1322,3
camk2a,1619.635,1298.34666666667,0.666666666666667,1062.66666666667,3
camk2a,1663.41175,1352.0395,0,950,4
camk2a,1604.476,1329.49,0,1332,1
camk2a,1615.948,1302.431,4,754,1
camk2a,1605.481,1354.119,2,686,1
camk2a,1630.66175,1311.2895,4.75,1128.5,4
camk2a,1609.96833333333,1301.01333333333,4,885.666666666667,3
camk2a,1622.476,1306.49,4,1169,1
camk2a,1653.91175,1334.5395,6,1309.5,4
camk2a,1652.66175,1327.0395,5.75,1614.5,4
camk2a,1591.66175,1296.5395,0,1270.25,4
camk2a,1585.6115,1316.6185,5,1050,2
camk2a,1601.635,1339.68,1,1139,3
camk2a,1576.91175,1309.7895,6,881,4
camk2a,1580.41175,1303.5395,0.75,1099.75,4
camk2a,1644.16175,1333.2895,2.75,1287.25,4
camk2a,1662.722,1350.34633333333,5.33333333333333,1171.33333333333,3
camk2a,1586.476,1315.49,5,758,1
camk2a,1637.476,1304.49,4,731,1
camk2a,1603.722,1335.34633333333,3,1251.33333333333,3
camk2a,1605.712,1353.4605,3,740,2
camkk1,1632.879,1285.1585,6,1076.25,4
camkk1,1576.04466666667,1352.88133333333,0,1437,3
camkk1,1652.379,1334.4085,0,883,4
camkk1,1609.44066666667,1303.24366666667,0,888.666666666667,3
camkk1,1591.34266666667,1326.107,3,1211.66666666667,3
camkk2,1646.807,1313.28666666667,6,714,3
cdc37,1587.913,1363.702,0.666666666666667,743.333333333333,3
cdc37,1585.228,1292.167,3,630,1
cdc37,1604.08066666667,1338.17533333333,3,711.666666666667,3
cdk4,1651.95766666667,1343.95333333333,0.333333333333333,781.333333333333,3
cds1,1610.9345,1325.2425,4,1147,2
cds1,1636.78166666667,1279.99166666667,5.66666666666667,1061.33333333333,3
cds1,1603.637,1365.57375,0.75,1330.75,4
cds2,1633.18933333333,1360.46733333333,5,733,3
cers2,1654.249,1358.5835,5.5,829.5,2
chuk,1626.61333333333,1292.556,3.66666666666667,870.666666666667,3
