geneID,x,y,z,intensity,seeds
adora1,354.6325,1424.26225,0,846.5,4
adra1d,308.181666666667,1443.34733333333,6,814,3
akt3,357.788,1442.30133333333,2.33333333333333,544,3
akt3,351.903,1471.6885,0,586.5,4
akt3,364.403,1438.6885,0,1025.75,4
cacna1e,364.945333333333,1416.613,2,611,3
cacna1i,348.548666666667,1452.668,5,619.666666666667,3
cacnb4,363.178,1420.84533333333,4.33333333333333,782.333333333333,3
ccng2,361.448,1455.17933333333,5.66666666666667,600,3
cdon,361.25775,1461.80125,4,613.5,4
chrm1,334.998,1423.22466666667,4,793.666666666667,3
cngb1,323.080333333333,1478.29933333333,6,630.666666666667,3
csnk1g1,360.857666666667,1466.184,2.66666666666667,787.666666666667,3
csnk1g3,384.25725,1447.33625,2,742.25,4
cybb,351.884333333333,1422.91233333333,1,631,3
eif4b,357.56175,1466.6745,3.5,914.5,4
eif4b,323.06175,1425.1745,1,1246.5,4
eif4b,360.06175,1421.4245,3,1248,4
eif4b,346.56175,1470.6745,1.5,819,4
eif4b,393.31175,1453.6745,4,1011.75,4
eif4b,347.123,1490.964,0,853.666666666667,3
gabarapl1,344.377,1415.80966666667,0,658,3
gabarapl1,372.078,1456.3775,0.75,1055,4
gabarapl1,386.828,1438.8775,6,917.25,4
gabarapl1,364.578,1440.3775,0.5,931,4
gabarapl1,385.078,1450.1275,0,893,4
gabarapl1,366.328,1447.8775,2,872.5,4
gabbr1,377.05225,1445.9065,4,651.25,4
gabbr2,373.72975,1447.3305,0,543.25,4
gabbr2,311.97975,1419.5805,4.5,735.25,4
gabbr2,351.72975,1416.3305,0,665.25,4
gna12,346.174333333333,1454.58666666667,4,591,3
gnal,372.049333333333,1452.34033333333,4,957.666666666667,3
gnal,348.237,1469.26125,0,753.5,4
grin2a,343.161,1461.487,0,798.5,4
grin2a,313.487666666667,1475.289,4,662,3
grin2a,350.487666666667,1422.95566666667,2,592,3
grin2a,360.411,1443.737,2,765,4
grin2a,357.161,1429.737,6,1185.25,4
grk2,355.663666666667,1429.601,0.333333333333333,685.666666666667,3
grk2,321.2935,1428.92475,0,764.75,4
gucy1b1,382.25475,1448.12525,2.25,642.5,4
gucy1b1,393.581,1447.31766666667,3,703,3
il20rb,367.109333333333,1448.05666666667,6,597,3
lifr,402.6165,1443.4355,0,938.5,4
lpar6,324.186,1478.10666666667,2.66666666666667,538,3
map2k7,328.6465,1431.124,0,655.25,4
map2k7,376.1465,1454.124,2,848.25,4
mapk1,350.15725,1451.10525,3,737.75,4
mapk1,305.466666666667,1445.07766666667,6,555.333333333333,3
mapk1,402.133333333333,1442.07766666667,1,845.666666666667,3
mapk1,363.90725,1454.10525,3,763.25,4
