geneID,x,y,z,intensity,seeds
acvr1c,1481.159,522.470333333333,6,736,3
adcy8,1494.3495,538.164,5.25,963,4
adcy9,1518.58825,492.7665,6,804.25,4
agap2,1541.8645,479.6385,2,1055.25,4
agap2,1546.682,532.038,2.66666666666667,771.333333333333,3
aplnr,1552.801,529.017,0,625,1
atp2b1,1513.85325,545.151,3,1171.25,4
atp2b1,1539.60325,517.401,0.5,1357,4
atp2b1,1519.13766666667,463.201333333333,1,1041.66666666667,3
atp2b1,1525.35325,534.901,2,957.75,4
atp2b1,1494.471,509.201333333333,6,1007.33333333333,3
atp2b1,1541.85325,496.901,0,933,4
atp2b1,1553.407,533.184666666667,6,799,3
atp2b1,1542.13766666667,510.534666666667,0,1201,3
atp2b1,1534.407,502.184666666667,2.33333333333333,1259.33333333333,3
atp2b1,1525.10325,537.901,4,1068.25,4
atp2b4,1533.7595,548.9075,5.75,1141,4
axin1,1502.34725,502.757,3,1114,4
axin1,1548.501,497.577,0,647.5,2
axin2,1538.902,530.03,0,563,1
bcar1,1541.0545,511.10975,0,1178.25,4
bcl2,1530.9395,526.53825,0,1253.25,4
bdnf,1500.32266666667,524.019666666667,1.33333333333333,1066,3
bdnf,1537.595,480.37475,3.75,1302.25,4
bdnf,1536.656,548.019666666667,0,1187.66666666667,3
birc2,1510.73366666667,482.420666666667,0,1130.66666666667,3
birc5,1545.1935,489.437,6,738,2
birc5,1506.902,544.03,0,691,1
bmpr1a,1488.78775,521.811,1,1246.75,4
bmpr2,1494.59133333333,523.373333333333,6,793.333333333333,3
bmpr2,1525.59133333333,547.04,0,1317.33333333333,3
bmpr2,1532.59133333333,532.373333333333,3,1394,3
bmpr2,1536.936,503.545,6,916.5,2
cab39,1499.262,526.828,0,1264.33333333333,3
cab39,1492.3025,540.9065,0,1901.5,4
cab39,1502.3025,515.4065,5.5,1033.25,4
cab39,1532.8025,525.6565,0,1744.75,4
cab39l,1488.287,520.249,6,890,1
cacna1a,1548.03633333333,522.540666666667,0,829.666666666667,3
cacna1a,1505.40875,505.5715,1,1342.5,4
cacna1a,1504.03633333333,486.207333333333,3,1257,3
cacna1a,1533.40875,533.3215,3.5,1017,4
cacna2d1,1539.0415,530.5565,0,858,2
calml3,1533.23,541.854,4,862,1
camk2a,1530.41175,491.7895,3,1330,4
camk2a,1517.30166666667,517.013333333333,3.66666666666667,916,3
camk2a,1486.057,538.889333333333,0,1804.33333333333,3
camk2a,1482.56633333333,515.242333333333,4.33333333333333,954.333333333333,3
camk2a,1540.66175,489.0395,6,1429.75,4
camk2a,1501.66175,537.5395,0.75,1345.5,4
camk2a,1547.56633333333,543.242333333333,4.16666666666667,1162.66666666667,6
camk2a,1496.635,529.346666666667,3,885,3
camk2a,1489.233,525.909,0,935.333333333333,3
camk2a,1524.66175,508.0395,6,858.5,4
camk2a,1518.91175,538.2895,0,2181.5,4
camk2a,1493.948,539.431,1,1415,1
camk2a,1531.91175,477.5395,6,897.5,4
camk2a,1482.948,514.431,4,939,1
camk2a,1534.16175,490.5395,4,1183,4
camk2a,1511.476,506.49,6,953,1
camk2a,1490.057,530.889333333333,1.66666666666667,1890.33333333333,3
camk2a,1544.233,484.242333333333,6,955.333333333333,3
camkk1,1539.379,500.9085,0.25,1484,4
camkk1,1536.378,521.214666666667,3,1851.66666666667,3
casp3,1536.05,488.330666666667,0,1048,3
ccne2,1503.97833333333,523.634666666667,1,1202,3
cd40lg,1546.97533333333,484.672,0,921.666666666667,3
cdc25b,1534.29066666667,521.791,0,866.333333333333,3
cdc37,1532.16025,500.784,0,798,4
cdipt,1545.41966666667,489.231666666667,2,1318.66666666667,3
cds1,1515.78166666667,499.658333333333,6,879,3
cds2,1542.18933333333,501.467333333333,0,698.666666666667,3
cds2,1529.21733333333,527.443666666667,3.33333333333333,1030.33333333333,3
chuk,1530.41025,518.42125,4.25,921.75,4
csf1r,1522.89433333333,510.876666666667,3,952.666666666667,3
csf3r,1495.476,538.49,6,989,1
csnk2a1,1546.473,525.968666666667,4.66666666666667,1529.33333333333,3
ctbp1,1516.789,500.443,6,605,1
ctbp1,1494.9,523.927,2,949,1
cysltr1,1526.50366666667,509.561333333333,6,836.666666666667,3
daxx,1484.382,531.99,1,951,1
dlg3,1538.071,503.667,6,923,2
dlg3,1515.843,524.94125,2.75,1472,4
dlg3,1546.628,530.817333333333,3.66666666666667,1139.33333333333,3
dlg3,1497.843,538.69125,6,1023.75,4
dlg3,1483.87666666667,528.215666666667,6,954.333333333333,3
dlg3,1500.96133333333,516.817333333333,0,1053,3
dlg3,1547.47466666667,528.444666666667,5,1051,3
dll1,1549.39166666667,498.132,0,795.666666666667,3
dtx3,1530.40966666667,529.256,4.66666666666667,908,3
dusp16,1521.03975,536.08875,1.75,1154,4
dusp8,1540.15175,517.08375,0.25,1510.75,4
dusp8,1506.28833333333,520.072333333333,2,823.333333333333,3
dvl2,1507.06966666667,534.933666666667,0,718.666666666667,3
ecsit,1511.064,478.227333333333,3,776.666666666667,3
efna2,1489.5295,530.128,0,1799.5,2
efna5,1543.88866666667,490.048333333333,4,1112.33333333333,3
egf,1502.979,526.647333333333,1.66666666666667,1282.66666666667,3
egfr,1516.31833333333,537.937666666667,2,981.333333333333,3
egln2,1548.716,527.525,2.33333333333333,816.666666666667,3
egln2,1517.60566666667,511.578333333333,2,878.666666666667,3
egr1,1505.537,527.3275,0,1340.75,4
egr1,1539.787,494.3275,0,1196,4
eif4e,1523.682,539.27175,4.25,986.5,4
eif4e,1544.59333333333,486.218666666667,1.66666666666667,922.333333333333,3
eif4e,1533.924,527.679,6,1196,2
eif4e2,1486.424,532.142,2,732,1
eno2,1511.30066666667,523.693666666667,0,990.333333333333,3
eno2,1521.596,546.619,0,1441,3
eno2,1537.26266666667,540.285666666667,3.66666666666667,981,3
eno2,1519.412,519.44,0,707,1
eno4,1538.677,531.266,0,912,1
epha2,1497.69266666667,515.267,2,719.666666666667,3
epha2,1495.227,504.3925,2,916,2
epor,1541.39266666667,478.723333333333,0,1162.33333333333,3
erbb4,1531.452,529.428,3,1287,1
erc1,1553.23766666667,537.649666666667,6,876,3
ereg,1533.489,541.166666666667,0.333333333333333,936,3
f2r,1500.412,525.44,0,1039,1
f2r,1532.09,519.238,4.33333333333333,726.666666666667,3
fbxw11,1520.14833333333,547.498333333333,4.33333333333333,935,3
fgf14,1540.046,481.472666666667,3.66666666666667,1234,3
fgf14,1565.112,508.329,0,698,1
fgf2,1536.194,507.903,2,1036,1
fgf23,1485.742,531.118,2,1372,1
fgf5,1512.3215,506.369,6,835,2
fgfr2,1531.2965,515.724,0,709,2
fgfr2,1511.12066666667,473.191333333333,0,688,3
fgfr2,1500.948,525.431,0,1498,1
foxo1,1508.678,476.783666666667,0,1067.66666666667,3
foxo1,1536.94166666667,541.410333333333,4.66666666666667,829.333333333333,3
fyb,1517.646,537.6165,3,1029.5,2
fyn,1494.34825,524.477,1.75,1463.5,4
fyn,1565.09825,530.227,4,896,4
fyn,1547.966,501.472,5,762,1
fyn,1519.112,525.329,0,1358,1
gdf6,1548.11766666667,501.4,6,774,3
gnaq,1484.13066666667,532.687666666667,1,714,3
gnaq,1540.73166666667,482.572333333333,2.66666666666667,1322.66666666667,3
gnaq,1533.464,543.354333333333,4,1100,3
gnaq,1548.87833333333,498.175,6,1103.66666666667,3
gnaq,1536.87833333333,492.508333333333,0,1558,3
gng2,1497.433,530.728,0,894,3
gng2,1555.76633333333,535.728,0.333333333333333,712.666666666667,3
gng4,1496.266,505.285,2,1652,4
grb2,1537.91966666667,539.576,2,854.666666666667,3
grb2,1532.47766666667,486.197,0,1501.66666666667,3
gria2,1547.725,509.60625,0,1034.25,4
gria2,1549.975,540.35625,0,978.25,4
gria2,1518.984,526.664666666667,0.666666666666667,1005,3
gria2,1544.975,488.60625,5.25,1259,4
gria2,1538.975,495.35625,4.75,795,4
grin2b,1488.14733333333,522.362333333333,5.33333333333333,874,3
grk3,1546.1495,529.38225,5.5,984.25,4
grk3,1511.88,478.793,3,831,1
grm3,1545.799,515.622,2,1332,3
