geneID,x,y,z,intensity,seeds
adcy1,1048.037,1225.08866666667,5,547,3
chad,1050.459,1233.431,0,512,1
cul2,1084.172,1199.821,0,522,1
cyth2,1082.876,1198.805,0,591,1
gria1,1088.274,1197.72033333333,6,621,3
ikbkg,1072.50266666667,1186.19166666667,0,642.666666666667,3
ltbp1,1035.395,1202.459,3,562,1
mtmr6,1035.84266666667,1202.28666666667,4,665.333333333333,3
pik3r3,1067.39033333333,1183.664,0,671,3
pla1a,1104.6795,1168.461,6,579,2
plau,1106.459,1169.431,6,512,1
ptk2b,1051.769,1233.131,0,611,1
sgpp1,1105.556,1210.7015,4,564.5,2
sptlc1,1106.205,1211.57466666667,5.33333333333333,577,3
tbk1,1105.60133333333,1169.66533333333,6,595,3
ywhaz,1051.201,1187.92133333333,6,574.333333333333,3
