geneID,x,y,z,intensity,seeds
acvr1b,493.269333333333,1570.34233333333,1,575.666666666667,3
adipor1,535.604333333333,1571.127,3,665.333333333333,3
adora1,478.366,1581.305,0,587,3
adora1,486.45,1546.282,3.5,662.5,2
agpat4,532.653333333333,1544.558,0,725.333333333333,3
akt3,547.403,1574.6885,1,570.25,4
akt3,523.904666666667,1582.24566666667,0,754,3
akt3,554.903,1580.9385,2,791.25,4
apc,512.391,1570.69775,4,939.5,4
arf6,555.379,1593.70966666667,4,651,3
atm,476.472,1580.125,4,616,1
cacna1e,524.177666666667,1564.52133333333,1.33333333333333,682.666666666667,3
cacna1e,554.278666666667,1563.27966666667,0,701.333333333333,3
cacna1e,535.177666666667,1568.52133333333,1,648,3
cacnb2,500.337,1542.24,0,641,1
cacng4,509.240666666667,1600.59633333333,4,981.666666666667,3
ccnd2,519.543,1569.2695,2,716.75,4
ccng2,528,1554,3,641,1
cdk2,562.898,1563.017,2,629,1
cers6,492.704333333333,1568.68766666667,5.33333333333333,685.333333333333,3
chrm1,469.79425,1582.6425,0,809,4
cish,541.229,1566.188,3,724,1
clcf1,485.8155,1544.3065,6,897,2
clcf1,533.5655,1556.7145,5,756.5,2
col27a1,547.77,1566.111,0,775,1
csnk1g1,514.683333333333,1530.921,5.66666666666667,733.666666666667,3
csnk1g3,530.50725,1559.33625,6,676.75,4
csnk2a2,530.0485,1569.8595,0.75,849.25,4
dgkg,542.244,1573.18866666667,2.66666666666667,904.666666666667,3
dgkg,555.24025,1560.9385,0,1183.25,4
dgkg,484.496333333333,1555.87633333333,6,759.666666666667,3
dgkg,504.24025,1554.1885,2,804,4
dgkg,535.481,1574.7275,1,679,2
dgkg,528.472,1572.125,1,553,1
dgki,488.198,1545.858,4,746,2
dkk2,544.6075,1560.023,1,588.5,2
dkk2,559.337,1591.24,5,585,1
dlg1,546.73825,1566.77275,0,641,4
dlg1,534.48825,1543.27275,2,1069,4
dll3,478.77,1581.111,5,854,1
dll3,540.213,1545.82,6,877,1
dnm3,540.458333333333,1591.01833333333,2.33333333333333,679.666666666667,3
dusp3,557.167333333333,1554.71866666667,0,743.666666666667,3
dvl3,498.37975,1556.1615,3,876.75,4
efna1,493.11375,1535.22875,2.75,675.25,4
efna1,542.11375,1567.47875,2.75,785,4
eif4b,531.81175,1553.4245,6,1008.75,4
eif4b,561.81175,1571.1745,0.25,1025.75,4
eif4b,544.31175,1553.6745,3,1063,4
eif4b,533.81175,1570.9245,3.5,942.75,4
eif4b,523.412,1564.453,2,556,1
ep300,538.730666666667,1554.78966666667,6,638,3
ep300,476.730666666667,1580.78966666667,3,587.666666666667,3
ep300,496.68,1542.258,1,564,1
ep300,496.68,1542.258,5,582,1
fshb,554.778,1562.11,0,583,1
gabarapl1,496.578,1576.8775,3,702.5,4
gabarapl1,497.043666666667,1554.80966666667,6,604.333333333333,3
gabarapl1,550.437333333333,1562.50333333333,0,836.333333333333,3
gabarapl1,496.578,1590.3775,5.25,803.5,4
gnal,537.382666666667,1566.34033333333,1.33333333333333,818,3
